6.537094712257385254e-01,6.531383991241455078e-01,6.526402235031127930e-01,6.541692614555358887e-01,6.577857732772827148e-01,6.565430760383605957e-01,6.504526734352111816e-01,6.604315042495727539e-01,6.541519761085510254e-01,6.519631147384643555e-01
6.369031667709350586e-01,6.187196969985961914e-01,6.030299067497253418e-01,6.225970387458801270e-01,6.118534803390502930e-01,6.255475878715515137e-01,6.118533611297607422e-01,6.480749845504760742e-01,6.332833170890808105e-01,5.917411446571350098e-01
5.902119278907775879e-01,5.761110782623291016e-01,5.637388825416564941e-01,5.782240629196166992e-01,5.770980119705200195e-01,5.828115940093994141e-01,5.692827105522155762e-01,6.243765354156494141e-01,5.848068594932556152e-01,5.657598972320556641e-01
5.600250959396362305e-01,5.575739741325378418e-01,5.477061867713928223e-01,5.624319911003112793e-01,5.633879303932189941e-01,5.617173314094543457e-01,5.549129247665405273e-01,5.808903574943542480e-01,5.648536086082458496e-01,5.506610274314880371e-01
5.476844310760498047e-01,5.462637543678283691e-01,5.370316505432128906e-01,5.513653755187988281e-01,5.480950474739074707e-01,5.462942123413085938e-01,5.385874509811401367e-01,5.521513223648071289e-01,5.485511422157287598e-01,5.430389642715454102e-01
5.386521816253662109e-01,5.383744239807128906e-01,5.251497030258178711e-01,5.445655584335327148e-01,5.359231829643249512e-01,5.293719172477722168e-01,5.308195352554321289e-01,5.419599413871765137e-01,5.358348488807678223e-01,5.283306837081909180e-01
5.233734250068664551e-01,5.246980786323547363e-01,5.148913860321044922e-01,5.296419858932495117e-01,5.272883176803588867e-01,5.199328064918518066e-01,5.199936032295227051e-01,5.333701968193054199e-01,5.301274657249450684e-01,5.238599181175231934e-01
5.191709995269775391e-01,5.182468295097351074e-01,4.985950291156768799e-01,5.174354910850524902e-01,5.171873569488525391e-01,5.048698782920837402e-01,5.059314966201782227e-01,5.265052914619445801e-01,5.214562416076660156e-01,5.059132575988769531e-01
5.091294050216674805e-01,5.014747381210327148e-01,4.919534921646118164e-01,5.031273365020751953e-01,5.111701488494873047e-01,4.953595697879791260e-01,4.985511600971221924e-01,5.133055448532104492e-01,5.119422078132629395e-01,5.016690492630004883e-01
5.087925195693969727e-01,4.923006594181060791e-01,4.790847301483154297e-01,5.005993843078613281e-01,4.987670779228210449e-01,4.844409525394439697e-01,4.935045838356018066e-01,5.066207051277160645e-01,5.005869269371032715e-01,4.877999126911163330e-01
4.925533235073089600e-01,4.866500794887542725e-01,4.695118367671966553e-01,4.886425435543060303e-01,4.949771463871002197e-01,4.812443256378173828e-01,4.858590662479400635e-01,4.982673823833465576e-01,4.971532523632049561e-01,4.843324422836303711e-01
4.837223589420318604e-01,4.738115072250366211e-01,4.636342227458953857e-01,4.821736216545104980e-01,4.825436472892761230e-01,4.716772437095642090e-01,4.753742218017578125e-01,4.857256412506103516e-01,4.850304126739501953e-01,4.700627028942108154e-01
4.775554835796356201e-01,4.693660438060760498e-01,4.530560374259948730e-01,4.798198938369750977e-01,4.785268008708953857e-01,4.638637304306030273e-01,4.688288271427154541e-01,4.850283861160278320e-01,4.870553016662597656e-01,4.722167253494262695e-01
4.706362783908843994e-01,4.584365487098693848e-01,4.488529860973358154e-01,4.707550704479217529e-01,4.750146567821502686e-01,4.645395874977111816e-01,4.656721651554107666e-01,4.737133681774139404e-01,4.807187616825103760e-01,4.603005051612854004e-01
4.679422378540039062e-01,4.605182707309722900e-01,4.347692131996154785e-01,4.651992321014404297e-01,4.718090295791625977e-01,4.556341469287872314e-01,4.536634683609008789e-01,4.710948765277862549e-01,4.712280631065368652e-01,4.526997506618499756e-01
4.596076607704162598e-01,4.495692253112792969e-01,4.329276084899902344e-01,4.579476714134216309e-01,4.632935225963592529e-01,4.485359489917755127e-01,4.594080746173858643e-01,4.640879333019256592e-01,4.655603170394897461e-01,4.476723968982696533e-01
