5.865307450294494629e-01,5.570770502090454102e-01,6.076496243476867676e-01,5.586853623390197754e-01,5.573749542236328125e-01,6.018344163894653320e-01,4.840894341468811035e-01,5.275576710700988770e-01,5.949029922485351562e-01,5.897710323333740234e-01
4.207202196121215820e-01,4.196397364139556885e-01,4.333978891372680664e-01,3.751083314418792725e-01,4.378402829170227051e-01,4.207388162612915039e-01,3.586829602718353271e-01,3.346209824085235596e-01,4.126102626323699951e-01,3.910015821456909180e-01
3.439967334270477295e-01,3.805052340030670166e-01,3.362837135791778564e-01,3.021769821643829346e-01,3.655351698398590088e-01,3.411288261413574219e-01,3.020178079605102539e-01,2.632419168949127197e-01,3.196672797203063965e-01,3.298102021217346191e-01
3.052029907703399658e-01,3.396639227867126465e-01,2.877952754497528076e-01,2.569819390773773193e-01,3.144846856594085693e-01,2.986506521701812744e-01,2.651028931140899658e-01,2.347140014171600342e-01,2.822369933128356934e-01,2.907954454421997070e-01
2.717896401882171631e-01,3.039710223674774170e-01,2.544783651828765869e-01,2.333733439445495605e-01,2.755400836467742920e-01,2.666329443454742432e-01,2.388570308685302734e-01,2.166021019220352173e-01,2.618649899959564209e-01,2.646492123603820801e-01
2.453052699565887451e-01,2.720507383346557617e-01,2.326710969209671021e-01,2.197483927011489868e-01,2.445223033428192139e-01,2.440904974937438965e-01,2.198981195688247681e-01,2.089522927999496460e-01,2.497486323118209839e-01,2.392516136169433594e-01
2.297463864088058472e-01,2.539668083190917969e-01,2.159876078367233276e-01,2.028255909681320190e-01,2.283209264278411865e-01,2.316559553146362305e-01,2.058962136507034302e-01,1.984341740608215332e-01,2.422413080930709839e-01,2.276197969913482666e-01
2.234514504671096802e-01,2.402110844850540161e-01,2.025019824504852295e-01,1.966252326965332031e-01,2.116596251726150513e-01,2.175764292478561401e-01,1.932652890682220459e-01,1.832641661167144775e-01,2.347627431154251099e-01,2.160722017288208008e-01
2.094192951917648315e-01,2.260102629661560059e-01,1.895290613174438477e-01,1.880356520414352417e-01,1.985592097043991089e-01,2.052781134843826294e-01,1.930442899465560913e-01,1.766892224550247192e-01,2.244783490896224976e-01,2.073017954826354980e-01
2.042486518621444702e-01,2.153742462396621704e-01,1.810271888971328735e-01,1.858273744583129883e-01,1.891032457351684570e-01,1.959265023469924927e-01,1.757448613643646240e-01,1.657948791980743408e-01,2.153608202934265137e-01,2.033150643110275269e-01
1.940494477748870850e-01,2.057837545871734619e-01,1.711851358413696289e-01,1.770679950714111328e-01,1.753236204385757446e-01,1.905484795570373535e-01,1.716880798339843750e-01,1.558744907379150391e-01,2.060387581586837769e-01,1.951661556959152222e-01
