6.481202840805053711e-01,6.553884744644165039e-01,6.511278152465820312e-01,6.408521533012390137e-01,6.563909649848937988e-01,6.513784527778625488e-01,6.553884744644165039e-01,6.493734121322631836e-01,6.521303057670593262e-01,6.563909649848937988e-01
6.548871994018554688e-01,6.553884744644165039e-01,6.513784527778625488e-01,6.518797278404235840e-01,6.541353464126586914e-01,6.518797278404235840e-01,6.606516242027282715e-01,6.516290903091430664e-01,6.513784527778625488e-01,6.561403274536132812e-01
6.533834338188171387e-01,6.553884744644165039e-01,6.511278152465820312e-01,6.573934555053710938e-01,6.634085178375244141e-01,6.576440930366516113e-01,6.614035367965698242e-01,6.503759622573852539e-01,6.634085178375244141e-01,6.583960056304931641e-01
6.593984961509704590e-01,6.578947305679321289e-01,6.621553897857666016e-01,6.766917109489440918e-01,6.626566648483276367e-01,6.837092638015747070e-01,6.716791987419128418e-01,6.624060273170471191e-01,6.764410734176635742e-01,6.766917109489440918e-01
6.679198145866394043e-01,6.686716675758361816e-01,6.711779236793518066e-01,6.839599013328552246e-01,6.809523701667785645e-01,6.852130293846130371e-01,6.867167949676513672e-01,6.842105388641357422e-01,6.864661574363708496e-01,6.877192854881286621e-01
6.844611763954162598e-01,6.842105388641357422e-01,6.781954765319824219e-01,6.909774541854858398e-01,6.947368383407592773e-01,7.067669034004211426e-01,7.052631378173828125e-01,6.869674324989318848e-01,7.035087943077087402e-01,7.015037536621093750e-01
6.947368383407592773e-01,6.992481350898742676e-01,7.005012631416320801e-01,7.100250720977783203e-01,7.180451154708862305e-01,7.082706689834594727e-01,7.022556662559509277e-01,6.919799447059631348e-01,7.162907123565673828e-01,7.130326032638549805e-01
7.032581567764282227e-01,7.130326032638549805e-01,7.060150504112243652e-01,7.127819657325744629e-01,7.303258180618286133e-01,7.245613932609558105e-01,7.145363688468933105e-01,7.097744345664978027e-01,7.115288376808166504e-01,7.283207774162292480e-01
7.125313282012939453e-01,7.240601778030395508e-01,7.127819657325744629e-01,7.305764555931091309e-01,7.295739054679870605e-01,7.308270931243896484e-01,7.293233275413513184e-01,7.120300531387329102e-01,7.298245429992675781e-01,7.385964989662170410e-01
7.218044996261596680e-01,7.345864772796630859e-01,7.137844562530517578e-01,7.243107557296752930e-01,7.511278390884399414e-01,7.363408803939819336e-01,7.355889678001403809e-01,7.225564122200012207e-01,7.335839867591857910e-01,7.426065206527709961e-01
7.248120307922363281e-01,7.308270931243896484e-01,7.208020091056823730e-01,7.283207774162292480e-01,7.471178174018859863e-01,7.516290545463562012e-01,7.395989894866943359e-01,7.303258180618286133e-01,7.431077957153320312e-01,7.596490979194641113e-01
7.418546080589294434e-01,7.406014800071716309e-01,7.238095402717590332e-01,7.368420958518981934e-01,7.588972449302673340e-01,7.541353106498718262e-01,7.501252889633178711e-01,7.416040301322937012e-01,7.456140518188476562e-01,7.583959698677062988e-01
7.380952239036560059e-01,7.581453919410705566e-01,7.313283085823059082e-01,7.428571581840515137e-01,7.689223289489746094e-01,7.561403512954711914e-01,7.375940084457397461e-01,7.380952239036560059e-01,7.553884983062744141e-01,7.651628851890563965e-01
