6.639097929000854492e-01,6.563909649848937988e-01,6.726816892623901367e-01,6.689223051071166992e-01,6.744360923767089844e-01,6.611528992652893066e-01,6.664160490036010742e-01,6.661654114723205566e-01,6.751879453659057617e-01,6.769423484802246094e-01
6.824561357498168945e-01,7.393483519554138184e-01,7.300751805305480957e-01,7.155388593673706055e-01,7.461152672767639160e-01,6.852130293846130371e-01,7.165413498878479004e-01,6.997493505477905273e-01,7.556390762329101562e-01,7.674185633659362793e-01
7.285714149475097656e-01,8.102756738662719727e-01,7.799499034881591797e-01,7.759398221969604492e-01,7.957393527030944824e-01,7.694235444068908691e-01,7.624059915542602539e-01,7.408521175384521484e-01,7.944862246513366699e-01,8.027569055557250977e-01
7.634085416793823242e-01,8.333333134651184082e-01,8.142856955528259277e-01,8.182957172393798828e-01,8.195488452911376953e-01,8.045112490653991699e-01,7.894737124443054199e-01,7.714285850524902344e-01,8.223057389259338379e-01,8.223057389259338379e-01
8.177945017814636230e-01,8.375939726829528809e-01,8.355889916419982910e-01,8.308270573616027832e-01,8.280701637268066406e-01,8.328320980072021484e-01,8.080200552940368652e-01,7.814536094665527344e-01,8.390977382659912109e-01,8.403508663177490234e-01
8.431077599525451660e-01,8.609022498130798340e-01,8.473684191703796387e-01,8.473684191703796387e-01,8.493734598159790039e-01,8.453634381294250488e-01,8.125313520431518555e-01,7.902255654335021973e-01,8.536340594291687012e-01,8.526315689086914062e-01
8.551378250122070312e-01,8.573935031890869141e-01,8.541353344917297363e-01,8.543859720230102539e-01,8.681704401969909668e-01,8.508771657943725586e-01,8.190476298332214355e-01,8.050125241279602051e-01,8.644110560417175293e-01,8.641604185104370117e-01
8.771929740905761719e-01,8.676691651344299316e-01,8.593984842300415039e-01,8.626566529273986816e-01,8.766917586326599121e-01,8.573935031890869141e-01,8.315789699554443359e-01,8.142856955528259277e-01,8.593984842300415039e-01,8.621553778648376465e-01
8.862155675888061523e-01,8.631578683853149414e-01,8.543859720230102539e-01,8.791980147361755371e-01,8.794485926628112793e-01,8.614035248756408691e-01,8.370927572250366211e-01,8.160400986671447754e-01,8.709273338317871094e-01,8.761904835700988770e-01
8.869674205780029297e-01,8.716791868209838867e-01,8.624060153961181641e-01,8.807017803192138672e-01,8.834586739540100098e-01,8.611528873443603516e-01,8.328320980072021484e-01,8.230576515197753906e-01,8.761904835700988770e-01,8.807017803192138672e-01
8.894736766815185547e-01,8.794485926628112793e-01,8.654135465621948242e-01,8.746867179870605469e-01,8.796992301940917969e-01,8.681704401969909668e-01,8.433583974838256836e-01,8.378446102142333984e-01,8.746867179870605469e-01,8.812029957771301270e-01
8.957393765449523926e-01,8.819549083709716797e-01,8.719298243522644043e-01,8.872180581092834473e-01,8.902255892753601074e-01,8.776942491531372070e-01,8.501253128051757812e-01,8.496240377426147461e-01,8.784461021423339844e-01,8.897243142127990723e-01
9.030075073242187500e-01,8.829573988914489746e-01,8.664160370826721191e-01,8.852130174636840820e-01,8.919799327850341797e-01,8.794485926628112793e-01,8.491228222846984863e-01,8.601503968238830566e-01,8.794485926628112793e-01,8.977443575859069824e-01
9.070175290107727051e-01,8.937343358993530273e-01,8.659147620201110840e-01,8.942356109619140625e-01,8.979949951171875000e-01,8.789473772048950195e-01,8.503759503364562988e-01,8.576440811157226562e-01,8.786967396736145020e-01,9.042606353759765625e-01
9.082706570625305176e-01,8.932330608367919922e-01,8.761904835700988770e-01,8.952381014823913574e-01,8.949874639511108398e-01,8.892230391502380371e-01,8.526315689086914062e-01,8.641604185104370117e-01,8.849623799324035645e-01,9.012531042098999023e-01
9.085212945938110352e-01,8.992481231689453125e-01,8.731829524040222168e-01,8.964912295341491699e-01,9.015037417411804199e-01,8.949874639511108398e-01,8.598997592926025391e-01,8.724310994148254395e-01,8.839598894119262695e-01,9.045112729072570801e-01
9.140350818634033203e-01,9.035087823867797852e-01,8.819549083709716797e-01,8.959899544715881348e-01,9.040099978446960449e-01,8.912280797958374023e-01,8.573935031890869141e-01,8.661653995513916016e-01,8.919799327850341797e-01,9.080200791358947754e-01
9.135338068008422852e-01,8.997493982315063477e-01,8.819549083709716797e-01,9.010025262832641602e-01,9.002506136894226074e-01,8.944861888885498047e-01,8.604009747505187988e-01,8.741854429244995117e-01,8.917292952537536621e-01,9.152882099151611328e-01
9.167919754981994629e-01,9.030075073242187500e-01,8.849623799324035645e-01,9.035087823867797852e-01,9.047619104385375977e-01,8.952381014823913574e-01,8.671678900718688965e-01,8.869674205780029297e-01,8.929824829101562500e-01,9.135338068008422852e-01
9.240601658821105957e-01,9.047619104385375977e-01,8.909774422645568848e-01,9.090225696563720703e-01,9.025062918663024902e-01,9.020050168037414551e-01,8.691729307174682617e-01,8.814536333084106445e-01,9.027568697929382324e-01,9.140350818634033203e-01
9.190475940704345703e-01,9.040099978446960449e-01,8.909774422645568848e-01,9.100250601768493652e-01,9.060150384902954102e-01,9.072681665420532227e-01,8.711779713630676270e-01,8.882205486297607422e-01,8.999999761581420898e-01,9.200501441955566406e-01
9.278195500373840332e-01,9.047619104385375977e-01,8.967418670654296875e-01,9.030075073242187500e-01,9.085212945938110352e-01,9.062656760215759277e-01,8.779448866844177246e-01,8.974937200546264648e-01,8.992481231689453125e-01,9.175438880920410156e-01
9.185463786125183105e-01,9.115288257598876953e-01,8.944861888885498047e-01,9.147869944572448730e-01,9.110275506973266602e-01,9.100250601768493652e-01,8.774436116218566895e-01,8.939849734306335449e-01,8.992481231689453125e-01,9.200501441955566406e-01
9.185463786125183105e-01,9.077694416046142578e-01,9.032581448554992676e-01,9.065163135528564453e-01,9.110275506973266602e-01,9.042606353759765625e-01,8.884711861610412598e-01,9.010025262832641602e-01,8.984962701797485352e-01,9.295739531517028809e-01
9.260651469230651855e-01,9.170426130294799805e-01,9.080200791358947754e-01,9.087719321250915527e-01,9.175438880920410156e-01,9.107769131660461426e-01,8.902255892753601074e-01,9.097744226455688477e-01,9.057644009590148926e-01,9.177944660186767578e-01
9.208019971847534180e-01,9.115288257598876953e-01,9.065163135528564453e-01,9.060150384902954102e-01,9.162907004356384277e-01,9.072681665420532227e-01,8.899749517440795898e-01,9.007518887519836426e-01,9.130325913429260254e-01,9.283208250999450684e-01
9.303258061408996582e-01,9.137844443321228027e-01,9.092732071876525879e-01,9.100250601768493652e-01,9.203007221221923828e-01,9.177944660186767578e-01,8.939849734306335449e-01,9.070175290107727051e-01,9.135338068008422852e-01,9.215539097785949707e-01
9.283208250999450684e-01,9.085212945938110352e-01,9.125313162803649902e-01,9.137844443321228027e-01,9.177944660186767578e-01,9.172932505607604980e-01,8.967418670654296875e-01,9.065163135528564453e-01,9.142857193946838379e-01,9.248120188713073730e-01
9.243108034133911133e-01,9.205513596534729004e-01,9.167919754981994629e-01,9.105263352394104004e-01,9.203007221221923828e-01,9.225564002990722656e-01,9.007518887519836426e-01,9.072681665420532227e-01,9.147869944572448730e-01,9.278195500373840332e-01
9.270676970481872559e-01,9.180451035499572754e-01,9.190475940704345703e-01,9.117794632911682129e-01,9.248120188713073730e-01,9.187970161437988281e-01,9.037594199180603027e-01,9.012531042098999023e-01,9.152882099151611328e-01,9.300751686096191406e-01
9.310777187347412109e-01,9.185463786125183105e-01,9.177944660186767578e-01,9.122806787490844727e-01,9.182957410812377930e-01,9.172932505607604980e-01,9.090225696563720703e-01,9.177944660186767578e-01,9.218044877052307129e-01,9.273182749748229980e-01
9.238095283508300781e-01,9.177944660186767578e-01,9.230576157569885254e-01,9.172932505607604980e-01,9.255639314651489258e-01,9.238095283508300781e-01,9.107769131660461426e-01,9.165413379669189453e-01,9.223057627677917480e-01,9.278195500373840332e-01
