6.531078815460205078e-01,6.482390761375427246e-01,6.498856544494628906e-01,6.523510217666625977e-01,6.427929401397705078e-01,6.467007994651794434e-01,6.465404629707336426e-01,6.519973278045654297e-01,6.497792005538940430e-01,6.423266530036926270e-01
6.362439393997192383e-01,6.256557106971740723e-01,6.349054574966430664e-01,6.169137954711914062e-01,6.121508479118347168e-01,6.153692603111267090e-01,6.084625124931335449e-01,6.230664849281311035e-01,6.086956858634948730e-01,5.974680185317993164e-01
5.926207900047302246e-01,5.787371397018432617e-01,5.931140184402465820e-01,5.701482892036437988e-01,5.757431983947753906e-01,5.703420639038085938e-01,5.699236989021301270e-01,5.833895802497863770e-01,5.679816603660583496e-01,5.659595727920532227e-01
5.641514658927917480e-01,5.606629252433776855e-01,5.661527514457702637e-01,5.575487613677978516e-01,5.626680850982666016e-01,5.555100440979003906e-01,5.549705028533935547e-01,5.614414215087890625e-01,5.514413118362426758e-01,5.556860566139221191e-01
5.536378026008605957e-01,5.478869080543518066e-01,5.539795160293579102e-01,5.469394922256469727e-01,5.481547713279724121e-01,5.418876409530639648e-01,5.441302061080932617e-01,5.514236688613891602e-01,5.421587228775024414e-01,5.435014367103576660e-01
5.394104719161987305e-01,5.359225869178771973e-01,5.456100106239318848e-01,5.339913964271545410e-01,5.398855209350585938e-01,5.307565927505493164e-01,5.289750695228576660e-01,5.396241545677185059e-01,5.287836194038391113e-01,5.322414636611938477e-01
5.300376415252685547e-01,5.286983251571655273e-01,5.344306826591491699e-01,5.244894027709960938e-01,5.237269401550292969e-01,5.204198360443115234e-01,5.223057270050048828e-01,5.333155393600463867e-01,5.171856880187988281e-01,5.193982720375061035e-01
5.192346572875976562e-01,5.129130482673645020e-01,5.252981781959533691e-01,5.180980563163757324e-01,5.153362751007080078e-01,5.041668415069580078e-01,5.118847489356994629e-01,5.214688181877136230e-01,5.146304965019226074e-01,5.095003247261047363e-01
5.100153088569641113e-01,5.091379284858703613e-01,5.157440304756164551e-01,5.074049234390258789e-01,5.055350661277770996e-01,4.967800974845886230e-01,4.999888837337493896e-01,5.194166302680969238e-01,5.027002692222595215e-01,4.939257502555847168e-01
5.004740357398986816e-01,4.910900890827178955e-01,5.137899518013000488e-01,5.006186962127685547e-01,4.940378069877624512e-01,4.830567836761474609e-01,4.873002767562866211e-01,5.033208131790161133e-01,4.927209317684173584e-01,4.876495003700256348e-01
4.933007359504699707e-01,4.890596270561218262e-01,5.032676458358764648e-01,4.954441189765930176e-01,4.886151552200317383e-01,4.837554097175598145e-01,4.807597994804382324e-01,5.020533204078674316e-01,4.859981536865234375e-01,4.786517918109893799e-01
4.854061901569366455e-01,4.797765910625457764e-01,4.973305463790893555e-01,4.887723326683044434e-01,4.780449271202087402e-01,4.742538928985595703e-01,4.728794991970062256e-01,4.911417067050933838e-01,4.816478192806243896e-01,4.717699587345123291e-01
4.774821400642395020e-01,4.679152965545654297e-01,4.868344068527221680e-01,4.827831387519836426e-01,4.644699096679687500e-01,4.687497913837432861e-01,4.787647426128387451e-01,4.896073937416076660e-01,4.669364094734191895e-01,4.653183817863464355e-01
4.722693264484405518e-01,4.635651409626007080e-01,4.882769584655761719e-01,4.758139550685882568e-01,4.708271324634552002e-01,4.596502780914306641e-01,4.680317640304565430e-01,4.820222854614257812e-01,4.604224562644958496e-01,4.568761289119720459e-01
4.704961180686950684e-01,4.605940580368041992e-01,4.750338196754455566e-01,4.712747335433959961e-01,4.565088748931884766e-01,4.487291574478149414e-01,4.569051861763000488e-01,4.735443592071533203e-01,4.596837460994720459e-01,4.568449258804321289e-01
4.677796661853790283e-01,4.518823027610778809e-01,4.777178466320037842e-01,4.602235853672027588e-01,4.572192430496215820e-01,4.394332170486450195e-01,4.528195261955261230e-01,4.743386209011077881e-01,4.478379189968109131e-01,4.504330158233642578e-01
4.509647786617279053e-01,4.515092074871063232e-01,4.598556756973266602e-01,4.603413939476013184e-01,4.528056383132934570e-01,4.409089982509613037e-01,4.481732845306396484e-01,4.658867120742797852e-01,4.461711049079895020e-01,4.421247243881225586e-01
4.576944112777709961e-01,4.439043998718261719e-01,4.638218581676483154e-01,4.609732031822204590e-01,4.453790187835693359e-01,4.330760240554809570e-01,4.370655417442321777e-01,4.588834345340728760e-01,4.444514811038970947e-01,4.443947672843933105e-01
4.431529343128204346e-01,4.430812001228332520e-01,4.557157158851623535e-01,4.484492242336273193e-01,4.360258281230926514e-01,4.263126850128173828e-01,4.446537494659423828e-01,4.547792077064514160e-01,4.323097467422485352e-01,4.358075559139251709e-01
4.510265588760375977e-01,4.339583516120910645e-01,4.512001276016235352e-01,4.476223886013031006e-01,4.375685453414916992e-01,4.229619801044464111e-01,4.363476634025573730e-01,4.495712220668792725e-01,4.289502501487731934e-01,4.232449233531951904e-01
4.496821761131286621e-01,4.307236969470977783e-01,4.492854177951812744e-01,4.407531917095184326e-01,4.351481497287750244e-01,4.251974523067474365e-01,4.300585687160491943e-01,4.453510344028472900e-01,4.338138997554779053e-01,4.310955107212066650e-01
4.399388134479522705e-01,4.273371100425720215e-01,4.545077383518218994e-01,4.403504729270935059e-01,4.341299831867218018e-01,4.230465888977050781e-01,4.245234429836273193e-01,4.467198848724365234e-01,4.217623770236968994e-01,4.289009273052215576e-01
4.418613314628601074e-01,4.235169887542724609e-01,4.474835395812988281e-01,4.340673387050628662e-01,4.267981648445129395e-01,4.144864380359649658e-01,4.298399090766906738e-01,4.394230246543884277e-01,4.219171106815338135e-01,4.181260168552398682e-01
4.290351867675781250e-01,4.135527610778808594e-01,4.380089938640594482e-01,4.318378269672393799e-01,4.290349483489990234e-01,4.145146310329437256e-01,4.162440896034240723e-01,4.451641440391540527e-01,4.123086929321289062e-01,4.173492789268493652e-01
4.285797774791717529e-01,4.136200845241546631e-01,4.347296357154846191e-01,4.283637702465057373e-01,4.269756078720092773e-01,4.106826484203338623e-01,4.208605289459228516e-01,4.363595843315124512e-01,4.125133156776428223e-01,4.123489260673522949e-01
4.307244718074798584e-01,4.023407697677612305e-01,4.404740631580352783e-01,4.331136047840118408e-01,4.213085770606994629e-01,4.058441221714019775e-01,4.182343482971191406e-01,4.224605560302734375e-01,4.131786227226257324e-01,4.030533432960510254e-01
4.249305427074432373e-01,4.128646552562713623e-01,4.277939796447753906e-01,4.218392670154571533e-01,4.153470993041992188e-01,3.970458805561065674e-01,4.133788049221038818e-01,4.345139563083648682e-01,4.064061045646667480e-01,4.069715738296508789e-01
4.240004122257232666e-01,4.111733436584472656e-01,4.214564561843872070e-01,4.162643253803253174e-01,4.157316684722900391e-01,3.954989016056060791e-01,4.091827571392059326e-01,4.354517757892608643e-01,4.008195698261260986e-01,4.019168913364410400e-01
4.182779192924499512e-01,4.070262312889099121e-01,4.363926947116851807e-01,4.157237112522125244e-01,4.103493690490722656e-01,3.929295241832733154e-01,3.979417979717254639e-01,4.269963204860687256e-01,4.040758907794952393e-01,3.993224501609802246e-01
4.132568538188934326e-01,4.085018336772918701e-01,4.321941137313842773e-01,4.100331366062164307e-01,4.039313495159149170e-01,3.913310468196868896e-01,4.078607261180877686e-01,4.203124344348907471e-01,4.013406038284301758e-01,4.019633531570434570e-01
4.216806888580322266e-01,3.993471264839172363e-01,4.220295846462249756e-01,4.086369872093200684e-01,4.069239497184753418e-01,3.899711966514587402e-01,3.981895446777343750e-01,4.243483841419219971e-01,3.983309268951416016e-01,3.995330035686492920e-01
4.129962325096130371e-01,4.008387029170989990e-01,4.274394810199737549e-01,4.105055332183837891e-01,4.011844396591186523e-01,3.938184678554534912e-01,4.030409455299377441e-01,4.192565083503723145e-01,3.926918208599090576e-01,3.974403142929077148e-01
4.041842520236968994e-01,3.955926001071929932e-01,4.215938746929168701e-01,4.048124849796295166e-01,4.001285731792449951e-01,3.931381702423095703e-01,3.958606719970703125e-01,4.101125597953796387e-01,3.932313024997711182e-01,3.987198472023010254e-01
4.078532159328460693e-01,3.896943032741546631e-01,4.152083396911621094e-01,4.031094014644622803e-01,3.996029496192932129e-01,3.802907764911651611e-01,3.923377394676208496e-01,4.118224978446960449e-01,3.902782499790191650e-01,3.939578235149383545e-01
4.047401845455169678e-01,3.884277939796447754e-01,4.145638942718505859e-01,4.037148654460906982e-01,3.926027119159698486e-01,3.852922916412353516e-01,3.896675705909729004e-01,4.105616509914398193e-01,3.863336443901062012e-01,3.998927175998687744e-01
4.084598720073699951e-01,3.918688893318176270e-01,4.174598753452301025e-01,4.000625014305114746e-01,3.978454768657684326e-01,3.829944133758544922e-01,3.893347680568695068e-01,4.168597161769866943e-01,3.879311382770538330e-01,3.999578356742858887e-01
4.063882231712341309e-01,3.909137248992919922e-01,4.060644507408142090e-01,4.046631753444671631e-01,3.964250981807708740e-01,3.800760805606842041e-01,3.861529529094696045e-01,4.044771492481231689e-01,3.806439638137817383e-01,3.969049751758575439e-01
3.994801640510559082e-01,3.925661742687225342e-01,4.107716381549835205e-01,4.094268083572387695e-01,3.899855017662048340e-01,3.802932500839233398e-01,3.819379210472106934e-01,4.035766124725341797e-01,3.825849890708923340e-01,3.897149562835693359e-01
3.967564105987548828e-01,3.818022012710571289e-01,4.002968668937683105e-01,3.957749307155609131e-01,3.837831020355224609e-01,3.744749426841735840e-01,3.876838088035583496e-01,4.017536342144012451e-01,3.838491737842559814e-01,3.844026029109954834e-01
4.028111994266510010e-01,3.855012953281402588e-01,4.091171920299530029e-01,3.929240405559539795e-01,3.870427906513214111e-01,3.693000078201293945e-01,3.772182166576385498e-01,4.026378393173217773e-01,3.760710060596466064e-01,3.795258700847625732e-01
3.984396159648895264e-01,3.849816024303436279e-01,4.000978469848632812e-01,3.870412707328796387e-01,3.821725547313690186e-01,3.672017455101013184e-01,3.799853324890136719e-01,4.002764821052551270e-01,3.873850703239440918e-01,3.891977369785308838e-01
3.978199958801269531e-01,3.853337168693542480e-01,3.979932665824890137e-01,3.950542807579040527e-01,3.810738921165466309e-01,3.744298815727233887e-01,3.799437284469604492e-01,4.083530902862548828e-01,3.799081742763519287e-01,3.850626647472381592e-01
3.980638384819030762e-01,3.869066536426544189e-01,3.981702327728271484e-01,3.921875655651092529e-01,3.907259404659271240e-01,3.622644543647766113e-01,3.801263570785522461e-01,3.938499689102172852e-01,3.754499852657318115e-01,3.838904798030853271e-01
3.910594284534454346e-01,3.754014372825622559e-01,4.056604802608489990e-01,3.857510685920715332e-01,3.749722540378570557e-01,3.656898140907287598e-01,3.806083500385284424e-01,3.987321555614471436e-01,3.716840147972106934e-01,3.808917105197906494e-01
3.897724747657775879e-01,3.687359690666198730e-01,3.990668356418609619e-01,3.834134936332702637e-01,3.773706555366516113e-01,3.622700870037078857e-01,3.694375455379486084e-01,3.981796503067016602e-01,3.789559602737426758e-01,3.763012588024139404e-01
3.971495330333709717e-01,3.753088414669036865e-01,3.915357589721679688e-01,3.786427378654479980e-01,3.810993134975433350e-01,3.758086562156677246e-01,3.735379278659820557e-01,3.928203880786895752e-01,3.750960826873779297e-01,3.835850954055786133e-01
3.853819072246551514e-01,3.761774599552154541e-01,3.854622840881347656e-01,3.874295651912689209e-01,3.792869746685028076e-01,3.535228073596954346e-01,3.688494861125946045e-01,3.946310877799987793e-01,3.624499142169952393e-01,3.836146891117095947e-01
3.792896270751953125e-01,3.711239695549011230e-01,3.973237574100494385e-01,3.866148293018341064e-01,3.696516156196594238e-01,3.604514002799987793e-01,3.674556016921997070e-01,3.916222453117370605e-01,3.727855980396270752e-01,3.793758153915405273e-01
3.906281292438507080e-01,3.725171685218811035e-01,3.888056278228759766e-01,3.843031525611877441e-01,3.701894879341125488e-01,3.588968217372894287e-01,3.704133331775665283e-01,3.938128650188446045e-01,3.687906265258789062e-01,3.715739846229553223e-01
3.938531875610351562e-01,3.641524612903594971e-01,3.920123577117919922e-01,3.763425052165985107e-01,3.696421086788177490e-01,3.599326610565185547e-01,3.710280060768127441e-01,3.912201523780822754e-01,3.688283264636993408e-01,3.773882091045379639e-01
3.806174397468566895e-01,3.643887042999267578e-01,3.870005309581756592e-01,3.802523910999298096e-01,3.655980229377746582e-01,3.588535487651824951e-01,3.704536855220794678e-01,3.881433010101318359e-01,3.642777502536773682e-01,3.725566565990447998e-01
3.896422088146209717e-01,3.648121356964111328e-01,3.946270346641540527e-01,3.766463994979858398e-01,3.710918426513671875e-01,3.543087840080261230e-01,3.609847426414489746e-01,3.787604570388793945e-01,3.670823872089385986e-01,3.702105581760406494e-01
3.817019164562225342e-01,3.599178791046142578e-01,3.805851936340332031e-01,3.890487551689147949e-01,3.689958453178405762e-01,3.561455607414245605e-01,3.589433133602142334e-01,3.843181133270263672e-01,3.676574528217315674e-01,3.610777258872985840e-01
