5.168341994285583496e-01,5.082914829254150391e-01,5.211055278778076172e-01,5.291457176208496094e-01,5.128140449523925781e-01,5.135678648948669434e-01,5.193467140197753906e-01,5.293970108032226562e-01,5.097990036010742188e-01,5.190954804420471191e-01
5.241206288337707520e-01,5.188442468643188477e-01,5.298994779586791992e-01,5.301507711410522461e-01,5.183417201042175293e-01,5.236181020736694336e-01,5.356783866882324219e-01,5.213567614555358887e-01,5.185929536819458008e-01,5.324120521545410156e-01
5.349246263504028320e-01,5.359296202659606934e-01,5.298994779586791992e-01,5.462311506271362305e-01,5.223618149757385254e-01,5.412060022354125977e-01,5.695980191230773926e-01,5.163316726684570312e-01,5.474874377250671387e-01,5.520100593566894531e-01
5.459799170494079590e-01,5.701004862785339355e-01,5.296482443809509277e-01,5.778894424438476562e-01,5.193467140197753906e-01,5.452261567115783691e-01,5.859296321868896484e-01,5.324120521545410156e-01,5.831658244132995605e-01,5.748744010925292969e-01
5.625628232955932617e-01,6.020100712776184082e-01,5.273869633674621582e-01,6.072864532470703125e-01,5.256281495094299316e-01,5.874372124671936035e-01,6.170854568481445312e-01,5.590452551841735840e-01,6.092965006828308105e-01,6.062813997268676758e-01
5.929648280143737793e-01,6.311557888984680176e-01,5.319095253944396973e-01,6.331658363342285156e-01,5.484924912452697754e-01,6.118090748786926270e-01,6.477386951446533203e-01,5.836683511734008789e-01,6.412060260772705078e-01,6.314070224761962891e-01
6.140703558921813965e-01,6.432160735130310059e-01,5.351758599281311035e-01,6.517587900161743164e-01,5.643216371536254883e-01,6.349246501922607422e-01,6.663316488265991211e-01,6.133165955543518066e-01,6.585426926612854004e-01,6.585426926612854004e-01
6.309044957160949707e-01,6.751255989074707031e-01,5.447236299514770508e-01,6.746231317520141602e-01,5.947236418724060059e-01,6.608040332794189453e-01,6.791457533836364746e-01,6.316583156585693359e-01,6.836683154106140137e-01,6.819095611572265625e-01
6.520100235939025879e-01,6.881909370422363281e-01,5.653266310691833496e-01,6.957286596298217773e-01,6.266331672668457031e-01,6.685929894447326660e-01,7.010050415992736816e-01,6.562814116477966309e-01,7.025125622749328613e-01,6.909547448158264160e-01
6.670854091644287109e-01,7.085427045822143555e-01,5.922110676765441895e-01,7.150753736495971680e-01,6.522613167762756348e-01,6.959798932075500488e-01,7.175879478454589844e-01,6.793969869613647461e-01,7.201005220413208008e-01,7.067838907241821289e-01
6.776381731033325195e-01,7.123115658760070801e-01,6.035175919532775879e-01,7.258793711662292480e-01,6.688442230224609375e-01,7.070351839065551758e-01,7.288944721221923828e-01,6.896985173225402832e-01,7.211055159568786621e-01,7.188442349433898926e-01
6.904522776603698730e-01,7.286432385444641113e-01,6.271356940269470215e-01,7.324120402336120605e-01,6.909547448158264160e-01,7.178391814231872559e-01,7.288944721221923828e-01,7.095477581024169922e-01,7.394472360610961914e-01,7.344220876693725586e-01
7.037688493728637695e-01,7.386934757232666016e-01,6.424623131752014160e-01,7.494974732398986816e-01,6.999999880790710449e-01,7.256281375885009766e-01,7.489949464797973633e-01,7.155779004096984863e-01,7.532663345336914062e-01,7.369346618652343750e-01
7.110552787780761719e-01,7.615578174591064453e-01,6.635678410530090332e-01,7.512562870979309082e-01,7.138190865516662598e-01,7.407035231590270996e-01,7.489949464797973633e-01,7.258793711662292480e-01,7.537688612937927246e-01,7.577889561653137207e-01
7.248743772506713867e-01,7.690954804420471191e-01,6.708542704582214355e-01,7.542713284492492676e-01,7.236180901527404785e-01,7.432160973548889160e-01,7.630653381347656250e-01,7.331658005714416504e-01,7.653266191482543945e-01,7.560301423072814941e-01
7.226130366325378418e-01,7.695980072021484375e-01,6.876884698867797852e-01,7.658291459083557129e-01,7.354271411895751953e-01,7.620602846145629883e-01,7.821608185768127441e-01,7.329145669937133789e-01,7.698492407798767090e-01,7.582914829254150391e-01
