6.928243637084960938e-01,6.939778327941894531e-01,6.920027136802673340e-01,6.919469237327575684e-01,6.929764747619628906e-01,6.936326026916503906e-01,6.942484974861145020e-01,6.924902200698852539e-01,6.930421590805053711e-01,6.934926509857177734e-01
6.922238469123840332e-01,6.914029121398925781e-01,6.917461156845092773e-01,6.899571418762207031e-01,6.925662755966186523e-01,6.919245719909667969e-01,6.877037286758422852e-01,6.921240687370300293e-01,6.899291872978210449e-01,6.888858079910278320e-01
6.913381814956665039e-01,6.856516599655151367e-01,6.917268037796020508e-01,6.858728528022766113e-01,6.931424140930175781e-01,6.895083189010620117e-01,6.811124682426452637e-01,6.921064853668212891e-01,6.823862791061401367e-01,6.822333931922912598e-01
6.876826882362365723e-01,6.731671094894409180e-01,6.915832757949829102e-01,6.734352111816406250e-01,6.898021101951599121e-01,6.873399615287780762e-01,6.696583032608032227e-01,6.884344816207885742e-01,6.683115959167480469e-01,6.724478006362915039e-01
6.806800365447998047e-01,6.588747501373291016e-01,6.916908621788024902e-01,6.607005596160888672e-01,6.862400770187377930e-01,6.763888001441955566e-01,6.526914238929748535e-01,6.762803792953491211e-01,6.512510776519775391e-01,6.551131010055541992e-01
6.657680273056030273e-01,6.395003795623779297e-01,6.905297636985778809e-01,6.411570906639099121e-01,6.804923415184020996e-01,6.567083597183227539e-01,6.279025673866271973e-01,6.594101786613464355e-01,6.268233060836791992e-01,6.286900639533996582e-01
6.501557826995849609e-01,6.235908865928649902e-01,6.882521510124206543e-01,6.225549578666687012e-01,6.703631281852722168e-01,6.435372233390808105e-01,6.134439706802368164e-01,6.438679695129394531e-01,6.086834669113159180e-01,6.174194216728210449e-01
6.323292255401611328e-01,5.985152125358581543e-01,6.841213703155517578e-01,6.031240820884704590e-01,6.584069728851318359e-01,6.205272674560546875e-01,5.892727971076965332e-01,6.208188533782958984e-01,5.873866081237792969e-01,5.921728610992431641e-01
6.152196526527404785e-01,5.891498327255249023e-01,6.760750412940979004e-01,5.799679160118103027e-01,6.399295926094055176e-01,6.028121709823608398e-01,5.675361156463623047e-01,5.975578427314758301e-01,5.665170550346374512e-01,5.833511352539062500e-01
5.955224037170410156e-01,5.709674358367919922e-01,6.626893877983093262e-01,5.612224936485290527e-01,6.225621700286865234e-01,5.827498435974121094e-01,5.458015799522399902e-01,5.815724134445190430e-01,5.439467430114746094e-01,5.606896281242370605e-01
5.815274119377136230e-01,5.508944988250732422e-01,6.470718979835510254e-01,5.460532307624816895e-01,6.028521060943603516e-01,5.667166113853454590e-01,5.357371568679809570e-01,5.629664063453674316e-01,5.328475236892700195e-01,5.468987822532653809e-01
5.707842111587524414e-01,5.382302403450012207e-01,6.322899460792541504e-01,5.341408252716064453e-01,5.870332121849060059e-01,5.492017865180969238e-01,5.215938687324523926e-01,5.456769466400146484e-01,5.155381560325622559e-01,5.340967178344726562e-01
5.526089072227478027e-01,5.270066261291503906e-01,6.126704812049865723e-01,5.145536661148071289e-01,5.728638768196105957e-01,5.370146036148071289e-01,5.029713511466979980e-01,5.362511873245239258e-01,5.024920105934143066e-01,5.196149349212646484e-01
5.439801216125488281e-01,5.001737475395202637e-01,5.948449969291687012e-01,5.148264765739440918e-01,5.553444027900695801e-01,5.201849937438964844e-01,4.961465299129486084e-01,5.205485820770263672e-01,4.917311668395996094e-01,5.003907084465026855e-01
5.322967171669006348e-01,4.887415170669555664e-01,5.815338492393493652e-01,4.956073462963104248e-01,5.433540940284729004e-01,5.109247565269470215e-01,4.800263643264770508e-01,5.096418857574462891e-01,4.802235066890716553e-01,4.948575794696807861e-01
5.240167975425720215e-01,4.762358665466308594e-01,5.645631551742553711e-01,4.924220144748687744e-01,5.292055606842041016e-01,4.938186705112457275e-01,4.581863880157470703e-01,5.035156607627868652e-01,4.723053276538848877e-01,4.855512380599975586e-01
5.111174583435058594e-01,4.705739915370941162e-01,5.523782372474670410e-01,4.826282858848571777e-01,5.250930190086364746e-01,4.886994063854217529e-01,4.530775249004364014e-01,4.969372451305389404e-01,4.568379223346710205e-01,4.796406626701354980e-01
5.027579665184020996e-01,4.617727398872375488e-01,5.332122445106506348e-01,4.713277220726013184e-01,5.037898421287536621e-01,4.721302092075347900e-01,4.420345425605773926e-01,4.940601885318756104e-01,4.468120932579040527e-01,4.669607281684875488e-01
4.958447813987731934e-01,4.481084048748016357e-01,5.329040884971618652e-01,4.716272652149200439e-01,4.932616353034973145e-01,4.754922389984130859e-01,4.462468624114990234e-01,4.851061105728149414e-01,4.425690472126007080e-01,4.609034657478332520e-01
4.857727885246276855e-01,4.405364096164703369e-01,5.241649746894836426e-01,4.631196260452270508e-01,4.925209581851959229e-01,4.662630558013916016e-01,4.268996715545654297e-01,4.839783906936645508e-01,4.407402276992797852e-01,4.529348015785217285e-01
4.787314832210540771e-01,4.306046962738037109e-01,5.043043494224548340e-01,4.613374769687652588e-01,4.792807102203369141e-01,4.580228030681610107e-01,4.248866736888885498e-01,4.669944941997528076e-01,4.372406601905822754e-01,4.535986483097076416e-01
4.751536846160888672e-01,4.294649958610534668e-01,4.973872601985931396e-01,4.576584100723266602e-01,4.683709740638732910e-01,4.491316378116607666e-01,4.188213646411895752e-01,4.650414884090423584e-01,4.295994043350219727e-01,4.402789771556854248e-01
4.586760103702545166e-01,4.164808988571166992e-01,4.922199845314025879e-01,4.510369896888732910e-01,4.562978148460388184e-01,4.455952942371368408e-01,4.045853614807128906e-01,4.559298753738403320e-01,4.148450493812561035e-01,4.404526054859161377e-01
4.616683721542358398e-01,4.115197658538818359e-01,4.766500294208526611e-01,4.483289718627929688e-01,4.518956542015075684e-01,4.337602555751800537e-01,4.125465452671051025e-01,4.567921459674835205e-01,4.192620515823364258e-01,4.296928346157073975e-01
