5.481114983558654785e-01,5.272863507270812988e-01,5.336436629295349121e-01,5.326154828071594238e-01,5.943934321403503418e-01,5.816219449043273926e-01,6.140328645706176758e-01,5.405150055885314941e-01,5.518994927406311035e-01,5.286966562271118164e-01
4.601971507072448730e-01,4.578885734081268311e-01,4.413530230522155762e-01,4.376620352268218994e-01,5.001134872436523438e-01,5.008315443992614746e-01,4.610572457313537598e-01,4.480639696121215820e-01,4.623718857765197754e-01,4.492611587047576904e-01
4.210768938064575195e-01,4.170396029949188232e-01,3.811414241790771484e-01,3.909736573696136475e-01,4.295323193073272705e-01,4.198597669601440430e-01,3.978666961193084717e-01,4.114187657833099365e-01,4.236882030963897705e-01,4.121351242065429688e-01
3.839049637317657471e-01,3.906728327274322510e-01,3.530598580837249756e-01,3.669521808624267578e-01,3.882172405719757080e-01,3.810244798660278320e-01,3.671673536300659180e-01,3.930249512195587158e-01,3.841246962547302246e-01,3.815235197544097900e-01
3.632192611694335938e-01,3.668294250965118408e-01,3.510133326053619385e-01,3.525159657001495361e-01,3.646273314952850342e-01,3.506810665130615234e-01,3.383085429668426514e-01,3.674584329128265381e-01,3.673400580883026123e-01,3.577441573143005371e-01
3.480993509292602539e-01,3.384405970573425293e-01,3.400653004646301270e-01,3.235653340816497803e-01,3.502562046051025391e-01,3.408006727695465088e-01,3.251318633556365967e-01,3.431264460086822510e-01,3.382406234741210938e-01,3.261845707893371582e-01
3.288662731647491455e-01,3.335889279842376709e-01,3.274398446083068848e-01,3.172219097614288330e-01,3.259829878807067871e-01,3.132464289665222168e-01,3.024982213973999023e-01,3.298709690570831299e-01,3.284271657466888428e-01,3.103972673416137695e-01
3.043008148670196533e-01,3.019108772277832031e-01,3.192293047904968262e-01,3.081602752208709717e-01,3.088846504688262939e-01,2.968321442604064941e-01,2.829561531543731689e-01,3.240686953067779541e-01,3.223513960838317871e-01,2.918325364589691162e-01
2.807218730449676514e-01,2.842392921447753906e-01,3.065823018550872803e-01,3.044197857379913330e-01,2.995226979255676270e-01,2.854747176170349121e-01,2.682970166206359863e-01,3.084831535816192627e-01,3.062776327133178711e-01,2.799926102161407471e-01
2.918841242790222168e-01,2.815392017364501953e-01,2.909098863601684570e-01,2.894790470600128174e-01,2.907248437404632568e-01,2.655028402805328369e-01,2.671836018562316895e-01,3.043843507766723633e-01,2.948594093322753906e-01,2.778714299201965332e-01
2.760018408298492432e-01,2.597039043903350830e-01,2.848899960517883301e-01,2.895275652408599854e-01,2.798735797405242920e-01,2.524693310260772705e-01,2.622653841972351074e-01,2.934192419052124023e-01,2.851546108722686768e-01,2.694241404533386230e-01
2.573130428791046143e-01,2.592001855373382568e-01,2.786183357238769531e-01,2.734864056110382080e-01,2.755113542079925537e-01,2.470240890979766846e-01,2.583065330982208252e-01,2.871541082859039307e-01,2.773621082305908203e-01,2.617079019546508789e-01
2.507665157318115234e-01,2.603960931301116943e-01,2.726365327835083008e-01,2.768663167953491211e-01,2.807078063488006592e-01,2.394979894161224365e-01,2.435054033994674683e-01,2.698642909526824951e-01,2.746224701404571533e-01,2.558350563049316406e-01
2.472355961799621582e-01,2.462665438652038574e-01,2.663640379905700684e-01,2.646992504596710205e-01,2.745948731899261475e-01,2.311524748802185059e-01,2.411701828241348267e-01,2.737369239330291748e-01,2.542223930358886719e-01,2.487136423587799072e-01
2.432424873113632202e-01,2.399270683526992798e-01,2.606361806392669678e-01,2.638518214225769043e-01,2.619307637214660645e-01,2.207461446523666382e-01,2.387906312942504883e-01,2.676054835319519043e-01,2.509941458702087402e-01,2.466747015714645386e-01
2.408387511968612671e-01,2.284105718135833740e-01,2.511995136737823486e-01,2.535344958305358887e-01,2.646136581897735596e-01,2.204649001359939575e-01,2.347240447998046875e-01,2.580084502696990967e-01,2.441575676202774048e-01,2.296833842992782593e-01
2.268459647893905640e-01,2.394020855426788330e-01,2.553671300411224365e-01,2.407082766294479370e-01,2.452077120542526245e-01,2.101398557424545288e-01,2.271666377782821655e-01,2.619622349739074707e-01,2.351229190826416016e-01,2.280796468257904053e-01
2.310188859701156616e-01,2.329757064580917358e-01,2.461664378643035889e-01,2.359836697578430176e-01,2.492013722658157349e-01,1.993536204099655151e-01,2.242336124181747437e-01,2.515674829483032227e-01,2.288285642862319946e-01,2.431011945009231567e-01
2.196492701768875122e-01,2.172716856002807617e-01,2.389611452817916870e-01,2.354583293199539185e-01,2.500155866146087646e-01,1.988595426082611084e-01,2.231668680906295776e-01,2.551263570785522461e-01,2.204148471355438232e-01,2.296746671199798584e-01
2.121614813804626465e-01,2.272251844406127930e-01,2.501989305019378662e-01,2.219373583793640137e-01,2.429827004671096802e-01,1.851878762245178223e-01,2.142498344182968140e-01,2.529797554016113281e-01,2.287630289793014526e-01,2.223813086748123169e-01
2.146062701940536499e-01,2.151603996753692627e-01,2.369124442338943481e-01,2.146507650613784790e-01,2.312223762273788452e-01,1.881366223096847534e-01,2.068449258804321289e-01,2.445530593395233154e-01,2.185210138559341431e-01,2.200875431299209595e-01
