5.175879597663879395e-01,5.208542943000793457e-01,5.108039975166320801e-01,5.195980072021484375e-01,5.062814354896545410e-01,5.020100474357604980e-01,5.125628113746643066e-01,5.042713284492492676e-01,5.133165717124938965e-01,5.203517675399780273e-01
5.304020047187805176e-01,5.459799170494079590e-01,5.414572954177856445e-01,5.590452551841735840e-01,5.477386713027954102e-01,5.283919572830200195e-01,5.412060022354125977e-01,5.597990155220031738e-01,5.251256227493286133e-01,5.429648160934448242e-01
5.510050058364868164e-01,5.836683511734008789e-01,5.663316845893859863e-01,5.768844485282897949e-01,5.804020166397094727e-01,5.494974851608276367e-01,5.726130604743957520e-01,5.834170579910278320e-01,5.510050058364868164e-01,5.743718743324279785e-01
5.758793950080871582e-01,6.057788729667663574e-01,5.896984934806823730e-01,5.974874496459960938e-01,6.065326929092407227e-01,5.846733450889587402e-01,5.989949703216552734e-01,6.045225858688354492e-01,5.809045433998107910e-01,6.022613048553466797e-01
5.952261090278625488e-01,6.288944482803344727e-01,6.188442111015319824e-01,6.178392171859741211e-01,6.251256465911865234e-01,6.163316369056701660e-01,6.311557888984680176e-01,6.203517317771911621e-01,6.105527877807617188e-01,6.231155991554260254e-01
6.226130723953247070e-01,6.542713642120361328e-01,6.376884579658508301e-01,6.356784105300903320e-01,6.346733570098876953e-01,6.316583156585693359e-01,6.341708302497863770e-01,6.396985054016113281e-01,6.145728826522827148e-01,6.477386951446533203e-01
6.449748873710632324e-01,6.716080307960510254e-01,6.502512693405151367e-01,6.512562632560729980e-01,6.542713642120361328e-01,6.532663106918334961e-01,6.520100235939025879e-01,6.474874615669250488e-01,6.404522657394409180e-01,6.763818860054016113e-01
6.648241281509399414e-01,6.889446973800659180e-01,6.555276513099670410e-01,6.638190746307373047e-01,6.623115539550781250e-01,6.811558008193969727e-01,6.723617911338806152e-01,6.688442230224609375e-01,6.618090271949768066e-01,6.866834163665771484e-01
6.786432266235351562e-01,7.002512812614440918e-01,6.726130843162536621e-01,6.836683154106140137e-01,6.816582679748535156e-01,6.841708421707153320e-01,6.884422302246093750e-01,6.811558008193969727e-01,6.748743653297424316e-01,7.052763700485229492e-01
6.939698457717895508e-01,7.110552787780761719e-01,6.728643178939819336e-01,6.942210793495178223e-01,7.002512812614440918e-01,7.007537484169006348e-01,6.992462277412414551e-01,7.060301303863525391e-01,6.914572715759277344e-01,7.203517556190490723e-01
7.067838907241821289e-01,7.258793711662292480e-01,6.824120879173278809e-01,7.037688493728637695e-01,7.133165597915649414e-01,7.103015184402465820e-01,7.082914710044860840e-01,7.108040452003479004e-01,6.924623250961303711e-01,7.228643298149108887e-01
7.193467617034912109e-01,7.336683273315429688e-01,6.957286596298217773e-01,7.175879478454589844e-01,7.160804271697998047e-01,7.206029891967773438e-01,7.190954685211181641e-01,7.148241400718688965e-01,7.138190865516662598e-01,7.407035231590270996e-01
7.216080427169799805e-01,7.369346618652343750e-01,7.075377106666564941e-01,7.271356582641601562e-01,7.223618030548095703e-01,7.258793711662292480e-01,7.341708540916442871e-01,7.256281375885009766e-01,7.163316607475280762e-01,7.399497628211975098e-01
7.316582798957824707e-01,7.540200948715209961e-01,7.175879478454589844e-01,7.324120402336120605e-01,7.326633334159851074e-01,7.326633334159851074e-01,7.432160973548889160e-01,7.341708540916442871e-01,7.258793711662292480e-01,7.532663345336914062e-01
7.414572834968566895e-01,7.570351958274841309e-01,7.221105694770812988e-01,7.402009963989257812e-01,7.404522895812988281e-01,7.505025267601013184e-01,7.457286715507507324e-01,7.429648041725158691e-01,7.331658005714416504e-01,7.605527639389038086e-01
7.434673309326171875e-01,7.643216252326965332e-01,7.276381850242614746e-01,7.449748516082763672e-01,7.469848990440368652e-01,7.525125741958618164e-01,7.494974732398986816e-01,7.492462396621704102e-01,7.432160973548889160e-01,7.648240923881530762e-01
