6.295739412307739258e-01,6.255639195442199707e-01,6.295739412307739258e-01,6.218045353889465332e-01,6.243107914924621582e-01,6.238095164299011230e-01,6.273183226585388184e-01,6.265664100646972656e-01,6.215538978576660156e-01,6.348370909690856934e-01
6.288220286369323730e-01,6.328321099281311035e-01,6.298245787620544434e-01,6.330826878547668457e-01,6.233082413673400879e-01,6.260651350021362305e-01,6.313283443450927734e-01,6.248120069503784180e-01,6.273183226585388184e-01,6.348370909690856934e-01
6.408521533012390137e-01,6.493734121322631836e-01,6.516290903091430664e-01,6.330826878547668457e-01,6.345864534378051758e-01,6.393483877182006836e-01,6.395990252494812012e-01,6.423559188842773438e-01,6.496240496635437012e-01,6.483709216117858887e-01
6.624060273170471191e-01,6.719298362731933594e-01,6.641604304313659668e-01,6.328321099281311035e-01,6.636591553688049316e-01,6.661654114723205566e-01,6.561403274536132812e-01,6.624060273170471191e-01,6.769423484802246094e-01,6.739348173141479492e-01
6.827067732810974121e-01,7.025062441825866699e-01,6.829574108123779297e-01,6.586466431617736816e-01,6.844611763954162598e-01,6.786967515945434570e-01,6.791979670524597168e-01,6.877192854881286621e-01,6.907268166542053223e-01,7.210526466369628906e-01
6.904761791229248047e-01,7.228069901466369629e-01,7.152882218360900879e-01,6.744360923767089844e-01,6.872180700302124023e-01,6.972430944442749023e-01,6.979950070381164551e-01,7.092731595039367676e-01,7.140350937843322754e-01,7.355889678001403809e-01
7.100250720977783203e-01,7.401002645492553711e-01,7.320802211761474609e-01,6.952381134033203125e-01,7.150375843048095703e-01,7.127819657325744629e-01,7.117794752120971680e-01,7.310776710510253906e-01,7.263157963752746582e-01,7.624059915542602539e-01
7.223057746887207031e-01,7.659147977828979492e-01,7.448621392250061035e-01,7.152882218360900879e-01,7.303258180618286133e-01,7.255638837814331055e-01,7.285714149475097656e-01,7.463659048080444336e-01,7.453634142875671387e-01,7.661654353141784668e-01
7.388471364974975586e-01,7.781955003738403320e-01,7.616541385650634766e-01,7.338345646858215332e-01,7.426065206527709961e-01,7.448621392250061035e-01,7.360902428627014160e-01,7.639097571372985840e-01,7.581453919410705566e-01,7.779448628425598145e-01
7.536340951919555664e-01,7.929824590682983398e-01,7.629072666168212891e-01,7.508772015571594238e-01,7.604010105133056641e-01,7.609022259712219238e-01,7.588972449302673340e-01,7.649123072624206543e-01,7.731829285621643066e-01,7.987468838691711426e-01
7.666666507720947266e-01,7.949874401092529297e-01,7.789473533630371094e-01,7.631579041481018066e-01,7.646616697311401367e-01,7.611528635025024414e-01,7.701754570007324219e-01,7.829573750495910645e-01,7.822055220603942871e-01,8.067669272422790527e-01
7.696741819381713867e-01,8.050125241279602051e-01,7.897242903709411621e-01,7.711779475212097168e-01,7.756892442703247070e-01,7.756892442703247070e-01,7.774435877799987793e-01,7.887217998504638672e-01,7.989975214004516602e-01,8.190476298332214355e-01
7.802004814147949219e-01,8.105263113975524902e-01,7.892230749130249023e-01,7.769423723220825195e-01,7.874686717987060547e-01,7.784461379051208496e-01,7.914786934852600098e-01,8.047618865966796875e-01,8.005012273788452148e-01,8.215538859367370605e-01
7.912280559539794922e-01,8.157894611358642578e-01,8.002506494522094727e-01,7.967418432235717773e-01,7.962406277656555176e-01,7.889724373817443848e-01,8.025062680244445801e-01,8.107769489288330078e-01,8.045112490653991699e-01,8.235589265823364258e-01
7.909774184226989746e-01,8.330827355384826660e-01,8.062656521797180176e-01,7.969924807548522949e-01,8.070175647735595703e-01,7.944862246513366699e-01,8.037593960762023926e-01,8.210526108741760254e-01,8.137844800949096680e-01,8.325814604759216309e-01
8.035087585449218750e-01,8.248120546340942383e-01,8.228070139884948730e-01,8.025062680244445801e-01,8.102756738662719727e-01,8.010025024414062500e-01,8.137844800949096680e-01,8.283208012580871582e-01,8.223057389259338379e-01,8.398496508598327637e-01
8.095238208770751953e-01,8.330827355384826660e-01,8.182957172393798828e-01,8.090225458145141602e-01,8.107769489288330078e-01,8.062656521797180176e-01,8.180451393127441406e-01,8.308270573616027832e-01,8.225563764572143555e-01,8.348370790481567383e-01
8.107769489288330078e-01,8.446115255355834961e-01,8.278195261955261230e-01,8.187969923019409180e-01,8.225563764572143555e-01,8.175438642501831055e-01,8.208020329475402832e-01,8.333333134651184082e-01,8.313283324241638184e-01,8.533834815025329590e-01
