6.570614576339721680e-01,6.645724177360534668e-01,6.608994007110595703e-01,6.678774356842041016e-01,6.651591062545776367e-01,6.652730703353881836e-01,6.628243923187255859e-01,6.622903347015380859e-01,6.659448146820068359e-01,6.609926223754882812e-01
6.334669589996337891e-01,6.446065306663513184e-01,6.260987520217895508e-01,6.558276414871215820e-01,6.397182941436767578e-01,6.411308646202087402e-01,6.535957455635070801e-01,6.362006664276123047e-01,6.447734832763671875e-01,6.317154169082641602e-01
6.008063554763793945e-01,6.140972375869750977e-01,5.917336344718933105e-01,6.351519823074340820e-01,6.053705811500549316e-01,6.123420596122741699e-01,6.280801296234130859e-01,5.994546413421630859e-01,6.094378232955932617e-01,6.023568511009216309e-01
5.756470561027526855e-01,5.828477740287780762e-01,5.732725262641906738e-01,6.001965403556823730e-01,5.798107385635375977e-01,5.782390832901000977e-01,6.013105511665344238e-01,5.762986540794372559e-01,5.836508274078369141e-01,5.654958486557006836e-01
5.603407025337219238e-01,5.495769381523132324e-01,5.547505021095275879e-01,5.767117738723754883e-01,5.621610283851623535e-01,5.636308789253234863e-01,5.765958428382873535e-01,5.568169355392456055e-01,5.597190856933593750e-01,5.349260568618774414e-01
5.409852862358093262e-01,5.246231555938720703e-01,5.339505672454833984e-01,5.585284233093261719e-01,5.433253645896911621e-01,5.402217507362365723e-01,5.464301109313964844e-01,5.344582796096801758e-01,5.316993594169616699e-01,5.073256492614746094e-01
5.297819375991821289e-01,5.008056163787841797e-01,5.083255171775817871e-01,5.506888628005981445e-01,5.250154733657836914e-01,5.237963795661926270e-01,5.267500281333923340e-01,5.190219879150390625e-01,5.160879492759704590e-01,4.878482222557067871e-01
5.123026967048645020e-01,4.748807251453399658e-01,4.920306503772735596e-01,5.218989849090576172e-01,5.090121030807495117e-01,5.034530162811279297e-01,5.005354285240173340e-01,4.940903186798095703e-01,4.964084029197692871e-01,4.650534987449645996e-01
4.979442358016967773e-01,4.542156159877777100e-01,4.736379384994506836e-01,5.023347735404968262e-01,4.927692711353302002e-01,4.816605150699615479e-01,4.933273196220397949e-01,4.728026986122131348e-01,4.778719842433929443e-01,4.418289959430694580e-01
4.746503829956054688e-01,4.363311231136322021e-01,4.564729034900665283e-01,4.801815748214721680e-01,4.709739983081817627e-01,4.670364260673522949e-01,4.709847271442413330e-01,4.558500051498413086e-01,4.672427475452423096e-01,4.213047623634338379e-01
4.669778048992156982e-01,4.213375747203826904e-01,4.410077929496765137e-01,4.702278673648834229e-01,4.608963429927825928e-01,4.564761221408843994e-01,4.516539871692657471e-01,4.404784142971038818e-01,4.452820718288421631e-01,4.131444692611694336e-01
4.579842388629913330e-01,4.042207598686218262e-01,4.294458031654357910e-01,4.571619331836700439e-01,4.419418871402740479e-01,4.345174729824066162e-01,4.356483519077301025e-01,4.285092055797576904e-01,4.311795532703399658e-01,3.914780914783477783e-01
4.401619732379913330e-01,3.894589543342590332e-01,4.213726222515106201e-01,4.472780823707580566e-01,4.312102496623992920e-01,4.288119971752166748e-01,4.245555698871612549e-01,4.136521816253662109e-01,4.234804511070251465e-01,3.846144080162048340e-01
4.318718016147613525e-01,3.859213888645172119e-01,4.090865850448608398e-01,4.251484870910644531e-01,4.195454120635986328e-01,4.143050312995910645e-01,4.115620851516723633e-01,4.011058509349822998e-01,4.143067896366119385e-01,3.827033936977386475e-01
4.217580556869506836e-01,3.656685948371887207e-01,4.057227671146392822e-01,4.217886626720428467e-01,4.039180874824523926e-01,4.024998843669891357e-01,4.008160233497619629e-01,3.870625793933868408e-01,4.017478823661804199e-01,3.676260709762573242e-01
