6.429648399353027344e-01,6.439698338508605957e-01,6.223618388175964355e-01,6.351758837699890137e-01,6.419597864151000977e-01,6.324120759963989258e-01,6.216080188751220703e-01,6.324120759963989258e-01,6.115577816963195801e-01,6.246231198310852051e-01
6.417085528373718262e-01,6.442211270332336426e-01,6.349246501922607422e-01,6.369346976280212402e-01,6.412060260772705078e-01,6.389447450637817383e-01,6.422110795974731445e-01,6.454774141311645508e-01,6.407034993171691895e-01,6.469849348068237305e-01
6.489949822425842285e-01,6.623115539550781250e-01,6.555276513099670410e-01,6.369346976280212402e-01,6.454774141311645508e-01,6.510050296783447266e-01,6.427135467529296875e-01,6.484924554824829102e-01,6.605527400970458984e-01,6.409547924995422363e-01
6.625627875328063965e-01,6.869346499443054199e-01,6.698492169380187988e-01,6.361808776855468750e-01,6.515075564384460449e-01,6.776381731033325195e-01,6.467336416244506836e-01,6.502512693405151367e-01,6.778894662857055664e-01,6.643216013908386230e-01
6.721105575561523438e-01,6.932160854339599609e-01,6.738693714141845703e-01,6.540200710296630859e-01,6.658291220664978027e-01,6.761306524276733398e-01,6.517587900161743164e-01,6.550251245498657227e-01,6.836683154106140137e-01,6.886934638023376465e-01
6.781406998634338379e-01,6.819095611572265625e-01,6.834170818328857422e-01,6.620603203773498535e-01,6.718593239784240723e-01,6.874371767044067383e-01,6.675879359245300293e-01,6.653266549110412598e-01,6.869346499443054199e-01,6.834170818328857422e-01
6.778894662857055664e-01,6.939698457717895508e-01,6.881909370422363281e-01,6.703517436981201172e-01,6.856783628463745117e-01,6.846733689308166504e-01,6.726130843162536621e-01,6.718593239784240723e-01,6.891959905624389648e-01,6.809045076370239258e-01
6.856783628463745117e-01,6.962311267852783203e-01,6.896985173225402832e-01,6.660804152488708496e-01,6.904522776603698730e-01,6.881909370422363281e-01,6.711055040359497070e-01,6.919597983360290527e-01,6.891959905624389648e-01,6.939698457717895508e-01
6.874371767044067383e-01,7.002512812614440918e-01,6.982412338256835938e-01,6.753768920898437500e-01,6.982412338256835938e-01,6.997487545013427734e-01,6.733668446540832520e-01,6.917085647583007812e-01,6.987437009811401367e-01,7.010050415992736816e-01
6.889446973800659180e-01,6.959798932075500488e-01,6.982412338256835938e-01,6.781406998634338379e-01,7.040200829505920410e-01,7.110552787780761719e-01,6.917085647583007812e-01,6.952261328697204590e-01,6.984924674034118652e-01,7.020100355148315430e-01
6.881909370422363281e-01,6.907035112380981445e-01,6.944723725318908691e-01,6.783919334411621094e-01,6.899497509002685547e-01,7.002512812614440918e-01,6.796482205390930176e-01,6.992462277412414551e-01,6.959798932075500488e-01,6.929648518562316895e-01
6.934673190116882324e-01,7.027637958526611328e-01,7.015075087547302246e-01,6.844221353530883789e-01,7.040200829505920410e-01,7.087939977645874023e-01,6.922110319137573242e-01,6.924623250961303711e-01,6.959798932075500488e-01,7.007537484169006348e-01
6.954773664474487305e-01,6.992462277412414551e-01,7.032663226127624512e-01,6.969849467277526855e-01,7.075377106666564941e-01,7.025125622749328613e-01,6.932160854339599609e-01,6.947236061096191406e-01,7.022613286972045898e-01,7.002512812614440918e-01
6.954773664474487305e-01,7.020100355148315430e-01,7.075377106666564941e-01,6.836683154106140137e-01,7.012562751770019531e-01,7.020100355148315430e-01,6.891959905624389648e-01,6.841708421707153320e-01,6.989949941635131836e-01,7.085427045822143555e-01
6.919597983360290527e-01,7.015075087547302246e-01,7.030150890350341797e-01,6.972361803054809570e-01,7.030150890350341797e-01,7.065326571464538574e-01,6.864321827888488770e-01,6.944723725318908691e-01,7.012562751770019531e-01,7.060301303863525391e-01
6.969849467277526855e-01,6.984924674034118652e-01,7.015075087547302246e-01,6.977387070655822754e-01,7.022613286972045898e-01,7.188442349433898926e-01,6.957286596298217773e-01,7.005025148391723633e-01,7.010050415992736816e-01,7.055276632308959961e-01
7.032663226127624512e-01,7.135678529739379883e-01,7.020100355148315430e-01,6.992462277412414551e-01,7.032663226127624512e-01,7.020100355148315430e-01,6.979899406433105469e-01,7.085427045822143555e-01,7.022613286972045898e-01,7.057788968086242676e-01
7.092964649200439453e-01,7.032663226127624512e-01,7.017588019371032715e-01,6.987437009811401367e-01,7.103015184402465820e-01,7.022613286972045898e-01,6.909547448158264160e-01,6.964824199676513672e-01,7.130653262138366699e-01,7.092964649200439453e-01
7.045226097106933594e-01,7.128140926361083984e-01,7.082914710044860840e-01,6.967336535453796387e-01,7.135678529739379883e-01,7.128140926361083984e-01,7.002512812614440918e-01,7.082914710044860840e-01,7.087939977645874023e-01,7.153266072273254395e-01
7.097989916801452637e-01,7.067838907241821289e-01,7.060301303863525391e-01,6.874371767044067383e-01,7.153266072273254395e-01,7.055276632308959961e-01,6.891959905624389648e-01,7.017588019371032715e-01,7.067838907241821289e-01,7.148241400718688965e-01
7.065326571464538574e-01,7.045226097106933594e-01,7.153266072273254395e-01,6.969849467277526855e-01,7.037688493728637695e-01,7.072864174842834473e-01,6.967336535453796387e-01,6.999999880790710449e-01,7.085427045822143555e-01,7.115578055381774902e-01
7.070351839065551758e-01,7.100502252578735352e-01,7.092964649200439453e-01,7.050251364707946777e-01,7.138190865516662598e-01,7.110552787780761719e-01,7.015075087547302246e-01,7.012562751770019531e-01,7.143216133117675781e-01,7.201005220413208008e-01
7.123115658760070801e-01,7.133165597915649414e-01,7.190954685211181641e-01,7.040200829505920410e-01,7.178391814231872559e-01,7.120602726936340332e-01,7.065326571464538574e-01,7.120602726936340332e-01,7.206029891967773438e-01,7.130653262138366699e-01
7.175879478454589844e-01,7.180904746055603027e-01,7.165828943252563477e-01,7.047738432884216309e-01,7.211055159568786621e-01,7.100502252578735352e-01,7.020100355148315430e-01,7.145728468894958496e-01,7.077889442443847656e-01,7.203517556190490723e-01
7.120602726936340332e-01,7.087939977645874023e-01,7.153266072273254395e-01,6.977387070655822754e-01,7.125627994537353516e-01,7.118090391159057617e-01,7.047738432884216309e-01,7.025125622749328613e-01,7.170854210853576660e-01,7.077889442443847656e-01
7.085427045822143555e-01,7.035176157951354980e-01,7.180904746055603027e-01,7.140703797340393066e-01,7.153266072273254395e-01,7.153266072273254395e-01,6.994974613189697266e-01,7.022613286972045898e-01,7.120602726936340332e-01,7.241206169128417969e-01
7.263818979263305664e-01,7.206029891967773438e-01,7.226130366325378418e-01,7.067838907241821289e-01,7.150753736495971680e-01,7.170854210853576660e-01,7.025125622749328613e-01,7.201005220413208008e-01,7.057788968086242676e-01,7.150753736495971680e-01
7.160804271697998047e-01,7.170854210853576660e-01,7.108040452003479004e-01,7.195979952812194824e-01,7.203517556190490723e-01,7.173366546630859375e-01,7.045226097106933594e-01,7.226130366325378418e-01,7.178391814231872559e-01,7.213568091392517090e-01
7.188442349433898926e-01,7.329145669937133789e-01,7.153266072273254395e-01,7.095477581024169922e-01,7.238693237304687500e-01,7.206029891967773438e-01,7.010050415992736816e-01,7.208542823791503906e-01,7.223618030548095703e-01,7.148241400718688965e-01
7.165828943252563477e-01,7.125627994537353516e-01,7.203517556190490723e-01,7.158291339874267578e-01,7.223618030548095703e-01,7.118090391159057617e-01,7.082914710044860840e-01,7.251256108283996582e-01,7.092964649200439453e-01,7.173366546630859375e-01
