6.677965521812438965e-01,6.510300636291503906e-01,6.699452400207519531e-01,6.626613736152648926e-01,6.649535298347473145e-01,6.598438024520874023e-01,7.036635279655456543e-01,6.543070673942565918e-01,6.655434966087341309e-01,6.648840904235839844e-01
6.223612427711486816e-01,6.284591555595397949e-01,6.254548430442810059e-01,6.534369587898254395e-01,6.477533578872680664e-01,6.334009766578674316e-01,6.501050591468811035e-01,6.213104128837585449e-01,6.300697922706604004e-01,6.380574107170104980e-01
5.935458540916442871e-01,5.997895002365112305e-01,5.951813459396362305e-01,6.426274776458740234e-01,6.321814656257629395e-01,6.051878333091735840e-01,6.279321312904357910e-01,6.016507744789123535e-01,5.990066528320312500e-01,6.143496632575988770e-01
5.767004489898681641e-01,5.725024938583374023e-01,5.769764780998229980e-01,6.202597022056579590e-01,6.190451979637145996e-01,5.840955972671508789e-01,5.974745750427246094e-01,5.921193957328796387e-01,5.794597268104553223e-01,5.909012556076049805e-01
5.666671991348266602e-01,5.607545375823974609e-01,5.643278360366821289e-01,6.030476689338684082e-01,5.942596793174743652e-01,5.769098401069641113e-01,5.845492482185363770e-01,5.712631940841674805e-01,5.679399371147155762e-01,5.730782747268676758e-01
5.554237365722656250e-01,5.629553198814392090e-01,5.593328475952148438e-01,5.901045799255371094e-01,5.850663185119628906e-01,5.594568848609924316e-01,5.760233402252197266e-01,5.635787844657897949e-01,5.562114715576171875e-01,5.628984570503234863e-01
5.553307533264160156e-01,5.514653325080871582e-01,5.551130175590515137e-01,5.848852396011352539e-01,5.713480114936828613e-01,5.565329790115356445e-01,5.708429217338562012e-01,5.621568560600280762e-01,5.513675212860107422e-01,5.565838217735290527e-01
5.525005459785461426e-01,5.476274490356445312e-01,5.472693443298339844e-01,5.746196508407592773e-01,5.652440190315246582e-01,5.525957345962524414e-01,5.594733953475952148e-01,5.505248904228210449e-01,5.510092377662658691e-01,5.504626631736755371e-01
5.472545027732849121e-01,5.424813628196716309e-01,5.457116961479187012e-01,5.647110939025878906e-01,5.508639216423034668e-01,5.433975458145141602e-01,5.556901097297668457e-01,5.478352308273315430e-01,5.441219806671142578e-01,5.451957583427429199e-01
5.447965264320373535e-01,5.414017438888549805e-01,5.437525510787963867e-01,5.654188394546508789e-01,5.486563444137573242e-01,5.372430682182312012e-01,5.497976541519165039e-01,5.467117428779602051e-01,5.445590019226074219e-01,5.387675762176513672e-01
5.471048355102539062e-01,5.454426407814025879e-01,5.405354499816894531e-01,5.590250492095947266e-01,5.471943616867065430e-01,5.389904975891113281e-01,5.476223826408386230e-01,5.400332808494567871e-01,5.431064963340759277e-01,5.410396456718444824e-01
5.427840948104858398e-01,5.415547490119934082e-01,5.444874763488769531e-01,5.514706969261169434e-01,5.448648929595947266e-01,5.334734916687011719e-01,5.493739247322082520e-01,5.425581336021423340e-01,5.417219400405883789e-01,5.356345772743225098e-01
5.410595536231994629e-01,5.392607450485229492e-01,5.390928387641906738e-01,5.474293231964111328e-01,5.439178943634033203e-01,5.334888696670532227e-01,5.452969670295715332e-01,5.426270365715026855e-01,5.387887358665466309e-01,5.385805964469909668e-01
5.422664284706115723e-01,5.382784605026245117e-01,5.352418422698974609e-01,5.526620745658874512e-01,5.422979593276977539e-01,5.371524691581726074e-01,5.440760254859924316e-01,5.398188233375549316e-01,5.378518700599670410e-01,5.329862236976623535e-01
5.372368097305297852e-01,5.361121892929077148e-01,5.368842482566833496e-01,5.449935793876647949e-01,5.412932038307189941e-01,5.319623947143554688e-01,5.456550121307373047e-01,5.376074910163879395e-01,5.417317748069763184e-01,5.340025424957275391e-01
5.334946513175964355e-01,5.347804427146911621e-01,5.388316512107849121e-01,5.481548905372619629e-01,5.351232290267944336e-01,5.299496650695800781e-01,5.420899391174316406e-01,5.366211533546447754e-01,5.364533066749572754e-01,5.307181477546691895e-01
5.324876904487609863e-01,5.329254865646362305e-01,5.359905958175659180e-01,5.483613014221191406e-01,5.361599326133728027e-01,5.309344530105590820e-01,5.403054356575012207e-01,5.275509357452392578e-01,5.316132903099060059e-01,5.314010977745056152e-01
5.330681204795837402e-01,5.320338010787963867e-01,5.337095856666564941e-01,5.449707508087158203e-01,5.355599522590637207e-01,5.294152498245239258e-01,5.389922857284545898e-01,5.347415208816528320e-01,5.327128767967224121e-01,5.277660489082336426e-01
5.313887596130371094e-01,5.331510901451110840e-01,5.316674709320068359e-01,5.408208966255187988e-01,5.291265249252319336e-01,5.296306610107421875e-01,5.345338582992553711e-01,5.335466861724853516e-01,5.331900119781494141e-01,5.253378152847290039e-01
5.345081686973571777e-01,5.323884487152099609e-01,5.298932790756225586e-01,5.476394295692443848e-01,5.319741964340209961e-01,5.319718122482299805e-01,5.396944284439086914e-01,5.296680927276611328e-01,5.318996310234069824e-01,5.215969085693359375e-01
5.330243110656738281e-01,5.278101563453674316e-01,5.272763967514038086e-01,5.419697165489196777e-01,5.367529392242431641e-01,5.289199352264404297e-01,5.384348630905151367e-01,5.310888886451721191e-01,5.286278128623962402e-01,5.268105864524841309e-01
5.323039293289184570e-01,5.286082625389099121e-01,5.306552648544311523e-01,5.375406146049499512e-01,5.329303741455078125e-01,5.315528512001037598e-01,5.397015810012817383e-01,5.327766537666320801e-01,5.263093709945678711e-01,5.217962265014648438e-01
5.281499624252319336e-01,5.242515802383422852e-01,5.228838920593261719e-01,5.385236144065856934e-01,5.309730768203735352e-01,5.260657668113708496e-01,5.361908674240112305e-01,5.251691341400146484e-01,5.234535932540893555e-01,5.262392759323120117e-01
5.251941680908203125e-01,5.249548554420471191e-01,5.241236090660095215e-01,5.390510559082031250e-01,5.286098122596740723e-01,5.280365943908691406e-01,5.340138077735900879e-01,5.227450728416442871e-01,5.269265770912170410e-01,5.196245908737182617e-01
5.180286169052124023e-01,5.236178636550903320e-01,5.268105864524841309e-01,5.441011190414428711e-01,5.293276906013488770e-01,5.277816653251647949e-01,5.324916839599609375e-01,5.291219949722290039e-01,5.246890783309936523e-01,5.217286944389343262e-01
5.264513492584228516e-01,5.259053111076354980e-01,5.245426893234252930e-01,5.337401628494262695e-01,5.305675864219665527e-01,5.242471098899841309e-01,5.348390340805053711e-01,5.273188352584838867e-01,5.197191834449768066e-01,5.183101892471313477e-01
5.190746784210205078e-01,5.199431180953979492e-01,5.216251015663146973e-01,5.383366346359252930e-01,5.324614048004150391e-01,5.221194028854370117e-01,5.286415815353393555e-01,5.183409452438354492e-01,5.252404808998107910e-01,5.206431150436401367e-01
5.194091200828552246e-01,5.188441276550292969e-01,5.209516286849975586e-01,5.278300642967224121e-01,5.248322486877441406e-01,5.231083035469055176e-01,5.285285711288452148e-01,5.174828171730041504e-01,5.165386199951171875e-01,5.136628746986389160e-01
5.215687155723571777e-01,5.140126347541809082e-01,5.229275226593017578e-01,5.319269895553588867e-01,5.237667560577392578e-01,5.231843590736389160e-01,5.289595127105712891e-01,5.194400548934936523e-01,5.191763639450073242e-01,5.194332599639892578e-01
5.202757120132446289e-01,5.204986333847045898e-01,5.182898640632629395e-01,5.330615043640136719e-01,5.250804424285888672e-01,5.250334739685058594e-01,5.345659255981445312e-01,5.169005990028381348e-01,5.186148881912231445e-01,5.158427357673645020e-01
5.159962177276611328e-01,5.113917589187622070e-01,5.128213167190551758e-01,5.285176038742065430e-01,5.272372364997863770e-01,5.242947936058044434e-01,5.291637778282165527e-01,5.184326767921447754e-01,5.166121721267700195e-01,5.127323865890502930e-01
5.121095180511474609e-01,5.130530595779418945e-01,5.158798098564147949e-01,5.335734486579895020e-01,5.275681614875793457e-01,5.214937329292297363e-01,5.249670147895812988e-01,5.115446448326110840e-01,5.174329876899719238e-01,5.117363333702087402e-01
5.101329684257507324e-01,5.121234655380249023e-01,5.167151093482971191e-01,5.263645648956298828e-01,5.252298712730407715e-01,5.186412334442138672e-01,5.252501368522644043e-01,5.171054601669311523e-01,5.174350142478942871e-01,5.079452991485595703e-01
5.182743668556213379e-01,5.116852521896362305e-01,5.101976394653320312e-01,5.250137448310852051e-01,5.237966775894165039e-01,5.190159082412719727e-01,5.283734798431396484e-01,5.143436789512634277e-01,5.092194080352783203e-01,5.141535401344299316e-01
5.141034126281738281e-01,5.158729553222656250e-01,5.104758739471435547e-01,5.241519212722778320e-01,5.234540104866027832e-01,5.197815895080566406e-01,5.251464843750000000e-01,5.117532014846801758e-01,5.109307169914245605e-01,5.108304619789123535e-01
5.059509873390197754e-01,5.078188776969909668e-01,5.110093355178833008e-01,5.181373357772827148e-01,5.196317434310913086e-01,5.194250345230102539e-01,5.204708576202392578e-01,5.102416276931762695e-01,5.077149271965026855e-01,5.069382786750793457e-01
5.019361972808837891e-01,4.979870319366455078e-01,5.098663568496704102e-01,5.238993167877197266e-01,5.229007601737976074e-01,5.136264562606811523e-01,5.214936733245849609e-01,5.082420110702514648e-01,5.105364322662353516e-01,5.022614598274230957e-01
5.007554292678833008e-01,5.066506266593933105e-01,5.047786831855773926e-01,5.231360793113708496e-01,5.157758593559265137e-01,5.204274058341979980e-01,5.216469764709472656e-01,5.136200189590454102e-01,5.126131176948547363e-01,5.085610151290893555e-01
5.074895024299621582e-01,5.051807761192321777e-01,5.031399130821228027e-01,5.164494514465332031e-01,5.158221125602722168e-01,5.163612365722656250e-01,5.180145502090454102e-01,5.075306892395019531e-01,5.055696368217468262e-01,5.040993094444274902e-01
5.057679414749145508e-01,4.997315108776092529e-01,5.053341388702392578e-01,5.131884217262268066e-01,5.157916545867919922e-01,5.226977467536926270e-01,5.267387032508850098e-01,5.081995129585266113e-01,5.038259029388427734e-01,5.058859586715698242e-01
