6.904457807540893555e-01,6.909239888191223145e-01,6.940919160842895508e-01,6.923576593399047852e-01,6.917104721069335938e-01,6.916024088859558105e-01,6.924334764480590820e-01,6.902673840522766113e-01,6.917509436607360840e-01,6.920230388641357422e-01
6.818959712982177734e-01,6.826271414756774902e-01,6.847538352012634277e-01,6.859012246131896973e-01,6.909439563751220703e-01,6.882774233818054199e-01,6.861774921417236328e-01,6.846004128456115723e-01,6.879505515098571777e-01,6.914063096046447754e-01
6.686019301414489746e-01,6.704084873199462891e-01,6.681907773017883301e-01,6.758700013160705566e-01,6.818476319313049316e-01,6.837223768234252930e-01,6.641757488250732422e-01,6.746782660484313965e-01,6.791452169418334961e-01,6.886208653450012207e-01
6.407316327095031738e-01,6.447354555130004883e-01,6.407192945480346680e-01,6.555812954902648926e-01,6.592056155204772949e-01,6.741837263107299805e-01,6.378943920135498047e-01,6.648154854774475098e-01,6.585204005241394043e-01,6.832535266876220703e-01
6.060711741447448730e-01,6.152848601341247559e-01,6.114554405212402344e-01,6.245958209037780762e-01,6.244038939476013184e-01,6.561268568038940430e-01,6.015855669975280762e-01,6.433836817741394043e-01,6.343261003494262695e-01,6.655627489089965820e-01
5.747438073158264160e-01,5.764536261558532715e-01,5.778084993362426758e-01,5.873401165008544922e-01,5.830491185188293457e-01,6.379541158676147461e-01,5.759939551353454590e-01,6.180342435836791992e-01,6.022064685821533203e-01,6.383060812950134277e-01
5.369336009025573730e-01,5.378061532974243164e-01,5.425491333007812500e-01,5.542225837707519531e-01,5.405149459838867188e-01,6.097859740257263184e-01,5.349201560020446777e-01,5.872927308082580566e-01,5.671375989913940430e-01,6.083900332450866699e-01
4.981158673763275146e-01,5.096080303192138672e-01,5.113194584846496582e-01,5.148817896842956543e-01,5.057412385940551758e-01,5.848495960235595703e-01,5.112947821617126465e-01,5.578251481056213379e-01,5.310413837432861328e-01,5.797033905982971191e-01
4.759145975112915039e-01,4.807267785072326660e-01,4.744986295700073242e-01,4.737972617149353027e-01,4.810841679573059082e-01,5.584942698478698730e-01,4.834102094173431396e-01,5.303937196731567383e-01,5.024236440658569336e-01,5.392735004425048828e-01
4.414512217044830322e-01,4.492585957050323486e-01,4.557051062583923340e-01,4.538971781730651855e-01,4.562790691852569580e-01,5.385821461677551270e-01,4.546751379966735840e-01,4.974414706230163574e-01,4.823357760906219482e-01,5.148941278457641602e-01
4.288842678070068359e-01,4.425218105316162109e-01,4.300313889980316162e-01,4.382733404636383057e-01,4.426383674144744873e-01,5.153539180755615234e-01,4.339164793491363525e-01,4.816882610321044922e-01,4.522413313388824463e-01,4.790110290050506592e-01
4.113371372222900391e-01,4.198183715343475342e-01,4.121834635734558105e-01,4.183113873004913330e-01,4.236736595630645752e-01,4.980010986328125000e-01,4.172501564025878906e-01,4.651007652282714844e-01,4.364762604236602783e-01,4.590287804603576660e-01
3.908676207065582275e-01,4.057028591632843018e-01,3.875029385089874268e-01,3.899684846401214600e-01,3.946196734905242920e-01,4.764524698257446289e-01,4.026095867156982422e-01,4.368560910224914551e-01,4.110398292541503906e-01,4.520998001098632812e-01
3.686244189739227295e-01,3.931497037410736084e-01,3.786571025848388672e-01,3.895289301872253418e-01,3.825828731060028076e-01,4.512037634849548340e-01,3.812972903251647949e-01,4.363953769207000732e-01,4.086953699588775635e-01,4.087127149105072021e-01
3.767245411872863770e-01,3.666401207447052002e-01,3.630441725254058838e-01,3.727842569351196289e-01,3.728705644607543945e-01,4.608039855957031250e-01,3.634489476680755615e-01,4.186527132987976074e-01,3.900631070137023926e-01,3.971453309059143066e-01
3.557411134243011475e-01,3.686021864414215088e-01,3.531475067138671875e-01,3.531655371189117432e-01,3.619039356708526611e-01,4.295889437198638916e-01,3.585110604763031006e-01,4.225252568721771240e-01,3.734355270862579346e-01,3.915460705757141113e-01
3.477654159069061279e-01,3.616111278533935547e-01,3.279062807559967041e-01,3.416916728019714355e-01,3.559744656085968018e-01,4.153325557708740234e-01,3.532926738262176514e-01,4.018350243568420410e-01,3.666583597660064697e-01,3.716170489788055420e-01
3.308765888214111328e-01,3.459699451923370361e-01,3.236790597438812256e-01,3.437652587890625000e-01,3.425875306129455566e-01,4.121907353401184082e-01,3.427361845970153809e-01,3.898442685604095459e-01,3.580421209335327148e-01,3.719673454761505127e-01
3.178783357143402100e-01,3.563996553421020508e-01,3.281948566436767578e-01,3.328747749328613281e-01,3.309027254581451416e-01,4.009253680706024170e-01,3.369251787662506104e-01,3.807733654975891113e-01,3.471698164939880371e-01,3.457545340061187744e-01
3.206245899200439453e-01,3.402405679225921631e-01,3.097470998764038086e-01,3.301495313644409180e-01,3.258903920650482178e-01,3.988244533538818359e-01,3.240045607089996338e-01,3.638790547847747803e-01,3.363146185874938965e-01,3.514338433742523193e-01
3.068883121013641357e-01,3.289591968059539795e-01,3.090842068195343018e-01,3.316036164760589600e-01,3.237401545047760010e-01,3.882504105567932129e-01,3.140120208263397217e-01,3.676835894584655762e-01,3.256410360336303711e-01,3.383351266384124756e-01
2.991343438625335693e-01,3.230937421321868896e-01,2.884133756160736084e-01,3.098773062229156494e-01,3.188026249408721924e-01,3.835746347904205322e-01,3.075991570949554443e-01,3.637144267559051514e-01,3.166602849960327148e-01,3.246138989925384521e-01
2.980379462242126465e-01,3.217782676219940186e-01,2.866930365562438965e-01,3.023699223995208740e-01,3.094839155673980713e-01,3.762084841728210449e-01,3.101957738399505615e-01,3.500541448593139648e-01,3.199147582054138184e-01,3.289986848831176758e-01
2.934800088405609131e-01,3.071090877056121826e-01,2.932173609733581543e-01,2.904487848281860352e-01,2.920375466346740723e-01,3.633954226970672607e-01,2.948890030384063721e-01,3.412998318672180176e-01,3.093850612640380859e-01,3.243800103664398193e-01
2.780217528343200684e-01,3.023283779621124268e-01,2.768748998641967773e-01,2.934533357620239258e-01,2.974893748760223389e-01,3.478945195674896240e-01,2.720451354980468750e-01,3.293659687042236328e-01,3.004922866821289062e-01,3.154304921627044678e-01
2.821022272109985352e-01,2.955487668514251709e-01,2.762608528137207031e-01,2.862319350242614746e-01,2.773319482803344727e-01,3.579295277595520020e-01,2.813383936882019043e-01,3.248783349990844727e-01,3.047350645065307617e-01,3.055052459239959717e-01
2.814981639385223389e-01,2.887967228889465332e-01,2.712422311305999756e-01,2.896496653556823730e-01,2.887026965618133545e-01,3.365334570407867432e-01,2.832683920860290527e-01,3.161285817623138428e-01,2.966160774230957031e-01,3.051317632198333740e-01
2.675460875034332275e-01,2.940219342708587646e-01,2.780105769634246826e-01,2.856276333332061768e-01,2.829622924327850342e-01,3.354533910751342773e-01,2.676963806152343750e-01,3.152147233486175537e-01,2.901418507099151611e-01,3.022276461124420166e-01
2.718686759471893311e-01,2.940014302730560303e-01,2.661730647087097168e-01,2.638956010341644287e-01,2.688865661621093750e-01,3.363933563232421875e-01,2.611764073371887207e-01,3.193348348140716553e-01,2.846202552318572998e-01,2.973895967006683350e-01
2.710430324077606201e-01,2.796143889427185059e-01,2.614362835884094238e-01,2.659772634506225586e-01,2.689032852649688721e-01,3.316486179828643799e-01,2.672237753868103027e-01,3.149522542953491211e-01,2.832402586936950684e-01,2.775862812995910645e-01
2.551318109035491943e-01,2.787323892116546631e-01,2.470629960298538208e-01,2.622844874858856201e-01,2.627567946910858154e-01,3.187477290630340576e-01,2.506930232048034668e-01,3.079452812671661377e-01,2.790484428405761719e-01,2.752481997013092041e-01
2.599386572837829590e-01,2.736162245273590088e-01,2.418697774410247803e-01,2.575919330120086670e-01,2.664431333541870117e-01,3.178071975708007812e-01,2.506100535392761230e-01,3.006295263767242432e-01,2.782388925552368164e-01,2.847486138343811035e-01
2.485291808843612671e-01,2.689028084278106689e-01,2.549637854099273682e-01,2.628964185714721680e-01,2.678110003471374512e-01,3.291597068309783936e-01,2.550004422664642334e-01,2.909378707408905029e-01,2.717584371566772461e-01,2.892970740795135498e-01
2.407037317752838135e-01,2.672184109687805176e-01,2.372524887323379517e-01,2.646226882934570312e-01,2.771743834018707275e-01,3.175438642501831055e-01,2.286438047885894775e-01,2.885152399539947510e-01,2.661157846450805664e-01,2.770580649375915527e-01
2.319987118244171143e-01,2.609671056270599365e-01,2.471996992826461792e-01,2.430870831012725830e-01,2.596211135387420654e-01,3.131467401981353760e-01,2.404389232397079468e-01,2.926799654960632324e-01,2.573609054088592529e-01,2.616960406303405762e-01
2.479857206344604492e-01,2.762145102024078369e-01,2.421219795942306519e-01,2.450839430093765259e-01,2.418399900197982788e-01,3.014321327209472656e-01,2.334296107292175293e-01,2.787261009216308594e-01,2.530835270881652832e-01,2.758572697639465332e-01
2.495910078287124634e-01,2.628318369388580322e-01,2.305364757776260376e-01,2.477646768093109131e-01,2.461527585983276367e-01,2.988969683647155762e-01,2.390224039554595947e-01,2.761845290660858154e-01,2.745210528373718262e-01,2.591030299663543701e-01
2.478625029325485229e-01,2.414332330226898193e-01,2.417584210634231567e-01,2.477643638849258423e-01,2.427237927913665771e-01,2.881267070770263672e-01,2.365580797195434570e-01,2.858380079269409180e-01,2.457743138074874878e-01,2.624252736568450928e-01
2.331545948982238770e-01,2.388576716184616089e-01,2.430737763643264771e-01,2.514373660087585449e-01,2.374595403671264648e-01,2.972127497196197510e-01,2.252081334590911865e-01,2.743266224861145020e-01,2.439276725053787231e-01,2.511419355869293213e-01
