6.924591064453125000e-01,6.938421726226806641e-01,6.944887042045593262e-01,6.927868127822875977e-01,6.928762197494506836e-01,6.935129165649414062e-01,6.935639977455139160e-01,6.926219463348388672e-01,6.926526427268981934e-01,6.923212409019470215e-01
6.932339072227478027e-01,6.897369623184204102e-01,6.910722851753234863e-01,6.903622150421142578e-01,6.902713775634765625e-01,6.911318898200988770e-01,6.928233504295349121e-01,6.918585300445556641e-01,6.883747577667236328e-01,6.912993788719177246e-01
6.903780698776245117e-01,6.843872070312500000e-01,6.848630309104919434e-01,6.868348121643066406e-01,6.867876648902893066e-01,6.861007213592529297e-01,6.919516324996948242e-01,6.911329627037048340e-01,6.858448982238769531e-01,6.906707286834716797e-01
6.853510737419128418e-01,6.792393326759338379e-01,6.783030033111572266e-01,6.812554597854614258e-01,6.787999272346496582e-01,6.779742836952209473e-01,6.909841299057006836e-01,6.865721940994262695e-01,6.789609789848327637e-01,6.879867315292358398e-01
6.804257035255432129e-01,6.685450673103332520e-01,6.682805418968200684e-01,6.739733219146728516e-01,6.726756095886230469e-01,6.688763499259948730e-01,6.877266764640808105e-01,6.804142594337463379e-01,6.713638901710510254e-01,6.848073601722717285e-01
6.746015548706054688e-01,6.588402390480041504e-01,6.617681980133056641e-01,6.643793582916259766e-01,6.664893031120300293e-01,6.575053930282592773e-01,6.839233040809631348e-01,6.738561987876892090e-01,6.613479852676391602e-01,6.779462695121765137e-01
6.655049920082092285e-01,6.504504680633544922e-01,6.490080952644348145e-01,6.520127058029174805e-01,6.528180241584777832e-01,6.457682251930236816e-01,6.777927279472351074e-01,6.679801940917968750e-01,6.520653963088989258e-01,6.707783341407775879e-01
6.571710109710693359e-01,6.421340703964233398e-01,6.354185342788696289e-01,6.430913209915161133e-01,6.427118182182312012e-01,6.328504085540771484e-01,6.716752052307128906e-01,6.615651249885559082e-01,6.394994854927062988e-01,6.609870195388793945e-01
6.472273468971252441e-01,6.316579580307006836e-01,6.240158677101135254e-01,6.308851242065429688e-01,6.329135894775390625e-01,6.257780194282531738e-01,6.652793884277343750e-01,6.544667482376098633e-01,6.303211450576782227e-01,6.484550237655639648e-01
6.380729079246520996e-01,6.225765943527221680e-01,6.163904666900634766e-01,6.184809803962707520e-01,6.233060956001281738e-01,6.135361194610595703e-01,6.567227244377136230e-01,6.452471017837524414e-01,6.205035448074340820e-01,6.429942250251770020e-01
6.302872300148010254e-01,6.150267124176025391e-01,6.099308133125305176e-01,6.182614564895629883e-01,6.111969947814941406e-01,6.036219596862792969e-01,6.486979126930236816e-01,6.392435431480407715e-01,6.103770136833190918e-01,6.326037049293518066e-01
6.221128106117248535e-01,6.096060276031494141e-01,6.026433110237121582e-01,6.045182943344116211e-01,6.012180447578430176e-01,5.953012108802795410e-01,6.387012004852294922e-01,6.310423612594604492e-01,5.999256968498229980e-01,6.193426847457885742e-01
6.086773872375488281e-01,5.992059111595153809e-01,5.947443246841430664e-01,5.976408720016479492e-01,5.963203310966491699e-01,5.866090059280395508e-01,6.356756091117858887e-01,6.283406615257263184e-01,5.931777954101562500e-01,6.133999228477478027e-01
6.071093678474426270e-01,5.910279750823974609e-01,5.858134031295776367e-01,5.887459516525268555e-01,5.820258855819702148e-01,5.806873440742492676e-01,6.311327815055847168e-01,6.207466125488281250e-01,5.898084640502929688e-01,6.064518094062805176e-01
6.036887168884277344e-01,5.860897302627563477e-01,5.847432017326354980e-01,5.810682773590087891e-01,5.800834894180297852e-01,5.776854753494262695e-01,6.218211650848388672e-01,6.175200939178466797e-01,5.771482586860656738e-01,5.972071886062622070e-01
