6.459798812866210938e-01,6.422110795974731445e-01,6.140703558921813965e-01,6.432160735130310059e-01,6.283919811248779297e-01,6.248743534088134766e-01,6.349246501922607422e-01,6.369346976280212402e-01,6.319095492362976074e-01,6.464824080467224121e-01
6.552763581275939941e-01,6.560301780700683594e-01,6.489949822425842285e-01,6.477386951446533203e-01,6.467336416244506836e-01,6.638190746307373047e-01,6.603015065193176270e-01,6.449748873710632324e-01,6.454774141311645508e-01,6.708542704582214355e-01
6.884422302246093750e-01,6.934673190116882324e-01,6.788944602012634277e-01,6.964824199676513672e-01,6.723617911338806152e-01,6.937186121940612793e-01,6.851758956909179688e-01,6.992462277412414551e-01,6.716080307960510254e-01,6.999999880790710449e-01
7.193467617034912109e-01,7.030150890350341797e-01,7.040200829505920410e-01,7.168341875076293945e-01,6.949748992919921875e-01,7.080401778221130371e-01,7.077889442443847656e-01,7.140703797340393066e-01,6.962311267852783203e-01,7.027637958526611328e-01
7.334170937538146973e-01,7.223618030548095703e-01,7.183417081832885742e-01,7.311557531356811523e-01,7.100502252578735352e-01,7.256281375885009766e-01,7.251256108283996582e-01,7.283919453620910645e-01,7.082914710044860840e-01,7.120602726936340332e-01
7.537688612937927246e-01,7.319095730781555176e-01,7.268844246864318848e-01,7.522612810134887695e-01,7.211055159568786621e-01,7.301507592201232910e-01,7.417085170745849609e-01,7.316582798957824707e-01,7.231155633926391602e-01,7.283919453620910645e-01
7.608039975166320801e-01,7.542713284492492676e-01,7.452261447906494141e-01,7.585427165031433105e-01,7.361809015274047852e-01,7.489949464797973633e-01,7.547738552093505859e-01,7.502512335777282715e-01,7.356783747673034668e-01,7.346733808517456055e-01
7.773869633674621582e-01,7.615578174591064453e-01,7.542713284492492676e-01,7.713567614555358887e-01,7.442210912704467773e-01,7.577889561653137207e-01,7.582914829254150391e-01,7.620602846145629883e-01,7.449748516082763672e-01,7.412060499191284180e-01
7.824120521545410156e-01,7.650753855705261230e-01,7.623115777969360352e-01,7.713567614555358887e-01,7.535175681114196777e-01,7.605527639389038086e-01,7.703517675399780273e-01,7.783919572830200195e-01,7.658291459083557129e-01,7.530151009559631348e-01
7.896984815597534180e-01,7.758793830871582031e-01,7.793970108032226562e-01,7.821608185768127441e-01,7.678391933441162109e-01,7.753768563270568848e-01,7.743718624114990234e-01,7.879397273063659668e-01,7.698492407798767090e-01,7.670854330062866211e-01
8.030150532722473145e-01,7.834171056747436523e-01,7.861809134483337402e-01,7.889447212219238281e-01,7.788944840431213379e-01,7.826633453369140625e-01,7.849246263504028320e-01,7.924622893333435059e-01,7.826633453369140625e-01,7.793970108032226562e-01
8.103014826774597168e-01,7.904522418975830078e-01,7.914572954177856445e-01,7.891959547996520996e-01,7.748743891716003418e-01,7.942211031913757324e-01,7.886934876441955566e-01,8.022612929344177246e-01,7.914572954177856445e-01,7.879397273063659668e-01
8.163316845893859863e-01,8.017587661743164062e-01,7.992462515830993652e-01,8.030150532722473145e-01,7.851758599281311035e-01,7.954773902893066406e-01,7.922110557556152344e-01,8.140703439712524414e-01,7.917085289955139160e-01,7.917085289955139160e-01
8.203517794609069824e-01,8.108040094375610352e-01,8.047738671302795410e-01,8.070351481437683105e-01,7.909547686576843262e-01,7.994974851608276367e-01,8.040201067924499512e-01,8.158291578292846680e-01,8.103014826774597168e-01,7.954773902893066406e-01
8.304020166397094727e-01,8.143216371536254883e-01,8.153266310691833496e-01,8.095477223396301270e-01,8.040201067924499512e-01,8.050251007080078125e-01,8.030150532722473145e-01,8.233668208122253418e-01,8.055276274681091309e-01,7.994974851608276367e-01
8.366833925247192383e-01,8.226130604743957520e-01,8.165829181671142578e-01,8.077889680862426758e-01,8.027638196945190430e-01,8.062813878059387207e-01,8.070351481437683105e-01,8.311557769775390625e-01,8.145728707313537598e-01,8.105527758598327637e-01
8.379396796226501465e-01,8.319095373153686523e-01,8.288944959640502930e-01,8.193467259407043457e-01,8.095477223396301270e-01,8.185929656028747559e-01,8.158291578292846680e-01,8.319095373153686523e-01,8.231155872344970703e-01,8.153266310691833496e-01
8.414573073387145996e-01,8.319095373153686523e-01,8.301507830619812012e-01,8.195980191230773926e-01,8.067839145660400391e-01,8.203517794609069824e-01,8.128140568733215332e-01,8.459799289703369141e-01,8.221105337142944336e-01,8.195980191230773926e-01
8.444723486900329590e-01,8.278894424438476562e-01,8.359296321868896484e-01,8.263819217681884766e-01,8.218593001365661621e-01,8.258793950080871582e-01,8.175879120826721191e-01,8.520100712776184082e-01,8.291457295417785645e-01,8.221105337142944336e-01
8.510050177574157715e-01,8.319095373153686523e-01,8.288944959640502930e-01,8.236181139945983887e-01,8.263819217681884766e-01,8.316583037376403809e-01,8.273869156837463379e-01,8.545225858688354492e-01,8.248744010925292969e-01,8.276382088661193848e-01
8.522613048553466797e-01,8.422110676765441895e-01,8.439698219299316406e-01,8.296482563018798828e-01,8.253768682479858398e-01,8.311557769775390625e-01,8.258793950080871582e-01,8.515075445175170898e-01,8.351758718490600586e-01,8.341708779335021973e-01
8.489949703216552734e-01,8.417085409164428711e-01,8.424623012542724609e-01,8.288944959640502930e-01,8.346733450889587402e-01,8.351758718490600586e-01,8.296482563018798828e-01,8.547738790512084961e-01,8.329145908355712891e-01,8.334170579910278320e-01
8.575376868247985840e-01,8.442211151123046875e-01,8.444723486900329590e-01,8.334170579910278320e-01,8.311557769775390625e-01,8.407035470008850098e-01,8.319095373153686523e-01,8.572864532470703125e-01,8.374372124671936035e-01,8.334170579910278320e-01
8.582914471626281738e-01,8.429648280143737793e-01,8.487437367439270020e-01,8.344221115112304688e-01,8.419597744941711426e-01,8.489949703216552734e-01,8.296482563018798828e-01,8.625628352165222168e-01,8.374372124671936035e-01,8.407035470008850098e-01
8.648241162300109863e-01,8.532663583755493164e-01,8.530150651931762695e-01,8.424623012542724609e-01,8.434673547744750977e-01,8.437185883522033691e-01,8.344221115112304688e-01,8.708542585372924805e-01,8.447236418724060059e-01,8.427135944366455078e-01
8.630653023719787598e-01,8.515075445175170898e-01,8.527638316154479980e-01,8.429648280143737793e-01,8.429648280143737793e-01,8.562813997268676758e-01,8.432160615921020508e-01,8.698492646217346191e-01,8.459799289703369141e-01,8.474874496459960938e-01
8.688442111015319824e-01,8.567839264869689941e-01,8.577889204025268555e-01,8.419597744941711426e-01,8.449748754501342773e-01,8.532663583755493164e-01,8.402010202407836914e-01,8.728643059730529785e-01,8.494974970817565918e-01,8.489949703216552734e-01
8.693467378616333008e-01,8.605527877807617188e-01,8.645728826522827148e-01,8.381909728050231934e-01,8.484924435615539551e-01,8.570351600646972656e-01,8.452261090278625488e-01,8.753768801689147949e-01,8.492462038993835449e-01,8.530150651931762695e-01
8.716080188751220703e-01,8.640703558921813965e-01,8.643215894699096680e-01,8.444723486900329590e-01,8.459799289703369141e-01,8.590452075004577637e-01,8.502512574195861816e-01,8.690955042839050293e-01,8.487437367439270020e-01,8.540201187133789062e-01
8.708542585372924805e-01,8.653266429901123047e-01,8.633165955543518066e-01,8.497487306594848633e-01,8.494974970817565918e-01,8.600502610206604004e-01,8.474874496459960938e-01,8.726130723953247070e-01,8.570351600646972656e-01,8.520100712776184082e-01
8.743718862533569336e-01,8.597989678382873535e-01,8.658291697502136230e-01,8.535175919532775879e-01,8.530150651931762695e-01,8.643215894699096680e-01,8.555276393890380859e-01,8.776381611824035645e-01,8.572864532470703125e-01,8.610552549362182617e-01
8.768844008445739746e-01,8.635678291320800781e-01,8.675879240036010742e-01,8.638191223144531250e-01,8.537688255310058594e-01,8.698492646217346191e-01,8.620603084564208984e-01,8.716080188751220703e-01,8.580402135848999023e-01,8.562813997268676758e-01
8.758794069290161133e-01,8.660804033279418945e-01,8.688442111015319824e-01,8.527638316154479980e-01,8.575376868247985840e-01,8.643215894699096680e-01,8.613065481185913086e-01,8.791457414627075195e-01,8.587939739227294922e-01,8.618090748786926270e-01
8.816583156585693359e-01,8.690955042839050293e-01,8.698492646217346191e-01,8.613065481185913086e-01,8.592965006828308105e-01,8.716080188751220703e-01,8.660804033279418945e-01,8.819095492362976074e-01,8.587939739227294922e-01,8.680904507637023926e-01
8.851758837699890137e-01,8.613065481185913086e-01,8.763819336891174316e-01,8.562813997268676758e-01,8.618090748786926270e-01,8.761306405067443848e-01,8.628140687942504883e-01,8.819095492362976074e-01,8.628140687942504883e-01,8.613065481185913086e-01
8.826633095741271973e-01,8.711055517196655273e-01,8.766331672668457031e-01,8.555276393890380859e-01,8.625628352165222168e-01,8.708542585372924805e-01,8.605527877807617188e-01,8.859296441078186035e-01,8.633165955543518066e-01,8.723618388175964355e-01
8.846733570098876953e-01,8.758794069290161133e-01,8.801507353782653809e-01,8.623115420341491699e-01,8.683416843414306641e-01,8.716080188751220703e-01,8.630653023719787598e-01,8.864321708679199219e-01,8.655778765678405762e-01,8.716080188751220703e-01
8.859296441078186035e-01,8.776381611824035645e-01,8.849246501922607422e-01,8.535175919532775879e-01,8.655778765678405762e-01,8.726130723953247070e-01,8.680904507637023926e-01,8.876884579658508301e-01,8.620603084564208984e-01,8.670854568481445312e-01
8.871859312057495117e-01,8.688442111015319824e-01,8.768844008445739746e-01,8.530150651931762695e-01,8.618090748786926270e-01,8.761306405067443848e-01,8.660804033279418945e-01,8.869346976280212402e-01,8.655778765678405762e-01,8.723618388175964355e-01
8.909547924995422363e-01,8.716080188751220703e-01,8.783919811248779297e-01,8.618090748786926270e-01,8.628140687942504883e-01,8.781406879425048828e-01,8.728643059730529785e-01,8.876884579658508301e-01,8.658291697502136230e-01,8.748743534088134766e-01
8.917085528373718262e-01,8.804020285606384277e-01,8.796482682228088379e-01,8.663316369056701660e-01,8.678392171859741211e-01,8.791457414627075195e-01,8.781406879425048828e-01,8.871859312057495117e-01,8.690955042839050293e-01,8.746231198310852051e-01
8.902010321617126465e-01,8.778894543647766113e-01,8.854271173477172852e-01,8.623115420341491699e-01,8.668341636657714844e-01,8.821607828140258789e-01,8.683416843414306641e-01,8.886934518814086914e-01,8.703517317771911621e-01,8.726130723953247070e-01
8.896985054016113281e-01,8.706030249595642090e-01,8.859296441078186035e-01,8.653266429901123047e-01,8.773869276046752930e-01,8.836683630943298340e-01,8.711055517196655273e-01,8.987436890602111816e-01,8.723618388175964355e-01,8.798995018005371094e-01
8.881909251213073730e-01,8.809044957160949707e-01,8.879396915435791016e-01,8.615577816963195801e-01,8.726130723953247070e-01,8.806532621383666992e-01,8.718593120574951172e-01,8.912060260772705078e-01,8.688442111015319824e-01,8.743718862533569336e-01
8.947235941886901855e-01,8.776381611824035645e-01,8.874371647834777832e-01,8.688442111015319824e-01,8.748743534088134766e-01,8.728643059730529785e-01,8.776381611824035645e-01,8.947235941886901855e-01,8.756281137466430664e-01,8.793969750404357910e-01
8.876884579658508301e-01,8.738693594932556152e-01,8.824120759963989258e-01,8.768844008445739746e-01,8.778894543647766113e-01,8.859296441078186035e-01,8.786432147026062012e-01,8.989949822425842285e-01,8.743718862533569336e-01,8.778894543647766113e-01
8.949748873710632324e-01,8.793969750404357910e-01,8.839195966720581055e-01,8.713567852973937988e-01,8.713567852973937988e-01,8.894472122192382812e-01,8.814070224761962891e-01,9.017587900161743164e-01,8.776381611824035645e-01,8.804020285606384277e-01
8.954774141311645508e-01,8.809044957160949707e-01,8.874371647834777832e-01,8.685929775238037109e-01,8.738693594932556152e-01,8.894472122192382812e-01,8.796482682228088379e-01,8.987436890602111816e-01,8.718593120574951172e-01,8.899497389793395996e-01
8.974874615669250488e-01,8.846733570098876953e-01,8.809044957160949707e-01,8.766331672668457031e-01,8.788944482803344727e-01,8.854271173477172852e-01,8.819095492362976074e-01,8.896985054016113281e-01,8.771356940269470215e-01,8.839195966720581055e-01
8.944723606109619141e-01,8.786432147026062012e-01,8.886934518814086914e-01,8.809044957160949707e-01,8.809044957160949707e-01,8.851758837699890137e-01,8.786432147026062012e-01,9.030150771141052246e-01,8.766331672668457031e-01,8.874371647834777832e-01
9.030150771141052246e-01,8.771356940269470215e-01,8.899497389793395996e-01,8.796482682228088379e-01,8.809044957160949707e-01,8.816583156585693359e-01,8.801507353782653809e-01,9.022613167762756348e-01,8.796482682228088379e-01,8.927135467529296875e-01
8.932160735130310059e-01,8.854271173477172852e-01,8.924623131752014160e-01,8.783919811248779297e-01,8.706030249595642090e-01,8.914572596549987793e-01,8.831658363342285156e-01,9.055276513099670410e-01,8.756281137466430664e-01,8.924623131752014160e-01
8.944723606109619141e-01,8.874371647834777832e-01,8.947235941886901855e-01,8.751256465911865234e-01,8.834170699119567871e-01,8.922110795974731445e-01,8.859296441078186035e-01,9.045225977897644043e-01,8.834170699119567871e-01,8.871859312057495117e-01
8.997487425804138184e-01,8.816583156585693359e-01,8.874371647834777832e-01,8.902010321617126465e-01,8.809044957160949707e-01,8.964824080467224121e-01,8.871859312057495117e-01,9.020100235939025879e-01,8.778894543647766113e-01,8.924623131752014160e-01
8.979899287223815918e-01,8.798995018005371094e-01,8.957286477088928223e-01,8.816583156585693359e-01,8.864321708679199219e-01,8.866834044456481934e-01,8.871859312057495117e-01,8.997487425804138184e-01,8.741205930709838867e-01,8.969849348068237305e-01
8.999999761581420898e-01,8.886934518814086914e-01,8.947235941886901855e-01,8.821607828140258789e-01,8.881909251213073730e-01,8.864321708679199219e-01,8.874371647834777832e-01,9.085426926612854004e-01,8.814070224761962891e-01,8.954774141311645508e-01
8.992462158203125000e-01,8.904522657394409180e-01,8.992462158203125000e-01,8.786432147026062012e-01,8.874371647834777832e-01,8.924623131752014160e-01,8.816583156585693359e-01,9.007537961006164551e-01,8.819095492362976074e-01,8.982412219047546387e-01
8.999999761581420898e-01,8.844221234321594238e-01,8.879396915435791016e-01,8.831658363342285156e-01,8.856784105300903320e-01,8.894472122192382812e-01,8.902010321617126465e-01,8.942211270332336426e-01,8.841708302497863770e-01,8.932160735130310059e-01
8.972361683845520020e-01,8.811557888984680176e-01,8.924623131752014160e-01,8.866834044456481934e-01,8.914572596549987793e-01,8.949748873710632324e-01,8.927135467529296875e-01,9.057788848876953125e-01,8.869346976280212402e-01,8.944723606109619141e-01
8.997487425804138184e-01,8.886934518814086914e-01,8.972361683845520020e-01,8.841708302497863770e-01,8.957286477088928223e-01,9.015075564384460449e-01,8.999999761581420898e-01,9.082914590835571289e-01,8.756281137466430664e-01,8.934673070907592773e-01
9.085426926612854004e-01,8.876884579658508301e-01,8.947235941886901855e-01,8.904522657394409180e-01,8.879396915435791016e-01,9.005025029182434082e-01,8.964824080467224121e-01,9.030150771141052246e-01,8.859296441078186035e-01,9.005025029182434082e-01
9.050251245498657227e-01,8.917085528373718262e-01,9.007537961006164551e-01,8.917085528373718262e-01,8.994975090026855469e-01,8.942211270332336426e-01,8.871859312057495117e-01,9.067839384078979492e-01,8.886934518814086914e-01,9.035176038742065430e-01
9.090452194213867188e-01,8.874371647834777832e-01,8.984924554824829102e-01,8.932160735130310059e-01,8.959798812866210938e-01,8.982412219047546387e-01,8.894472122192382812e-01,9.145728349685668945e-01,8.816583156585693359e-01,8.972361683845520020e-01
9.067839384078979492e-01,8.839195966720581055e-01,9.030150771141052246e-01,8.859296441078186035e-01,8.871859312057495117e-01,8.964824080467224121e-01,8.927135467529296875e-01,9.120603203773498535e-01,8.939698338508605957e-01,8.909547924995422363e-01
9.047738909721374512e-01,8.919597864151000977e-01,9.027638435363769531e-01,8.801507353782653809e-01,9.032663106918334961e-01,9.057788848876953125e-01,8.984924554824829102e-01,9.125627875328063965e-01,8.927135467529296875e-01,8.994975090026855469e-01
9.032663106918334961e-01,8.962311744689941406e-01,9.047738909721374512e-01,8.954774141311645508e-01,8.927135467529296875e-01,9.030150771141052246e-01,8.974874615669250488e-01,9.050251245498657227e-01,8.922110795974731445e-01,9.077889323234558105e-01
9.118090271949768066e-01,8.907034993171691895e-01,9.027638435363769531e-01,8.942211270332336426e-01,8.982412219047546387e-01,8.952261209487915039e-01,8.989949822425842285e-01,9.193467497825622559e-01,8.972361683845520020e-01,9.005025029182434082e-01
9.135678410530090332e-01,8.854271173477172852e-01,8.994975090026855469e-01,8.942211270332336426e-01,8.909547924995422363e-01,9.045225977897644043e-01,8.919597864151000977e-01,9.082914590835571289e-01,8.819095492362976074e-01,8.922110795974731445e-01
9.077889323234558105e-01,8.912060260772705078e-01,9.092964529991149902e-01,8.947235941886901855e-01,8.964824080467224121e-01,9.070351719856262207e-01,8.934673070907592773e-01,9.115577936172485352e-01,8.859296441078186035e-01,9.087939858436584473e-01
9.082914590835571289e-01,8.994975090026855469e-01,9.108040332794189453e-01,8.896985054016113281e-01,9.005025029182434082e-01,9.075376987457275391e-01,9.037688374519348145e-01,9.118090271949768066e-01,8.859296441078186035e-01,9.030150771141052246e-01
9.103015065193176270e-01,8.947235941886901855e-01,9.077889323234558105e-01,8.922110795974731445e-01,9.022613167762756348e-01,9.080402255058288574e-01,9.040200710296630859e-01,9.143216013908386230e-01,8.849246501922607422e-01,9.030150771141052246e-01
9.123115539550781250e-01,8.949748873710632324e-01,9.042713642120361328e-01,8.994975090026855469e-01,8.997487425804138184e-01,9.022613167762756348e-01,8.984924554824829102e-01,9.143216013908386230e-01,8.977386951446533203e-01,9.020100235939025879e-01
9.115577936172485352e-01,8.942211270332336426e-01,9.057788848876953125e-01,8.969849348068237305e-01,9.037688374519348145e-01,9.095477461814880371e-01,9.047738909721374512e-01,9.123115539550781250e-01,8.856784105300903320e-01,9.007537961006164551e-01
9.103015065193176270e-01,8.947235941886901855e-01,9.097989797592163086e-01,8.994975090026855469e-01,9.060301780700683594e-01,9.080402255058288574e-01,9.010050296783447266e-01,9.148241281509399414e-01,8.987436890602111816e-01,9.092964529991149902e-01
9.135678410530090332e-01,8.989949822425842285e-01,9.092964529991149902e-01,8.987436890602111816e-01,9.072864055633544922e-01,9.045225977897644043e-01,9.022613167762756348e-01,9.145728349685668945e-01,8.977386951446533203e-01,9.100502729415893555e-01
9.077889323234558105e-01,8.964824080467224121e-01,9.105527400970458984e-01,9.007537961006164551e-01,8.987436890602111816e-01,9.052763581275939941e-01,8.979899287223815918e-01,9.193467497825622559e-01,8.957286477088928223e-01,9.002512693405151367e-01
9.155778884887695312e-01,9.017587900161743164e-01,9.055276513099670410e-01,9.027638435363769531e-01,8.967336416244506836e-01,9.042713642120361328e-01,8.974874615669250488e-01,9.213567972183227539e-01,8.841708302497863770e-01,9.070351719856262207e-01
9.138190746307373047e-01,9.090452194213867188e-01,9.108040332794189453e-01,9.010050296783447266e-01,9.082914590835571289e-01,9.070351719856262207e-01,9.082914590835571289e-01,9.206030368804931641e-01,8.876884579658508301e-01,9.062814116477966309e-01
9.082914590835571289e-01,8.932160735130310059e-01,9.140703678131103516e-01,8.979899287223815918e-01,9.040200710296630859e-01,9.125627875328063965e-01,9.138190746307373047e-01,9.133166074752807617e-01,8.967336416244506836e-01,9.045225977897644043e-01
9.123115539550781250e-01,9.022613167762756348e-01,9.082914590835571289e-01,8.969849348068237305e-01,8.967336416244506836e-01,9.095477461814880371e-01,9.077889323234558105e-01,9.135678410530090332e-01,8.994975090026855469e-01,9.125627875328063965e-01
