6.405339837074279785e-01,6.419337391853332520e-01,6.638849377632141113e-01,6.421529054641723633e-01,6.553081274032592773e-01,6.595893502235412598e-01,6.468536853790283203e-01,6.451033353805541992e-01,6.534023880958557129e-01,6.334202885627746582e-01
5.777362585067749023e-01,5.803794264793395996e-01,6.073073148727416992e-01,5.790324211120605469e-01,6.038039922714233398e-01,5.889139771461486816e-01,5.804828405380249023e-01,5.847513079643249512e-01,5.874806642532348633e-01,5.661843419075012207e-01
5.420513153076171875e-01,5.481869578361511230e-01,5.554832816123962402e-01,5.381705164909362793e-01,5.526668429374694824e-01,5.489189028739929199e-01,5.459377765655517578e-01,5.456694364547729492e-01,5.506115555763244629e-01,5.409636497497558594e-01
5.254004001617431641e-01,5.283330082893371582e-01,5.349568724632263184e-01,5.196740031242370605e-01,5.282144546508789062e-01,5.319615006446838379e-01,5.279275774955749512e-01,5.246037840843200684e-01,5.331810712814331055e-01,5.260660648345947266e-01
5.086865425109863281e-01,5.094510316848754883e-01,5.196704268455505371e-01,5.032225251197814941e-01,5.123178958892822266e-01,5.178012847900390625e-01,5.126374959945678711e-01,5.113170146942138672e-01,5.198009014129638672e-01,5.164371132850646973e-01
4.916079342365264893e-01,4.959849119186401367e-01,5.073938369750976562e-01,4.859151840209960938e-01,5.017150044441223145e-01,5.071383714675903320e-01,4.961343705654144287e-01,5.010571479797363281e-01,5.051548480987548828e-01,5.053723454475402832e-01
4.831497669219970703e-01,4.809186458587646484e-01,4.914634823799133301e-01,4.723840951919555664e-01,4.871107339859008789e-01,4.934093952178955078e-01,4.823205173015594482e-01,4.848728775978088379e-01,4.932994246482849121e-01,4.940557479858398438e-01
4.626733660697937012e-01,4.684951007366180420e-01,4.776164293289184570e-01,4.588350057601928711e-01,4.737474322319030762e-01,4.757602512836456299e-01,4.707720279693603516e-01,4.718821644783020020e-01,4.839694499969482422e-01,4.852562546730041504e-01
4.515734314918518066e-01,4.545007646083831787e-01,4.678902328014373779e-01,4.521299898624420166e-01,4.649530947208404541e-01,4.661243557929992676e-01,4.573527574539184570e-01,4.601921737194061279e-01,4.641102850437164307e-01,4.734483957290649414e-01
4.390248060226440430e-01,4.389889538288116455e-01,4.558779001235961914e-01,4.396346211433410645e-01,4.477053582668304443e-01,4.536071121692657471e-01,4.484583139419555664e-01,4.442507028579711914e-01,4.523250460624694824e-01,4.623085856437683105e-01
4.273861348628997803e-01,4.300135672092437744e-01,4.408405125141143799e-01,4.291879236698150635e-01,4.399996697902679443e-01,4.411015212535858154e-01,4.380887448787689209e-01,4.314895272254943848e-01,4.394920468330383301e-01,4.508420526981353760e-01
4.121335148811340332e-01,4.213327169418334961e-01,4.312765002250671387e-01,4.178226590156555176e-01,4.334100484848022461e-01,4.306460618972778320e-01,4.307259917259216309e-01,4.200270175933837891e-01,4.293729662895202637e-01,4.422422945499420166e-01
