5.115578174591064453e-01,5.185929536819458008e-01,4.987437129020690918e-01,5.055276155471801758e-01,5.015075206756591797e-01,4.969849288463592529e-01,5.173366665840148926e-01,5.052763819694519043e-01,5.190954804420471191e-01,5.030151009559631348e-01
5.040200948715209961e-01,5.231155753135681152e-01,5.075376629829406738e-01,5.178391933441162109e-01,5.145728588104248047e-01,5.201004743576049805e-01,5.228643417358398438e-01,5.090452432632446289e-01,5.268844366073608398e-01,5.070351958274841309e-01
5.115578174591064453e-01,5.208542943000793457e-01,5.113065242767333984e-01,5.183417201042175293e-01,5.178391933441162109e-01,5.183417201042175293e-01,5.203517675399780273e-01,5.123115777969360352e-01,5.203517675399780273e-01,5.190954804420471191e-01
5.190954804420471191e-01,5.178391933441162109e-01,5.158291459083557129e-01,5.183417201042175293e-01,5.185929536819458008e-01,5.138190984725952148e-01,5.226130485534667969e-01,5.120602846145629883e-01,5.298994779586791992e-01,5.168341994285583496e-01
5.185929536819458008e-01,5.201004743576049805e-01,5.188442468643188477e-01,5.183417201042175293e-01,5.203517675399780273e-01,5.213567614555358887e-01,5.211055278778076172e-01,5.165829062461853027e-01,5.203517675399780273e-01,5.216080546379089355e-01
5.226130485534667969e-01,5.153266191482543945e-01,5.165829062461853027e-01,5.183417201042175293e-01,5.263819098472595215e-01,5.195980072021484375e-01,5.133165717124938965e-01,5.128140449523925781e-01,5.364321470260620117e-01,5.226130485534667969e-01
5.143216252326965332e-01,5.226130485534667969e-01,5.218592882156372070e-01,5.183417201042175293e-01,5.213567614555358887e-01,5.226130485534667969e-01,5.218592882156372070e-01,5.155779123306274414e-01,5.349246263504028320e-01,5.218592882156372070e-01
5.231155753135681152e-01,5.256281495094299316e-01,5.173366665840148926e-01,5.183417201042175293e-01,5.366834402084350586e-01,5.344220995903015137e-01,5.208542943000793457e-01,5.243718624114990234e-01,5.391959547996520996e-01,5.223618149757385254e-01
5.150753855705261230e-01,5.231155753135681152e-01,5.120602846145629883e-01,5.183417201042175293e-01,5.472362041473388672e-01,5.324120521545410156e-01,5.233668088912963867e-01,5.216080546379089355e-01,5.572864413261413574e-01,5.223618149757385254e-01
5.203517675399780273e-01,5.369346737861633301e-01,5.125628113746643066e-01,5.105527639389038086e-01,5.439698696136474609e-01,5.469849109649658203e-01,5.238693356513977051e-01,5.170854330062866211e-01,5.505025386810302734e-01,5.221105813980102539e-01
5.321608185768127441e-01,5.341708660125732422e-01,5.218592882156372070e-01,5.183417201042175293e-01,5.537688732147216797e-01,5.467336773872375488e-01,5.213567614555358887e-01,5.331658124923706055e-01,5.781406760215759277e-01,5.223618149757385254e-01
5.233668088912963867e-01,5.442211031913757324e-01,5.233668088912963867e-01,5.183417201042175293e-01,5.562813878059387207e-01,5.753768682479858398e-01,5.256281495094299316e-01,5.356783866882324219e-01,5.711055397987365723e-01,5.334171056747436523e-01
5.419598221778869629e-01,5.628140568733215332e-01,5.329145789146423340e-01,5.183417201042175293e-01,5.635678172111511230e-01,5.650753974914550781e-01,5.346733927726745605e-01,5.515075325965881348e-01,5.698492527008056641e-01,5.170854330062866211e-01
5.515075325965881348e-01,5.542713403701782227e-01,5.454773902893066406e-01,5.123115777969360352e-01,5.640703439712524414e-01,5.683417320251464844e-01,5.414572954177856445e-01,5.560301542282104492e-01,5.831658244132995605e-01,5.256281495094299316e-01
