6.855558753013610840e-01,6.892687082290649414e-01,6.936452388763427734e-01,6.918948888778686523e-01,6.902472972869873047e-01,6.856526136398315430e-01,6.893010735511779785e-01,6.888030171394348145e-01,6.938468217849731445e-01,6.874689459800720215e-01
6.758002042770385742e-01,6.793935894966125488e-01,6.835233569145202637e-01,6.888977289199829102e-01,6.780926585197448730e-01,6.632472872734069824e-01,6.807474493980407715e-01,6.716246008872985840e-01,6.877508163452148438e-01,6.812948584556579590e-01
6.532395482063293457e-01,6.557080745697021484e-01,6.566603183746337891e-01,6.848307251930236816e-01,6.531341671943664551e-01,6.266718506813049316e-01,6.596105694770812988e-01,6.530571579933166504e-01,6.831696033477783203e-01,6.653237938880920410e-01
6.305795907974243164e-01,6.254220604896545410e-01,6.132059097290039062e-01,6.757211685180664062e-01,6.322344541549682617e-01,6.012804508209228516e-01,6.292244195938110352e-01,6.249776482582092285e-01,6.646972894668579102e-01,6.432626843452453613e-01
6.043925881385803223e-01,5.940006971359252930e-01,5.725278854370117188e-01,6.574558019638061523e-01,6.087362766265869141e-01,5.733928680419921875e-01,5.974112749099731445e-01,5.958824157714843750e-01,6.274042129516601562e-01,6.259098052978515625e-01
5.699252486228942871e-01,5.683134198188781738e-01,5.444460511207580566e-01,6.323859691619873047e-01,5.933459997177124023e-01,5.550447702407836914e-01,5.662547945976257324e-01,5.758560299873352051e-01,5.896443724632263184e-01,6.074235439300537109e-01
5.371398925781250000e-01,5.365181565284729004e-01,5.295361876487731934e-01,6.151263713836669922e-01,5.651960372924804688e-01,5.244024395942687988e-01,5.396062731742858887e-01,5.650410652160644531e-01,5.644270181655883789e-01,5.760666728019714355e-01
5.165222883224487305e-01,5.033924579620361328e-01,4.840400516986846924e-01,6.050013899803161621e-01,5.481542944908142090e-01,5.118157267570495605e-01,5.194252133369445801e-01,5.520052313804626465e-01,5.420550704002380371e-01,5.513331294059753418e-01
5.007964968681335449e-01,4.607204794883728027e-01,4.640136957168579102e-01,5.862400531768798828e-01,5.287674665451049805e-01,5.052867531776428223e-01,4.931407272815704346e-01,5.413308143615722656e-01,5.278598666191101074e-01,5.307515859603881836e-01
4.729396998882293701e-01,4.434641301631927490e-01,4.304721653461456299e-01,5.770108103752136230e-01,4.975633919239044189e-01,4.810755252838134766e-01,4.901372194290161133e-01,5.278474092483520508e-01,5.022158622741699219e-01,5.117312073707580566e-01
4.722819030284881592e-01,4.389604628086090088e-01,4.209082722663879395e-01,5.550607442855834961e-01,4.729010164737701416e-01,4.597938954830169678e-01,4.818537831306457520e-01,5.145656466484069824e-01,4.782373011112213135e-01,4.858787655830383301e-01
4.432491958141326904e-01,4.328452050685882568e-01,4.027486145496368408e-01,5.420157909393310547e-01,4.629504978656768799e-01,4.588131606578826904e-01,4.713207483291625977e-01,4.992621243000030518e-01,4.562756121158599854e-01,4.654864370822906494e-01
4.422482848167419434e-01,4.036758840084075928e-01,3.812277317047119141e-01,5.344626903533935547e-01,4.499854445457458496e-01,4.417904019355773926e-01,4.636087417602539062e-01,4.983640909194946289e-01,4.420796036720275879e-01,4.610745012760162354e-01
4.195725619792938232e-01,4.066685438156127930e-01,3.725965023040771484e-01,5.207544565200805664e-01,4.293831586837768555e-01,4.394187927246093750e-01,4.523418843746185303e-01,4.796704053878784180e-01,4.218503534793853760e-01,4.436911642551422119e-01
4.093964695930480957e-01,4.037650525569915771e-01,3.667038977146148682e-01,5.086673498153686523e-01,4.248609244823455811e-01,4.298354387283325195e-01,4.546876251697540283e-01,4.610044658184051514e-01,4.003572463989257812e-01,4.389480054378509521e-01
4.053407609462738037e-01,3.928163051605224609e-01,3.729450702667236328e-01,4.950848817825317383e-01,4.228211641311645508e-01,4.287122488021850586e-01,4.486511945724487305e-01,4.637982249259948730e-01,3.847681283950805664e-01,4.151453673839569092e-01
