5.263400673866271973e-01,5.083166956901550293e-01,5.303187966346740723e-01,5.593977570533752441e-01,5.516137480735778809e-01,5.056872367858886719e-01,5.401881337165832520e-01,4.991439282894134521e-01,5.102812051773071289e-01,5.251477956771850586e-01
4.016020596027374268e-01,4.073175787925720215e-01,4.210246801376342773e-01,4.179811775684356689e-01,4.394742548465728760e-01,3.734727799892425537e-01,3.768077790737152100e-01,3.567339181900024414e-01,3.772279918193817139e-01,4.045761823654174805e-01
3.589366376399993896e-01,3.353692591190338135e-01,3.704635500907897949e-01,3.610140085220336914e-01,3.902333974838256836e-01,2.967869341373443604e-01,3.053977489471435547e-01,2.814110815525054932e-01,3.220852613449096680e-01,3.427712917327880859e-01
3.283770382404327393e-01,2.934938669204711914e-01,3.372313678264617920e-01,3.322890698909759521e-01,3.576975464820861816e-01,2.632296681404113770e-01,2.695060670375823975e-01,2.484831959009170532e-01,2.922836542129516602e-01,2.992862761020660400e-01
2.978769540786743164e-01,2.653057575225830078e-01,3.059911727905273438e-01,3.109955489635467529e-01,3.269782960414886475e-01,2.372650355100631714e-01,2.495896369218826294e-01,2.280707806348800659e-01,2.732252776622772217e-01,2.723622322082519531e-01
2.782826423645019531e-01,2.428361624479293823e-01,2.804383039474487305e-01,2.925650477409362793e-01,3.032478094100952148e-01,2.231141179800033569e-01,2.366011738777160645e-01,2.181780040264129639e-01,2.544436454772949219e-01,2.516610026359558105e-01
2.672129571437835693e-01,2.306917458772659302e-01,2.565096914768218994e-01,2.763492166996002197e-01,2.891678810119628906e-01,2.036312520503997803e-01,2.255147397518157959e-01,2.071702033281326294e-01,2.415810525417327881e-01,2.372768968343734741e-01
2.589273750782012939e-01,2.199732512235641479e-01,2.385709285736083984e-01,2.652795016765594482e-01,2.691289186477661133e-01,1.897072643041610718e-01,2.119521647691726685e-01,1.992262601852416992e-01,2.290015071630477905e-01,2.233085483312606812e-01
2.504804134368896484e-01,2.093415558338165283e-01,2.219645380973815918e-01,2.474478781223297119e-01,2.553537189960479736e-01,1.796767413616180420e-01,2.003243565559387207e-01,1.930127143859863281e-01,2.179675102233886719e-01,2.114558368921279907e-01
2.431560307741165161e-01,2.019067406654357910e-01,2.160181850194931030e-01,2.372189462184906006e-01,2.428867518901824951e-01,1.743827015161514282e-01,1.899028122425079346e-01,1.863624453544616699e-01,2.046371847391128540e-01,2.064251005649566650e-01
