7.384999990463256836e-01,7.404999732971191406e-01,7.322499752044677734e-01,7.157499790191650391e-01,7.204999923706054688e-01,7.367500066757202148e-01,7.347499728202819824e-01,7.530000209808349609e-01,7.547500133514404297e-01,7.447500228881835938e-01
7.760000228881835938e-01,7.897499799728393555e-01,7.730000019073486328e-01,7.914999723434448242e-01,7.952499985694885254e-01,8.272500038146972656e-01,8.159999847412109375e-01,8.454999923706054688e-01,8.234999775886535645e-01,8.072500228881835938e-01
8.412500023841857910e-01,8.479999899864196777e-01,8.180000185966491699e-01,8.292499780654907227e-01,8.327500224113464355e-01,8.955000042915344238e-01,8.705000281333923340e-01,8.989999890327453613e-01,8.644999861717224121e-01,8.604999780654907227e-01
8.662499785423278809e-01,8.882499933242797852e-01,8.475000262260437012e-01,8.632500171661376953e-01,8.650000095367431641e-01,9.137499928474426270e-01,8.972499966621398926e-01,9.157500267028808594e-01,8.799999952316284180e-01,8.859999775886535645e-01
8.909999728202819824e-01,9.007499814033508301e-01,8.755000233650207520e-01,8.744999766349792480e-01,8.794999718666076660e-01,9.240000247955322266e-01,9.070000052452087402e-01,9.240000247955322266e-01,8.960000276565551758e-01,9.032499790191650391e-01
9.062500000000000000e-01,9.060000181198120117e-01,8.932499885559082031e-01,8.927500247955322266e-01,8.889999985694885254e-01,9.262499809265136719e-01,9.139999747276306152e-01,9.297500252723693848e-01,9.072499871253967285e-01,9.082499742507934570e-01
9.064999818801879883e-01,9.135000109672546387e-01,9.117500185966491699e-01,8.989999890327453613e-01,8.945000171661376953e-01,9.359999895095825195e-01,9.147499799728393555e-01,9.315000176429748535e-01,9.139999747276306152e-01,9.222499728202819824e-01
9.102500081062316895e-01,9.197499752044677734e-01,9.187499880790710449e-01,9.067500233650207520e-01,9.125000238418579102e-01,9.392499923706054688e-01,9.259999990463256836e-01,9.372500181198120117e-01,9.194999933242797852e-01,9.265000224113464355e-01
9.192500114440917969e-01,9.207500219345092773e-01,9.269999861717224121e-01,9.162499904632568359e-01,9.132500290870666504e-01,9.447500109672546387e-01,9.300000071525573730e-01,9.402499794960021973e-01,9.277499914169311523e-01,9.309999942779541016e-01
9.194999933242797852e-01,9.275000095367431641e-01,9.319999814033508301e-01,9.175000190734863281e-01,9.190000295639038086e-01,9.447500109672546387e-01,9.302499890327453613e-01,9.399999976158142090e-01,9.334999918937683105e-01,9.319999814033508301e-01
