6.932190656661987305e-01,6.935547590255737305e-01,6.937972903251647949e-01,6.929595470428466797e-01,6.952353119850158691e-01,6.937640905380249023e-01,6.914551258087158203e-01,6.971879005432128906e-01,6.922455430030822754e-01,6.924677491188049316e-01
6.869943737983703613e-01,6.895750761032104492e-01,6.887637972831726074e-01,6.895567774772644043e-01,6.859179735183715820e-01,6.890684366226196289e-01,6.872462034225463867e-01,6.863933205604553223e-01,6.894633769989013672e-01,6.873951554298400879e-01
6.735389232635498047e-01,6.782122254371643066e-01,6.785778999328613281e-01,6.788876056671142578e-01,6.722252368927001953e-01,6.788735985755920410e-01,6.752164959907531738e-01,6.721140146255493164e-01,6.818770766258239746e-01,6.759938597679138184e-01
6.515245437622070312e-01,6.555999517440795898e-01,6.483260393142700195e-01,6.563432812690734863e-01,6.483066678047180176e-01,6.588930487632751465e-01,6.569782495498657227e-01,6.480186581611633301e-01,6.630442142486572266e-01,6.569471955299377441e-01
6.244598627090454102e-01,6.312389373779296875e-01,6.178328394889831543e-01,6.340566873550415039e-01,6.221159100532531738e-01,6.337445974349975586e-01,6.305153965950012207e-01,6.152679324150085449e-01,6.377277374267578125e-01,6.329975724220275879e-01
5.962484478950500488e-01,6.012997627258300781e-01,5.793305635452270508e-01,6.058281064033508301e-01,5.874397754669189453e-01,6.025144457817077637e-01,6.051125526428222656e-01,5.795603990554809570e-01,6.083068251609802246e-01,6.029205322265625000e-01
5.605183839797973633e-01,5.776751041412353516e-01,5.425290465354919434e-01,5.707614421844482422e-01,5.581042766571044922e-01,5.699467062950134277e-01,5.764463543891906738e-01,5.438171029090881348e-01,5.795691609382629395e-01,5.784713625907897949e-01
5.339230298995971680e-01,5.484344959259033203e-01,5.154356956481933594e-01,5.439003109931945801e-01,5.279654860496520996e-01,5.386935472488403320e-01,5.532171130180358887e-01,5.186002254486083984e-01,5.480517745018005371e-01,5.500230789184570312e-01
5.085002183914184570e-01,5.249901413917541504e-01,4.829998314380645752e-01,5.132600069046020508e-01,4.996827840805053711e-01,5.115187168121337891e-01,5.275127291679382324e-01,4.791395664215087891e-01,5.230526924133300781e-01,5.212692618370056152e-01
4.855021238327026367e-01,5.005367398262023926e-01,4.611282050609588623e-01,4.904758036136627197e-01,4.793231487274169922e-01,4.782658517360687256e-01,5.022056102752685547e-01,4.574801325798034668e-01,4.863516092300415039e-01,4.976413249969482422e-01
4.606132805347442627e-01,4.818391501903533936e-01,4.354882836341857910e-01,4.656577706336975098e-01,4.439065158367156982e-01,4.602345526218414307e-01,4.861081838607788086e-01,4.369236230850219727e-01,4.648429751396179199e-01,4.824892580509185791e-01
4.455571472644805908e-01,4.578329920768737793e-01,4.218006730079650879e-01,4.406794309616088867e-01,4.247554242610931396e-01,4.360778927803039551e-01,4.693648219108581543e-01,4.143951833248138428e-01,4.451921582221984863e-01,4.618246555328369141e-01
4.209844768047332764e-01,4.430068731307983398e-01,3.986953496932983398e-01,4.272068440914154053e-01,4.058586061000823975e-01,4.194961488246917725e-01,4.476957023143768311e-01,3.943583369255065918e-01,4.215606749057769775e-01,4.418489336967468262e-01
4.001685380935668945e-01,4.228793382644653320e-01,3.756463825702667236e-01,4.160819351673126221e-01,3.944015800952911377e-01,3.988114595413208008e-01,4.399966895580291748e-01,3.799956738948822021e-01,4.114303588867187500e-01,4.309524297714233398e-01
3.856368660926818848e-01,4.098368287086486816e-01,3.644501566886901855e-01,4.065365791320800781e-01,3.751565217971801758e-01,3.832325041294097900e-01,4.262189269065856934e-01,3.634949922561645508e-01,3.894406855106353760e-01,4.133369922637939453e-01
3.710053563117980957e-01,3.926636278629302979e-01,3.525606691837310791e-01,3.876596093177795410e-01,3.631357848644256592e-01,3.674427568912506104e-01,4.147478640079498291e-01,3.516926169395446777e-01,3.772337138652801514e-01,3.936082124710083008e-01
3.583713769912719727e-01,3.792980313301086426e-01,3.419387638568878174e-01,3.716609179973602295e-01,3.520486354827880859e-01,3.555170893669128418e-01,4.052338600158691406e-01,3.419367671012878418e-01,3.637247383594512939e-01,3.809531033039093018e-01
3.440198600292205811e-01,3.654229938983917236e-01,3.203251957893371582e-01,3.700674176216125488e-01,3.406694829463958740e-01,3.359561860561370850e-01,3.907888233661651611e-01,3.306828141212463379e-01,3.587538003921508789e-01,3.667476177215576172e-01
3.260074853897094727e-01,3.550225496292114258e-01,3.151013553142547607e-01,3.613667488098144531e-01,3.344997763633728027e-01,3.165408372879028320e-01,3.820264637470245361e-01,3.218734562397003174e-01,3.467660546302795410e-01,3.658391535282135010e-01
3.259989023208618164e-01,3.460515439510345459e-01,3.150569498538970947e-01,3.479749262332916260e-01,3.173055350780487061e-01,3.104605674743652344e-01,3.763926029205322266e-01,3.098687827587127686e-01,3.347989320755004883e-01,3.556384444236755371e-01
3.130993247032165527e-01,3.246314823627471924e-01,2.968729734420776367e-01,3.404610455036163330e-01,3.134886324405670166e-01,3.035936653614044189e-01,3.623112142086029053e-01,3.052685260772705078e-01,3.155044913291931152e-01,3.438613712787628174e-01
2.978406548500061035e-01,3.289619982242584229e-01,2.838673889636993408e-01,3.312037885189056396e-01,2.949822545051574707e-01,2.926568388938903809e-01,3.589813709259033203e-01,2.943617105484008789e-01,3.211242556571960449e-01,3.171493411064147949e-01
2.967258989810943604e-01,3.266433477401733398e-01,2.894511222839355469e-01,3.312081694602966309e-01,2.944275140762329102e-01,2.758402228355407715e-01,3.431558310985565186e-01,2.813591957092285156e-01,3.243510127067565918e-01,3.109531700611114502e-01
2.876770794391632080e-01,3.041443526744842529e-01,2.750099003314971924e-01,3.309575021266937256e-01,2.854238450527191162e-01,2.752428650856018066e-01,3.447763919830322266e-01,2.742611467838287354e-01,2.980557978153228760e-01,3.116385340690612793e-01
2.806902825832366943e-01,2.978706359863281250e-01,2.623873054981231689e-01,3.236874639987945557e-01,2.791744470596313477e-01,2.603581845760345459e-01,3.422691524028778076e-01,2.694779336452484131e-01,2.894945144653320312e-01,3.121650516986846924e-01
2.741534411907196045e-01,2.938959002494812012e-01,2.726704478263854980e-01,3.080012798309326172e-01,2.818154990673065186e-01,2.563198804855346680e-01,3.313237726688385010e-01,2.669947147369384766e-01,2.973608970642089844e-01,3.132801651954650879e-01
2.614125907421112061e-01,2.914254367351531982e-01,2.599854767322540283e-01,3.130469024181365967e-01,2.513093948364257812e-01,2.416426241397857666e-01,3.242562115192413330e-01,2.568242847919464111e-01,3.048168420791625977e-01,3.002870380878448486e-01
2.558401226997375488e-01,2.857710421085357666e-01,2.649045884609222412e-01,3.028034865856170654e-01,2.542089223861694336e-01,2.450185865163803101e-01,3.262264728546142578e-01,2.621212899684906006e-01,2.836935520172119141e-01,2.924496531486511230e-01
2.427707910537719727e-01,2.740764319896697998e-01,2.536910176277160645e-01,3.050675392150878906e-01,2.529121339321136475e-01,2.337182909250259399e-01,3.198204338550567627e-01,2.559905648231506348e-01,2.755565643310546875e-01,2.909325063228607178e-01
2.445412576198577881e-01,2.798745632171630859e-01,2.423176616430282593e-01,2.882759273052215576e-01,2.496964931488037109e-01,2.126615941524505615e-01,3.076866567134857178e-01,2.453484088182449341e-01,2.699908614158630371e-01,2.829585075378417969e-01
2.523876130580902100e-01,2.536583542823791504e-01,2.445158511400222778e-01,2.742955386638641357e-01,2.440810054540634155e-01,2.157806009054183960e-01,3.043797314167022705e-01,2.487927526235580444e-01,2.790012359619140625e-01,2.911585867404937744e-01
