1.791526526212692261e-01,2.246749252080917358e-01,2.239669859409332275e-01,1.934516727924346924e-01,2.364770621061325073e-01,2.149989455938339233e-01,2.292345315217971802e-01,1.537604629993438721e-01,2.059508711099624634e-01,2.047005295753479004e-01
1.938110589981079102e-01,2.100484520196914673e-01,2.316947430372238159e-01,1.777125597000122070e-01,2.259361594915390015e-01,2.015610933303833008e-01,2.082938700914382935e-01,1.593609750270843506e-01,1.983999311923980713e-01,1.893682032823562622e-01
1.796085387468338013e-01,2.032699882984161377e-01,2.152247279882431030e-01,1.747226268053054810e-01,2.140072733163833618e-01,1.968638449907302856e-01,2.117971777915954590e-01,1.552171707153320312e-01,2.081934958696365356e-01,1.843347102403640747e-01
1.825757026672363281e-01,2.117588222026824951e-01,2.161046713590621948e-01,1.660806536674499512e-01,2.112679630517959595e-01,1.978334188461303711e-01,2.050563842058181763e-01,1.410378813743591309e-01,2.021403610706329346e-01,1.773201674222946167e-01
1.692449897527694702e-01,2.053124457597732544e-01,2.142751961946487427e-01,1.798100471496582031e-01,2.177364826202392578e-01,2.037741243839263916e-01,1.970608830451965332e-01,1.578660607337951660e-01,1.842013299465179443e-01,1.907146126031875610e-01
1.618527919054031372e-01,1.992660462856292725e-01,2.225813865661621094e-01,1.666763871908187866e-01,2.144217640161514282e-01,1.915211379528045654e-01,2.102074325084686279e-01,1.389617472887039185e-01,1.915675103664398193e-01,1.741930097341537476e-01
1.729665696620941162e-01,2.055253386497497559e-01,2.098890095949172974e-01,1.616613268852233887e-01,2.190507501363754272e-01,1.977743059396743774e-01,1.873549968004226685e-01,1.298452764749526978e-01,1.947298198938369751e-01,1.756206303834915161e-01
1.622026711702346802e-01,1.832163929939270020e-01,2.003600895404815674e-01,1.562187075614929199e-01,1.927543431520462036e-01,1.828287839889526367e-01,1.922437101602554321e-01,1.294655054807662964e-01,1.793938726186752319e-01,1.665537804365158081e-01
1.446302086114883423e-01,1.884476989507675171e-01,1.901797056198120117e-01,1.667990237474441528e-01,1.934749186038970947e-01,1.880120784044265747e-01,1.813094168901443481e-01,1.293866634368896484e-01,1.833098679780960083e-01,1.510267853736877441e-01
1.655809730291366577e-01,1.867490857839584351e-01,1.758624315261840820e-01,1.477175503969192505e-01,1.984061002731323242e-01,1.753044128417968750e-01,1.811568289995193481e-01,1.379491984844207764e-01,1.763665676116943359e-01,1.572944968938827515e-01
1.420588046312332153e-01,1.899921745061874390e-01,1.905100494623184204e-01,1.499105095863342285e-01,1.964280456304550171e-01,1.679141521453857422e-01,1.735423952341079712e-01,1.243853345513343811e-01,1.775397062301635742e-01,1.721358895301818848e-01
1.359689980745315552e-01,1.853353679180145264e-01,1.785458177328109741e-01,1.480480730533599854e-01,1.968868672847747803e-01,1.783198416233062744e-01,1.778783053159713745e-01,1.204116493463516235e-01,1.681995540857315063e-01,1.576610505580902100e-01
1.495668143033981323e-01,1.684814393520355225e-01,1.745144277811050415e-01,1.372870653867721558e-01,1.910068094730377197e-01,1.681871861219406128e-01,1.567121893167495728e-01,1.194356679916381836e-01,1.598802357912063599e-01,1.544024795293807983e-01
1.402066349983215332e-01,1.766342669725418091e-01,1.718223839998245239e-01,1.473776698112487793e-01,1.848694086074829102e-01,1.607810109853744507e-01,1.824094802141189575e-01,1.145528107881546021e-01,1.626856178045272827e-01,1.368454247713088989e-01
1.466237008571624756e-01,1.768598705530166626e-01,1.727464497089385986e-01,1.283796131610870361e-01,1.893877387046813965e-01,1.598248481750488281e-01,1.615078896284103394e-01,1.155097261071205139e-01,1.612592786550521851e-01,1.508365124464035034e-01
1.298230886459350586e-01,1.676359027624130249e-01,1.644194424152374268e-01,1.293786019086837769e-01,1.955013126134872437e-01,1.610348075628280640e-01,1.468294709920883179e-01,1.176309362053871155e-01,1.758816838264465332e-01,1.313353031873703003e-01
1.436912119388580322e-01,1.601451486349105835e-01,1.692573726177215576e-01,1.524727344512939453e-01,1.704849153757095337e-01,1.590628772974014282e-01,1.539614051580429077e-01,1.164076700806617737e-01,1.541684269905090332e-01,1.451366990804672241e-01
1.471026092767715454e-01,1.672514528036117554e-01,1.705770790576934814e-01,1.285264194011688232e-01,1.848985850811004639e-01,1.530673652887344360e-01,1.677514016628265381e-01,1.103470176458358765e-01,1.460341513156890869e-01,1.500480324029922485e-01
1.358620673418045044e-01,1.519229859113693237e-01,1.504232287406921387e-01,1.312458068132400513e-01,1.701164245605468750e-01,1.683831065893173218e-01,1.557521671056747437e-01,1.025675609707832336e-01,1.479401141405105591e-01,1.332437098026275635e-01
1.224877759814262390e-01,1.677717119455337524e-01,1.541856825351715088e-01,1.357852518558502197e-01,1.740979850292205811e-01,1.516942232847213745e-01,1.484261602163314819e-01,9.833922982215881348e-02,1.559972167015075684e-01,1.368092596530914307e-01
1.354918926954269409e-01,1.519512832164764404e-01,1.647700071334838867e-01,1.199378743767738342e-01,1.764023303985595703e-01,1.427280157804489136e-01,1.508101373910903931e-01,1.014213263988494873e-01,1.411407738924026489e-01,1.381548792123794556e-01
1.251486390829086304e-01,1.650016903877258301e-01,1.423987150192260742e-01,1.124799922108650208e-01,1.724018305540084839e-01,1.446252316236495972e-01,1.415069401264190674e-01,9.088316559791564941e-02,1.532413512468338013e-01,1.177587062120437622e-01
1.245542019605636597e-01,1.373087912797927856e-01,1.427473574876785278e-01,1.236355230212211609e-01,1.675304174423217773e-01,1.545519977807998657e-01,1.473302394151687622e-01,1.008429378271102905e-01,1.400176584720611572e-01,1.453515589237213135e-01
1.238472312688827515e-01,1.321629285812377930e-01,1.439191997051239014e-01,1.290510296821594238e-01,1.685587614774703979e-01,1.334552317857742310e-01,1.267593204975128174e-01,1.066634804010391235e-01,1.443046331405639648e-01,1.160969957709312439e-01
1.242894604802131653e-01,1.584929078817367554e-01,1.513136476278305054e-01,1.160292029380798340e-01,1.550217568874359131e-01,1.407149285078048706e-01,1.513481736183166504e-01,9.980201721191406250e-02,1.430767625570297241e-01,1.233053505420684814e-01
1.255165338516235352e-01,1.580831408500671387e-01,1.426858603954315186e-01,1.156305670738220215e-01,1.679022610187530518e-01,1.333371698856353760e-01,1.396927535533905029e-01,1.078621596097946167e-01,1.323879957199096680e-01,1.273220032453536987e-01
1.040019318461418152e-01,1.424429565668106079e-01,1.393889039754867554e-01,1.174171194434165955e-01,1.561437100172042847e-01,1.334553360939025879e-01,1.291155666112899780e-01,9.617982804775238037e-02,1.356538683176040649e-01,1.203313320875167847e-01
1.156489253044128418e-01,1.333554238080978394e-01,1.224387884140014648e-01,1.183577179908752441e-01,1.566131263971328735e-01,1.316083222627639771e-01,1.345641463994979858e-01,9.133085608482360840e-02,1.379521787166595459e-01,1.192389354109764099e-01
1.344254463911056519e-01,1.363842487335205078e-01,1.375890523195266724e-01,1.180739179253578186e-01,1.726464182138442993e-01,1.338078528642654419e-01,1.214197203516960144e-01,9.280105680227279663e-02,1.319436877965927124e-01,1.350802332162857056e-01
1.095185652375221252e-01,1.375635117292404175e-01,1.362132728099822998e-01,1.242707073688507080e-01,1.576226204633712769e-01,1.284888535737991333e-01,1.269738674163818359e-01,8.966636657714843750e-02,1.355875581502914429e-01,1.134692206978797913e-01
1.195601597428321838e-01,1.385763883590698242e-01,1.184439063072204590e-01,1.077615767717361450e-01,1.567614674568176270e-01,1.359754651784896851e-01,1.268076598644256592e-01,7.966070622205734253e-02,1.237167567014694214e-01,1.107108220458030701e-01
1.162660196423530579e-01,1.459936797618865967e-01,1.257241964340209961e-01,1.046546846628189087e-01,1.575065255165100098e-01,1.312048137187957764e-01,1.298194080591201782e-01,9.173542261123657227e-02,1.207148060202598572e-01,1.247225552797317505e-01
1.088389307260513306e-01,1.330452412366867065e-01,1.297848671674728394e-01,9.902723878622055054e-02,1.577964127063751221e-01,1.251145005226135254e-01,1.296761035919189453e-01,9.000132977962493896e-02,1.316202878952026367e-01,1.136103719472885132e-01
1.089776083827018738e-01,1.272740364074707031e-01,1.305584311485290527e-01,1.073998659849166870e-01,1.587272584438323975e-01,1.101634874939918518e-01,1.264208257198333740e-01,8.677765727043151855e-02,1.287077963352203369e-01,1.023670956492424011e-01
1.045257225632667542e-01,1.305106878280639648e-01,1.305072158575057983e-01,1.229786798357963562e-01,1.451879292726516724e-01,1.318471133708953857e-01,1.207548454403877258e-01,8.513808250427246094e-02,1.249400153756141663e-01,1.161481142044067383e-01
1.006553098559379578e-01,1.295864731073379517e-01,1.315774321556091309e-01,1.036944165825843811e-01,1.440502107143402100e-01,1.270297914743423462e-01,1.104099527001380920e-01,9.594912827014923096e-02,1.260527819395065308e-01,9.713714569807052612e-02
1.160947009921073914e-01,1.290808767080307007e-01,1.173447519540786743e-01,1.195280626416206360e-01,1.385129541158676147e-01,1.258705109357833862e-01,1.187977716326713562e-01,8.808663487434387207e-02,1.118406131863594055e-01,1.135941892862319946e-01
1.065549030900001526e-01,1.365845650434494019e-01,1.177906766533851624e-01,1.145899593830108643e-01,1.367673575878143311e-01,1.261156946420669556e-01,1.137013062834739685e-01,8.214204758405685425e-02,1.154675707221031189e-01,1.101665720343589783e-01
9.768684208393096924e-02,1.335781067609786987e-01,1.323297023773193359e-01,1.002301797270774841e-01,1.480059474706649780e-01,1.214885115623474121e-01,1.393034309148788452e-01,7.280899584293365479e-02,1.222458332777023315e-01,1.077949330210685730e-01
1.040563285350799561e-01,1.297271400690078735e-01,1.075876131653785706e-01,1.012570410966873169e-01,1.410211771726608276e-01,1.115992888808250427e-01,1.160077005624771118e-01,7.846993952989578247e-02,1.128783002495765686e-01,1.130315735936164856e-01
8.682067692279815674e-02,1.189483627676963806e-01,1.115916594862937927e-01,1.064990460872650146e-01,1.392135769128799438e-01,1.084110587835311890e-01,1.155438646674156189e-01,7.878589630126953125e-02,1.148259639739990234e-01,8.947702497243881226e-02
9.535302221775054932e-02,1.422222256660461426e-01,1.205309182405471802e-01,1.012065336108207703e-01,1.372640132904052734e-01,1.190717294812202454e-01,1.105064228177070618e-01,7.962249219417572021e-02,1.165573298931121826e-01,1.014884337782859802e-01
1.033517271280288696e-01,1.160645037889480591e-01,1.097964942455291748e-01,9.315557777881622314e-02,1.458619832992553711e-01,1.150369569659233093e-01,1.133559718728065491e-01,7.513022422790527344e-02,1.204602122306823730e-01,1.046621352434158325e-01
9.984709322452545166e-02,1.118505671620368958e-01,1.170147880911827087e-01,9.580780565738677979e-02,1.220878958702087402e-01,1.126985400915145874e-01,1.127991527318954468e-01,8.003011345863342285e-02,1.037358269095420837e-01,9.703782945871353149e-02
9.846746176481246948e-02,1.210074573755264282e-01,1.140808761119842529e-01,9.652742743492126465e-02,1.412496417760848999e-01,1.323664933443069458e-01,1.256070882081985474e-01,7.745771110057830811e-02,9.636780619621276855e-02,9.646622091531753540e-02
8.930549770593643188e-02,1.245660111308097839e-01,1.198739632964134216e-01,9.350671619176864624e-02,1.299415230751037598e-01,1.141673475503921509e-01,1.179663166403770447e-01,7.253911346197128296e-02,1.102438867092132568e-01,9.599187225103378296e-02
9.209822118282318115e-02,1.276278495788574219e-01,1.213275268673896790e-01,9.648370742797851562e-02,1.366166174411773682e-01,1.105254963040351868e-01,1.141537278890609741e-01,7.818652689456939697e-02,1.096927300095558167e-01,9.522105008363723755e-02
9.766460210084915161e-02,1.188255026936531067e-01,1.095629557967185974e-01,1.024422049522399902e-01,1.255906522274017334e-01,1.197084784507751465e-01,9.000465273857116699e-02,7.635029405355453491e-02,1.149442270398139954e-01,9.751036018133163452e-02
8.958543092012405396e-02,1.177262440323829651e-01,1.038301810622215271e-01,9.743740409612655640e-02,1.169404834508895874e-01,1.000016853213310242e-01,1.071232557296752930e-01,7.176320254802703857e-02,9.835793823003768921e-02,1.018978729844093323e-01
9.087494015693664551e-02,1.205359995365142822e-01,1.048444733023643494e-01,9.060519933700561523e-02,1.355882138013839722e-01,1.168267577886581421e-01,1.009355559945106506e-01,7.026889175176620483e-02,1.099539697170257568e-01,8.237979561090469360e-02
9.759928286075592041e-02,1.109614968299865723e-01,7.850179821252822876e-02,9.398652613162994385e-02,1.354558318853378296e-01,1.230051070451736450e-01,1.150227859616279602e-01,7.449907064437866211e-02,1.073648780584335327e-01,1.034381762146949768e-01
8.435954153537750244e-02,1.219191551208496094e-01,9.069666266441345215e-02,8.544368296861648560e-02,1.177062466740608215e-01,1.079443842172622681e-01,9.488156437873840332e-02,7.051292061805725098e-02,1.175105646252632141e-01,9.208939969539642334e-02
8.435147255659103394e-02,1.065469756722450256e-01,9.932445734739303589e-02,9.850778430700302124e-02,1.341904550790786743e-01,1.008126214146614075e-01,1.139415726065635681e-01,8.025985956192016602e-02,1.092612370848655701e-01,8.734973520040512085e-02
9.759416431188583374e-02,1.207923293113708496e-01,9.552402794361114502e-02,9.153112769126892090e-02,1.213201656937599182e-01,1.046757698059082031e-01,9.306293725967407227e-02,6.551132351160049438e-02,1.033581644296646118e-01,9.011995792388916016e-02
8.338937163352966309e-02,1.185358464717864990e-01,9.531535953283309937e-02,9.369000792503356934e-02,1.178757101297378540e-01,9.535491466522216797e-02,1.139115616679191589e-01,6.266432255506515503e-02,1.021618545055389404e-01,8.715634047985076904e-02
9.078760445117950439e-02,1.084450259804725647e-01,9.705971926450729370e-02,9.606929123401641846e-02,1.151957213878631592e-01,1.147575229406356812e-01,9.013014286756515503e-02,6.790374964475631714e-02,1.044539734721183777e-01,8.702741563320159912e-02
8.676783740520477295e-02,1.159415170550346375e-01,9.854432940483093262e-02,7.586798071861267090e-02,1.369807273149490356e-01,1.052173748612403870e-01,9.632067382335662842e-02,7.643402367830276489e-02,1.060272231698036194e-01,9.424240887165069580e-02
9.423826634883880615e-02,1.138066574931144714e-01,1.041688024997711182e-01,8.538842946290969849e-02,1.237888783216476440e-01,1.138057559728622437e-01,1.116204261779785156e-01,6.412601470947265625e-02,9.098558872938156128e-02,9.312582015991210938e-02
8.047123253345489502e-02,1.136076375842094421e-01,9.712743014097213745e-02,8.236725628376007080e-02,1.190580204129219055e-01,9.471298009157180786e-02,1.002161651849746704e-01,6.605068594217300415e-02,1.043028384447097778e-01,8.345610648393630981e-02
7.048897445201873779e-02,1.051306948065757751e-01,9.896809607744216919e-02,8.472565561532974243e-02,1.130323484539985657e-01,1.012400835752487183e-01,9.055974334478378296e-02,6.658533215522766113e-02,9.896950423717498779e-02,8.308953791856765747e-02
8.683396130800247192e-02,1.127002909779548645e-01,9.632331132888793945e-02,7.895180583000183105e-02,1.077063456177711487e-01,1.014991924166679382e-01,9.581847488880157471e-02,6.716465204954147339e-02,1.058127135038375854e-01,9.056507050991058350e-02
9.413727372884750366e-02,1.112379208207130432e-01,9.050066024065017700e-02,8.413404971361160278e-02,1.036089286208152771e-01,9.443779289722442627e-02,8.530702441930770874e-02,7.310894876718521118e-02,9.511117637157440186e-02,8.406318724155426025e-02
7.992034405469894409e-02,1.081594973802566528e-01,1.011643856763839722e-01,8.523163199424743652e-02,1.210563331842422485e-01,9.301845729351043701e-02,1.041333451867103577e-01,6.752916425466537476e-02,9.647668153047561646e-02,8.593870699405670166e-02
6.952274590730667114e-02,1.016489416360855103e-01,8.663506060838699341e-02,7.959017902612686157e-02,1.175011098384857178e-01,1.046067774295806885e-01,9.262029826641082764e-02,6.498318910598754883e-02,1.105097457766532898e-01,8.471906930208206177e-02
8.028093725442886353e-02,1.076553910970687866e-01,9.560690820217132568e-02,9.629662334918975830e-02,1.198845133185386658e-01,9.919037669897079468e-02,9.194994717836380005e-02,6.643769145011901855e-02,9.101922065019607544e-02,8.265870809555053711e-02
8.100863546133041382e-02,9.585342556238174438e-02,7.397426664829254150e-02,8.299330621957778931e-02,1.052117720246315002e-01,9.276318550109863281e-02,8.635114133358001709e-02,5.290881544351577759e-02,8.584552258253097534e-02,7.819068431854248047e-02
8.857167512178421021e-02,9.138231724500656128e-02,9.160486608743667603e-02,7.728859782218933105e-02,9.510972350835800171e-02,1.011044010519981384e-01,9.175001084804534912e-02,5.817519128322601318e-02,9.925591200590133667e-02,7.535112649202346802e-02
6.607192754745483398e-02,1.124243289232254028e-01,8.484906703233718872e-02,7.377807050943374634e-02,1.121495068073272705e-01,9.599684923887252808e-02,8.954985439777374268e-02,6.979525834321975708e-02,9.749946743249893188e-02,8.120998740196228027e-02
8.055199682712554932e-02,1.036698967218399048e-01,9.025696665048599243e-02,7.244452089071273804e-02,1.102910637855529785e-01,9.421436488628387451e-02,8.092693239450454712e-02,7.112246751785278320e-02,9.326718002557754517e-02,7.538428902626037598e-02
8.544135838747024536e-02,1.086003631353378296e-01,8.801682293415069580e-02,7.845743745565414429e-02,1.118353232741355896e-01,1.022598445415496826e-01,8.213268220424652100e-02,6.887365132570266724e-02,7.776293158531188965e-02,7.828790694475173950e-02
6.268733739852905273e-02,1.026740446686744690e-01,7.773971557617187500e-02,7.784762978553771973e-02,1.025240048766136169e-01,9.410283714532852173e-02,9.573799371719360352e-02,5.843137949705123901e-02,9.428955614566802979e-02,8.352010697126388550e-02
8.146849274635314941e-02,1.082499250769615173e-01,8.252544701099395752e-02,8.227249979972839355e-02,1.148655861616134644e-01,9.898940473794937134e-02,9.723971784114837646e-02,6.128546968102455139e-02,9.656259417533874512e-02,8.690525591373443604e-02
7.789138704538345337e-02,9.535039961338043213e-02,8.781933784484863281e-02,9.332765638828277588e-02,1.061672791838645935e-01,9.925986081361770630e-02,9.554070979356765747e-02,5.144391581416130066e-02,8.841938525438308716e-02,7.570588588714599609e-02
7.634712755680084229e-02,1.028555855154991150e-01,7.743834704160690308e-02,8.032073080539703369e-02,1.042583063244819641e-01,8.509511500597000122e-02,8.783024549484252930e-02,4.544182121753692627e-02,8.812638372182846069e-02,7.397744804620742798e-02
7.264585047960281372e-02,9.540389478206634521e-02,7.392720133066177368e-02,7.275008410215377808e-02,1.130737364292144775e-01,9.199527651071548462e-02,8.615392446517944336e-02,5.736755952239036560e-02,9.431167691946029663e-02,7.840600609779357910e-02
8.354445546865463257e-02,8.968696743249893188e-02,7.124835252761840820e-02,8.796928077936172485e-02,1.030584499239921570e-01,9.363080561161041260e-02,8.272292464971542358e-02,6.368936598300933838e-02,9.092798829078674316e-02,7.087516784667968750e-02
6.511532515287399292e-02,1.035592555999755859e-01,7.533153146505355835e-02,7.913529872894287109e-02,1.039228811860084534e-01,8.650451153516769409e-02,7.872627675533294678e-02,5.825093761086463928e-02,8.098004758358001709e-02,7.244007289409637451e-02
6.735554337501525879e-02,8.705843240022659302e-02,8.296677470207214355e-02,7.419560849666595459e-02,1.025963351130485535e-01,9.043053537607192993e-02,9.183359146118164062e-02,5.109921842813491821e-02,9.758683294057846069e-02,7.578635960817337036e-02
7.121335715055465698e-02,1.031878739595413208e-01,7.481893897056579590e-02,6.853040307760238647e-02,1.046057716012001038e-01,9.410519897937774658e-02,8.259426802396774292e-02,5.179915949702262878e-02,9.243269264698028564e-02,8.259718865156173706e-02
7.062517106533050537e-02,1.002867221832275391e-01,7.991975545883178711e-02,8.964985609054565430e-02,1.001809909939765930e-01,8.286873996257781982e-02,7.198518514633178711e-02,5.489647760987281799e-02,9.717769920825958252e-02,8.463399112224578857e-02
7.621704787015914917e-02,9.919374436140060425e-02,8.245909959077835083e-02,7.662995159626007080e-02,1.045297086238861084e-01,8.215777575969696045e-02,8.171707391738891602e-02,5.852953344583511353e-02,7.938337326049804688e-02,6.309382617473602295e-02
6.665307283401489258e-02,8.784910291433334351e-02,7.668890804052352905e-02,7.887599617242813110e-02,9.978303313255310059e-02,8.492929488420486450e-02,8.965688198804855347e-02,4.475319758057594299e-02,9.853386133909225464e-02,6.545276939868927002e-02
6.965477764606475830e-02,9.848572313785552979e-02,6.983748078346252441e-02,7.006430625915527344e-02,1.011468470096588135e-01,8.895636349916458130e-02,8.706225454807281494e-02,5.581627413630485535e-02,7.735680043697357178e-02,7.386426627635955811e-02
6.364712119102478027e-02,9.672857075929641724e-02,7.430610805749893188e-02,7.606401294469833374e-02,1.028292402625083923e-01,8.359178900718688965e-02,1.032439321279525757e-01,4.774770885705947876e-02,9.349708259105682373e-02,6.814662367105484009e-02
7.272811233997344971e-02,9.141740947961807251e-02,6.339558213949203491e-02,6.814029067754745483e-02,9.908765554428100586e-02,7.956627011299133301e-02,7.285393029451370239e-02,4.858055710792541504e-02,7.234890758991241455e-02,6.937158852815628052e-02
8.029840886592864990e-02,8.160620182752609253e-02,7.139685750007629395e-02,7.453735917806625366e-02,9.374465793371200562e-02,8.613213896751403809e-02,8.692648261785507202e-02,5.595003813505172729e-02,8.295708149671554565e-02,7.217673212289810181e-02
6.144488230347633362e-02,1.029298380017280579e-01,8.682077378034591675e-02,8.041843771934509277e-02,9.568373858928680420e-02,7.921613752841949463e-02,7.762593775987625122e-02,5.763402581214904785e-02,7.815951108932495117e-02,7.706553488969802856e-02
7.038398832082748413e-02,9.335250407457351685e-02,6.384982168674468994e-02,6.660202145576477051e-02,1.074152290821075439e-01,8.195926249027252197e-02,6.319341808557510376e-02,5.501987040042877197e-02,7.560244202613830566e-02,6.607282161712646484e-02
7.039415836334228516e-02,9.408242255449295044e-02,6.468027830123901367e-02,7.743773609399795532e-02,9.299583733081817627e-02,7.153491675853729248e-02,9.322945028543472290e-02,4.761377722024917603e-02,8.188623189926147461e-02,7.689164578914642334e-02
6.354345381259918213e-02,9.080746769905090332e-02,7.435639202594757080e-02,7.149470597505569458e-02,9.405928105115890503e-02,9.115155041217803955e-02,8.694040030241012573e-02,5.684045702219009399e-02,7.333007454872131348e-02,8.435244113206863403e-02
6.992456316947937012e-02,9.903983026742935181e-02,7.916473597288131714e-02,7.826274633407592773e-02,9.180780500173568726e-02,8.566929399967193604e-02,7.105935364961624146e-02,4.194811731576919556e-02,7.742086797952651978e-02,7.299122959375381470e-02
7.470072805881500244e-02,8.723896741867065430e-02,7.908593863248825073e-02,6.995736807584762573e-02,9.168757498264312744e-02,9.179735928773880005e-02,7.922737300395965576e-02,4.802036285400390625e-02,8.165322244167327881e-02,6.118309125304222107e-02
6.853751838207244873e-02,9.412405639886856079e-02,7.151898741722106934e-02,7.508073747158050537e-02,9.092997759580612183e-02,8.009576052427291870e-02,8.223109692335128784e-02,4.902936518192291260e-02,7.656916975975036621e-02,7.406798750162124634e-02
