6.836662888526916504e-01,6.780138611793518066e-01,6.802914142608642578e-01,6.563284397125244141e-01,6.908417344093322754e-01,7.236805558204650879e-01,6.853030323982238770e-01,6.813408136367797852e-01,6.688094735145568848e-01,6.848043203353881836e-01
6.462923884391784668e-01,6.592336297035217285e-01,6.484428048133850098e-01,6.361241340637207031e-01,6.646381616592407227e-01,6.617208123207092285e-01,6.485555768013000488e-01,6.563542485237121582e-01,6.447901725769042969e-01,6.611279249191284180e-01
6.250542402267456055e-01,6.417524814605712891e-01,6.306954026222229004e-01,6.171861290931701660e-01,6.529836058616638184e-01,6.612673997879028320e-01,6.397758722305297852e-01,6.381157040596008301e-01,6.182223558425903320e-01,6.555998921394348145e-01
6.048052906990051270e-01,6.210245490074157715e-01,6.165978312492370605e-01,5.957157611846923828e-01,6.422612667083740234e-01,6.615085601806640625e-01,6.305508017539978027e-01,6.200461983680725098e-01,6.052215695381164551e-01,6.378661990165710449e-01
5.932877659797668457e-01,6.017888784408569336e-01,6.018837094306945801e-01,5.834344029426574707e-01,6.307410597801208496e-01,6.526942849159240723e-01,6.172590255737304688e-01,6.021491289138793945e-01,5.860788822174072266e-01,6.134220957756042480e-01
5.859924554824829102e-01,5.940603613853454590e-01,5.941724181175231934e-01,5.817170143127441406e-01,6.224049329757690430e-01,6.305702924728393555e-01,6.012591123580932617e-01,5.959432721138000488e-01,5.738617777824401855e-01,6.020914912223815918e-01
5.709121227264404297e-01,5.834373831748962402e-01,5.876882672309875488e-01,5.730335116386413574e-01,6.064370274543762207e-01,6.083037257194519043e-01,5.922039747238159180e-01,5.861504673957824707e-01,5.665584802627563477e-01,5.822759270668029785e-01
5.650694370269775391e-01,5.789652466773986816e-01,5.781944990158081055e-01,5.701693296432495117e-01,6.001982092857360840e-01,5.956955552101135254e-01,5.831524729728698730e-01,5.796651244163513184e-01,5.633043646812438965e-01,5.729061365127563477e-01
5.636864304542541504e-01,5.714083313941955566e-01,5.719316005706787109e-01,5.631241798400878906e-01,5.940186381340026855e-01,5.877355337142944336e-01,5.685676336288452148e-01,5.733597874641418457e-01,5.591795444488525391e-01,5.646013617515563965e-01
5.650045871734619141e-01,5.594973564147949219e-01,5.655722022056579590e-01,5.591667294502258301e-01,5.826033353805541992e-01,5.800714492797851562e-01,5.646533966064453125e-01,5.673852562904357910e-01,5.575505495071411133e-01,5.559296011924743652e-01
5.622540712356567383e-01,5.583303570747375488e-01,5.575894713401794434e-01,5.576221346855163574e-01,5.750942826271057129e-01,5.762630105018615723e-01,5.578119158744812012e-01,5.650390982627868652e-01,5.550985932350158691e-01,5.525540709495544434e-01
5.609635710716247559e-01,5.590832829475402832e-01,5.568247437477111816e-01,5.516553521156311035e-01,5.704652070999145508e-01,5.720611810684204102e-01,5.614739060401916504e-01,5.619027018547058105e-01,5.567490458488464355e-01,5.531072616577148438e-01
5.478891730308532715e-01,5.543434619903564453e-01,5.571168661117553711e-01,5.548135638236999512e-01,5.628069639205932617e-01,5.622488260269165039e-01,5.529840588569641113e-01,5.585764646530151367e-01,5.534715652465820312e-01,5.516893267631530762e-01
5.500940084457397461e-01,5.532431006431579590e-01,5.568341612815856934e-01,5.484209656715393066e-01,5.593941807746887207e-01,5.651313662528991699e-01,5.510972738265991211e-01,5.555619001388549805e-01,5.515522360801696777e-01,5.510631799697875977e-01
5.501283407211303711e-01,5.463781952857971191e-01,5.494726896286010742e-01,5.500758886337280273e-01,5.538851618766784668e-01,5.626593232154846191e-01,5.539042949676513672e-01,5.549658536911010742e-01,5.540761351585388184e-01,5.503616929054260254e-01
5.484362244606018066e-01,5.449970364570617676e-01,5.476441979408264160e-01,5.514624714851379395e-01,5.586528182029724121e-01,5.615142583847045898e-01,5.513814091682434082e-01,5.561708211898803711e-01,5.473403930664062500e-01,5.531210899353027344e-01
5.468457937240600586e-01,5.470269918441772461e-01,5.487477183341979980e-01,5.483691692352294922e-01,5.576356053352355957e-01,5.598701238632202148e-01,5.486859083175659180e-01,5.484751462936401367e-01,5.465303659439086914e-01,5.481055974960327148e-01
5.451483130455017090e-01,5.454991459846496582e-01,5.512617230415344238e-01,5.485875606536865234e-01,5.521365404129028320e-01,5.565540194511413574e-01,5.431298017501831055e-01,5.483007431030273438e-01,5.424377322196960449e-01,5.451867580413818359e-01
5.442432761192321777e-01,5.428964495658874512e-01,5.448402166366577148e-01,5.470639467239379883e-01,5.476077795028686523e-01,5.530353784561157227e-01,5.466799736022949219e-01,5.488293170928955078e-01,5.385054945945739746e-01,5.438623428344726562e-01
5.383884906768798828e-01,5.425450205802917480e-01,5.493343472480773926e-01,5.452924370765686035e-01,5.478057861328125000e-01,5.500235557556152344e-01,5.436836481094360352e-01,5.442248582839965820e-01,5.399152636528015137e-01,5.421748161315917969e-01
5.332599878311157227e-01,5.408992171287536621e-01,5.432648062705993652e-01,5.446299910545349121e-01,5.461406111717224121e-01,5.514498949050903320e-01,5.424542427062988281e-01,5.427488684654235840e-01,5.384702086448669434e-01,5.469557046890258789e-01
5.399816036224365234e-01,5.397198200225830078e-01,5.488583445549011230e-01,5.434760451316833496e-01,5.438775420188903809e-01,5.469529628753662109e-01,5.405055880546569824e-01,5.469907522201538086e-01,5.394285321235656738e-01,5.423595309257507324e-01
5.363270640373229980e-01,5.382627844810485840e-01,5.421132445335388184e-01,5.402075052261352539e-01,5.414715409278869629e-01,5.512807369232177734e-01,5.360735058784484863e-01,5.455113649368286133e-01,5.404763221740722656e-01,5.415326356887817383e-01
5.339683890342712402e-01,5.392958521842956543e-01,5.444048047065734863e-01,5.376915931701660156e-01,5.458952188491821289e-01,5.495940446853637695e-01,5.397084355354309082e-01,5.391346812248229980e-01,5.367262959480285645e-01,5.387830734252929688e-01
5.329198837280273438e-01,5.318689942359924316e-01,5.471756458282470703e-01,5.362414717674255371e-01,5.397149324417114258e-01,5.444585084915161133e-01,5.406040549278259277e-01,5.423113107681274414e-01,5.377680063247680664e-01,5.398151874542236328e-01
5.252666473388671875e-01,5.297176837921142578e-01,5.418197512626647949e-01,5.398484468460083008e-01,5.410119295120239258e-01,5.425946116447448730e-01,5.353104472160339355e-01,5.370990633964538574e-01,5.330979824066162109e-01,5.359029173851013184e-01
5.221996903419494629e-01,5.306123495101928711e-01,5.453961491584777832e-01,5.355422496795654297e-01,5.386565327644348145e-01,5.443672537803649902e-01,5.318905711174011230e-01,5.392006039619445801e-01,5.322588086128234863e-01,5.400325059890747070e-01
5.199855566024780273e-01,5.340855717658996582e-01,5.389584898948669434e-01,5.366943478584289551e-01,5.381330847740173340e-01,5.396319031715393066e-01,5.382135510444641113e-01,5.331717729568481445e-01,5.362105369567871094e-01,5.401350855827331543e-01
5.131241679191589355e-01,5.288939476013183594e-01,5.433741807937622070e-01,5.383983850479125977e-01,5.393344759941101074e-01,5.445193052291870117e-01,5.322058200836181641e-01,5.374063849449157715e-01,5.296922326087951660e-01,5.340101718902587891e-01
5.131198167800903320e-01,5.242550969123840332e-01,5.399805307388305664e-01,5.275626182556152344e-01,5.382141470909118652e-01,5.387260913848876953e-01,5.307084918022155762e-01,5.342563986778259277e-01,5.275795459747314453e-01,5.374020934104919434e-01
5.111122727394104004e-01,5.280398130416870117e-01,5.412775874137878418e-01,5.288808345794677734e-01,5.320023298263549805e-01,5.385403633117675781e-01,5.234655141830444336e-01,5.290157794952392578e-01,5.253031253814697266e-01,5.376571416854858398e-01
5.113549828529357910e-01,5.267425775527954102e-01,5.357750058174133301e-01,5.259340405464172363e-01,5.280960798263549805e-01,5.364350080490112305e-01,5.223865509033203125e-01,5.383723378181457520e-01,5.244780182838439941e-01,5.327953696250915527e-01
5.087324380874633789e-01,5.182343125343322754e-01,5.333877205848693848e-01,5.263434052467346191e-01,5.343474149703979492e-01,5.354415774345397949e-01,5.282272100448608398e-01,5.367062091827392578e-01,5.203061699867248535e-01,5.322799086570739746e-01
5.089799761772155762e-01,5.195875167846679688e-01,5.377667546272277832e-01,5.233297944068908691e-01,5.317711830139160156e-01,5.324469208717346191e-01,5.295382142066955566e-01,5.287765264511108398e-01,5.242630839347839355e-01,5.313994288444519043e-01
5.012084841728210449e-01,5.215770006179809570e-01,5.331303477287292480e-01,5.264254808425903320e-01,5.344707369804382324e-01,5.303119421005249023e-01,5.230745077133178711e-01,5.271750688552856445e-01,5.242499709129333496e-01,5.265470743179321289e-01
5.025947093963623047e-01,5.214431881904602051e-01,5.306329727172851562e-01,5.254007577896118164e-01,5.314180850982666016e-01,5.338155627250671387e-01,5.238782167434692383e-01,5.259311199188232422e-01,5.232501626014709473e-01,5.243589878082275391e-01
5.052655935287475586e-01,5.194622278213500977e-01,5.297043323516845703e-01,5.175653100013732910e-01,5.267192721366882324e-01,5.297201275825500488e-01,5.180727243423461914e-01,5.280652046203613281e-01,5.250506401062011719e-01,5.279111266136169434e-01
4.987556934356689453e-01,5.200205445289611816e-01,5.361005663871765137e-01,5.215702652931213379e-01,5.307421088218688965e-01,5.292153358459472656e-01,5.193332433700561523e-01,5.309739112854003906e-01,5.180943012237548828e-01,5.286524891853332520e-01
4.982147514820098877e-01,5.113434195518493652e-01,5.300590991973876953e-01,5.208569169044494629e-01,5.267098546028137207e-01,5.266066789627075195e-01,5.159658789634704590e-01,5.256296396255493164e-01,5.163080096244812012e-01,5.298539996147155762e-01
4.929129779338836670e-01,5.157693624496459961e-01,5.337677597999572754e-01,5.158416032791137695e-01,5.210795998573303223e-01,5.320657491683959961e-01,5.089470744132995605e-01,5.244911313056945801e-01,5.170844197273254395e-01,5.207185745239257812e-01
4.932052493095397949e-01,5.129526257514953613e-01,5.288014411926269531e-01,5.216590762138366699e-01,5.285398960113525391e-01,5.216835141181945801e-01,5.063456296920776367e-01,5.210167765617370605e-01,5.226615071296691895e-01,5.229156017303466797e-01
4.921488761901855469e-01,5.113190412521362305e-01,5.313303470611572266e-01,5.113753080368041992e-01,5.220290422439575195e-01,5.243237614631652832e-01,5.117371678352355957e-01,5.268403291702270508e-01,5.171165466308593750e-01,5.259955525398254395e-01
4.866763055324554443e-01,5.124644041061401367e-01,5.312873721122741699e-01,5.158106088638305664e-01,5.199331641197204590e-01,5.252574086189270020e-01,4.995238780975341797e-01,5.208469629287719727e-01,5.180171728134155273e-01,5.227435231208801270e-01
4.879204630851745605e-01,5.066669583320617676e-01,5.298033356666564941e-01,5.119463801383972168e-01,5.216837525367736816e-01,5.198068022727966309e-01,5.172840356826782227e-01,5.238980054855346680e-01,5.156973600387573242e-01,5.160579681396484375e-01
4.840033352375030518e-01,5.055477619171142578e-01,5.239989161491394043e-01,5.111247301101684570e-01,5.200730562210083008e-01,5.174673795700073242e-01,5.025707483291625977e-01,5.219271183013916016e-01,5.111972093582153320e-01,5.240156054496765137e-01
4.862679243087768555e-01,5.145912170410156250e-01,5.260126590728759766e-01,5.134485363960266113e-01,5.250704288482666016e-01,5.224482417106628418e-01,4.988446235656738281e-01,5.166738629341125488e-01,5.111252665519714355e-01,5.206943154335021973e-01
4.828901886940002441e-01,5.107297897338867188e-01,5.223028659820556641e-01,5.049668550491333008e-01,5.196624398231506348e-01,5.256894826889038086e-01,5.028973221778869629e-01,5.237390995025634766e-01,5.082748532295227051e-01,5.157643556594848633e-01
4.783070981502532959e-01,5.015081763267517090e-01,5.287987589836120605e-01,5.107585787773132324e-01,5.195371508598327637e-01,5.160439014434814453e-01,5.025154352188110352e-01,5.179333686828613281e-01,5.128654241561889648e-01,5.121510028839111328e-01
4.843602776527404785e-01,5.066635012626647949e-01,5.250016450881958008e-01,5.115640163421630859e-01,5.126811861991882324e-01,5.133915543556213379e-01,5.000230073928833008e-01,5.162138938903808594e-01,5.105822682380676270e-01,5.140132308006286621e-01
4.770486354827880859e-01,4.989766478538513184e-01,5.235724449157714844e-01,5.101511478424072266e-01,5.094550251960754395e-01,5.168412327766418457e-01,4.982486963272094727e-01,5.108790993690490723e-01,5.136021971702575684e-01,5.173872709274291992e-01
4.760240912437438965e-01,5.061273574829101562e-01,5.197662115097045898e-01,5.105383396148681641e-01,5.219761729240417480e-01,5.128997564315795898e-01,4.926856756210327148e-01,5.157691240310668945e-01,5.170839428901672363e-01,5.133768916130065918e-01
4.740557968616485596e-01,5.024676322937011719e-01,5.194500684738159180e-01,5.060945749282836914e-01,5.057541728019714355e-01,5.145387053489685059e-01,4.963769614696502686e-01,5.087876319885253906e-01,4.997180700302124023e-01,5.158157944679260254e-01
4.826240837574005127e-01,5.006245374679565430e-01,5.187782645225524902e-01,5.087981224060058594e-01,5.070613026618957520e-01,5.157366991043090820e-01,4.911079704761505127e-01,5.090506076812744141e-01,5.073506832122802734e-01,5.198377966880798340e-01
4.662330746650695801e-01,4.837187230587005615e-01,5.222338438034057617e-01,5.086501240730285645e-01,5.019238591194152832e-01,5.133157372474670410e-01,4.939385652542114258e-01,5.099079012870788574e-01,5.038787126541137695e-01,5.151973366737365723e-01
4.666267335414886475e-01,4.982451498508453369e-01,5.222989916801452637e-01,4.998295307159423828e-01,5.150430202484130859e-01,5.094321966171264648e-01,4.900671541690826416e-01,5.112981796264648438e-01,5.134141445159912109e-01,5.137089490890502930e-01
