7.453601360321044922e-01,6.871449947357177734e-01,6.793473362922668457e-01,6.717343330383300781e-01,6.742516160011291504e-01,6.490461230278015137e-01,6.725500822067260742e-01,6.571338176727294922e-01,6.585634350776672363e-01,6.776222586631774902e-01
6.531994938850402832e-01,6.423056125640869141e-01,6.531707048416137695e-01,6.488956212997436523e-01,6.468281745910644531e-01,6.351526379585266113e-01,6.494259238243103027e-01,6.306982636451721191e-01,6.418693065643310547e-01,6.441958546638488770e-01
6.502766609191894531e-01,6.240277290344238281e-01,6.448003649711608887e-01,6.333931684494018555e-01,6.361966133117675781e-01,6.192880272865295410e-01,6.457822918891906738e-01,6.122135519981384277e-01,6.213868856430053711e-01,6.226634979248046875e-01
6.507401466369628906e-01,6.011390089988708496e-01,6.304381489753723145e-01,6.104992032051086426e-01,6.271036863327026367e-01,6.033090353012084961e-01,6.301863193511962891e-01,5.944530367851257324e-01,5.999934673309326172e-01,6.046414971351623535e-01
6.454995274543762207e-01,5.943099260330200195e-01,6.078630089759826660e-01,6.003867983818054199e-01,6.056060791015625000e-01,5.942665338516235352e-01,6.078431010246276855e-01,5.794846415519714355e-01,5.874207615852355957e-01,5.980003476142883301e-01
6.281155943870544434e-01,5.896685123443603516e-01,6.004030704498291016e-01,5.960548520088195801e-01,5.979822278022766113e-01,5.845177769660949707e-01,5.915962457656860352e-01,5.696168541908264160e-01,5.755565762519836426e-01,5.845452547073364258e-01
6.067320108413696289e-01,5.815600752830505371e-01,5.915439724922180176e-01,5.857153534889221191e-01,5.850971341133117676e-01,5.742144584655761719e-01,5.797094106674194336e-01,5.669125318527221680e-01,5.609292387962341309e-01,5.785254836082458496e-01
5.996139049530029297e-01,5.692417025566101074e-01,5.821356177330017090e-01,5.757869482040405273e-01,5.839177966117858887e-01,5.666376352310180664e-01,5.740903019905090332e-01,5.534965395927429199e-01,5.543226599693298340e-01,5.668472051620483398e-01
5.903343558311462402e-01,5.652739405632019043e-01,5.748298764228820801e-01,5.711287260055541992e-01,5.730174779891967773e-01,5.589941740036010742e-01,5.647892355918884277e-01,5.504932403564453125e-01,5.471687912940979004e-01,5.603580474853515625e-01
5.785607695579528809e-01,5.591189265251159668e-01,5.687276721000671387e-01,5.649487376213073730e-01,5.717961788177490234e-01,5.526843070983886719e-01,5.542406439781188965e-01,5.516811013221740723e-01,5.440750718116760254e-01,5.553765296936035156e-01
5.750328898429870605e-01,5.594939589500427246e-01,5.618426203727722168e-01,5.605310797691345215e-01,5.609062910079956055e-01,5.507268309593200684e-01,5.547339320182800293e-01,5.437143445014953613e-01,5.396403670310974121e-01,5.521007180213928223e-01
5.660920739173889160e-01,5.550813078880310059e-01,5.572723746299743652e-01,5.523633360862731934e-01,5.534060001373291016e-01,5.446785688400268555e-01,5.459091067314147949e-01,5.482594370841979980e-01,5.395116209983825684e-01,5.431941151618957520e-01
5.598629117012023926e-01,5.499970912933349609e-01,5.553495883941650391e-01,5.504940152168273926e-01,5.473524928092956543e-01,5.475739240646362305e-01,5.451920628547668457e-01,5.423809885978698730e-01,5.374315977096557617e-01,5.413342118263244629e-01
