6.815072894096374512e-01,7.048951387405395508e-01,6.830000281333923340e-01,6.984474658966064453e-01,6.607711911201477051e-01,7.234701514244079590e-01,6.806868910789489746e-01,6.680540442466735840e-01,6.794821023941040039e-01,6.628240346908569336e-01
6.557477712631225586e-01,6.519986391067504883e-01,6.642338633537292480e-01,6.483064889907836914e-01,6.299823522567749023e-01,6.638846993446350098e-01,6.629718542098999023e-01,6.592622399330139160e-01,6.641371250152587891e-01,6.309157013893127441e-01
6.324955224990844727e-01,6.278232932090759277e-01,6.620653867721557617e-01,6.267861723899841309e-01,6.088394522666931152e-01,6.578175425529479980e-01,6.558521986007690430e-01,6.351273655891418457e-01,6.634199619293212891e-01,6.130532622337341309e-01
6.177317500114440918e-01,5.947761535644531250e-01,6.557664871215820312e-01,6.025018692016601562e-01,5.903892517089843750e-01,6.523598432540893555e-01,6.325662136077880859e-01,6.126847267150878906e-01,6.638363003730773926e-01,5.963741540908813477e-01
5.903487801551818848e-01,5.820475220680236816e-01,6.246545910835266113e-01,5.873878002166748047e-01,5.796527862548828125e-01,6.458569169044494629e-01,6.043922305107116699e-01,5.943180322647094727e-01,6.636259555816650391e-01,5.840895771980285645e-01
5.753647089004516602e-01,5.619121789932250977e-01,5.935989022254943848e-01,5.760921835899353027e-01,5.707386136054992676e-01,6.273112297058105469e-01,5.969715714454650879e-01,5.779087543487548828e-01,6.635943055152893066e-01,5.732128024101257324e-01
5.633252263069152832e-01,5.577261447906494141e-01,5.752686262130737305e-01,5.696620345115661621e-01,5.574809908866882324e-01,6.053996682167053223e-01,5.761102437973022461e-01,5.712049603462219238e-01,6.636964678764343262e-01,5.622552037239074707e-01
5.608360767364501953e-01,5.472022891044616699e-01,5.673767924308776855e-01,5.637598037719726562e-01,5.501561760902404785e-01,5.851679444313049316e-01,5.649775862693786621e-01,5.641091465950012207e-01,6.636528372764587402e-01,5.535814166069030762e-01
5.492741465568542480e-01,5.460339784622192383e-01,5.515967607498168945e-01,5.529262423515319824e-01,5.454679131507873535e-01,5.732600092887878418e-01,5.507608056068420410e-01,5.557747483253479004e-01,6.636439561843872070e-01,5.433259010314941406e-01
5.443550944328308105e-01,5.405635237693786621e-01,5.467622876167297363e-01,5.495957732200622559e-01,5.454345941543579102e-01,5.663425922393798828e-01,5.494635701179504395e-01,5.509686470031738281e-01,6.636411547660827637e-01,5.384534597396850586e-01
5.369500517845153809e-01,5.331649780273437500e-01,5.389403104782104492e-01,5.409618616104125977e-01,5.405797362327575684e-01,5.563913583755493164e-01,5.435109734535217285e-01,5.395295619964599609e-01,6.634981036186218262e-01,5.335299968719482422e-01
5.330290198326110840e-01,5.297680497169494629e-01,5.359293818473815918e-01,5.389209389686584473e-01,5.383484363555908203e-01,5.504952669143676758e-01,5.324487090110778809e-01,5.400918126106262207e-01,6.635560393333435059e-01,5.279599428176879883e-01
5.297896862030029297e-01,5.269811749458312988e-01,5.340222716331481934e-01,5.393726825714111328e-01,5.352637171745300293e-01,5.434426069259643555e-01,5.341855287551879883e-01,5.329055190086364746e-01,6.635090112686157227e-01,5.265759229660034180e-01
5.289743542671203613e-01,5.234982371330261230e-01,5.340491533279418945e-01,5.362983345985412598e-01,5.344115495681762695e-01,5.444471240043640137e-01,5.361703634262084961e-01,5.354007482528686523e-01,6.637656092643737793e-01,5.280029177665710449e-01
5.266484022140502930e-01,5.208663344383239746e-01,5.193918347358703613e-01,5.337311029434204102e-01,5.285573601722717285e-01,5.355480909347534180e-01,5.319777131080627441e-01,5.361722111701965332e-01,6.636384725570678711e-01,5.249646306037902832e-01
5.291827321052551270e-01,5.192818045616149902e-01,5.254753828048706055e-01,5.318278074264526367e-01,5.318990945816040039e-01,5.377423763275146484e-01,5.251335501670837402e-01,5.366058945655822754e-01,6.635468006134033203e-01,5.246793031692504883e-01
5.245781540870666504e-01,5.203757286071777344e-01,5.214080810546875000e-01,5.317767858505249023e-01,5.356014966964721680e-01,5.279325842857360840e-01,5.265394449234008789e-01,5.287198424339294434e-01,6.636864542961120605e-01,5.207431912422180176e-01
5.230538249015808105e-01,5.153791308403015137e-01,5.200238823890686035e-01,5.282129049301147461e-01,5.269687175750732422e-01,5.263028740882873535e-01,5.286691784858703613e-01,5.263221263885498047e-01,6.635609269142150879e-01,5.180794596672058105e-01
5.197307467460632324e-01,5.128687620162963867e-01,5.229683518409729004e-01,5.320004224777221680e-01,5.219938158988952637e-01,5.289968252182006836e-01,5.260021686553955078e-01,5.301871299743652344e-01,6.636660695075988770e-01,5.149115920066833496e-01
5.200595259666442871e-01,5.083103775978088379e-01,5.207311511039733887e-01,5.352543592453002930e-01,5.262994766235351562e-01,5.242993831634521484e-01,5.256181359291076660e-01,5.264283418655395508e-01,6.636622548103332520e-01,5.171110033988952637e-01
5.235885381698608398e-01,5.139635205268859863e-01,5.244484543800354004e-01,5.306340456008911133e-01,5.136700272560119629e-01,5.189293026924133301e-01,5.235524177551269531e-01,5.268337726593017578e-01,6.635887026786804199e-01,5.153360366821289062e-01
5.200629234313964844e-01,5.104244351387023926e-01,5.101208090782165527e-01,5.275536179542541504e-01,5.163814425468444824e-01,5.195226073265075684e-01,5.194715261459350586e-01,5.260561704635620117e-01,6.633137464523315430e-01,5.105059146881103516e-01
5.167928338050842285e-01,5.130116939544677734e-01,5.149759650230407715e-01,5.236916542053222656e-01,5.199885964393615723e-01,5.167228579521179199e-01,5.206136107444763184e-01,5.235705375671386719e-01,6.636895537376403809e-01,5.088030695915222168e-01
5.143411755561828613e-01,5.113180279731750488e-01,5.143476128578186035e-01,5.283332467079162598e-01,5.120881795883178711e-01,5.133060812950134277e-01,5.200443863868713379e-01,5.220468044281005859e-01,6.637193560600280762e-01,5.111484527587890625e-01
5.201629400253295898e-01,5.046218037605285645e-01,5.171515345573425293e-01,5.277743339538574219e-01,5.156116485595703125e-01,5.136815905570983887e-01,5.184751749038696289e-01,5.170834064483642578e-01,6.636522412300109863e-01,5.121182203292846680e-01
5.100479125976562500e-01,5.085250139236450195e-01,5.156782269477844238e-01,5.248423814773559570e-01,5.198369622230529785e-01,5.152387022972106934e-01,5.194306969642639160e-01,5.144941210746765137e-01,6.637375354766845703e-01,5.092056989669799805e-01
5.057936906814575195e-01,5.061807036399841309e-01,5.112903118133544922e-01,5.273320078849792480e-01,5.107856988906860352e-01,5.119037032127380371e-01,5.171771645545959473e-01,5.154620409011840820e-01,6.635954976081848145e-01,4.972006678581237793e-01
5.131228566169738770e-01,5.066075921058654785e-01,5.109995007514953613e-01,5.152458548545837402e-01,5.059098601341247559e-01,5.173447132110595703e-01,5.144597887992858887e-01,5.162859559059143066e-01,6.636918187141418457e-01,5.101058483123779297e-01
5.094643235206604004e-01,5.043775439262390137e-01,5.124350190162658691e-01,5.234877467155456543e-01,5.079165697097778320e-01,5.130303502082824707e-01,5.108368396759033203e-01,5.193735361099243164e-01,6.636133193969726562e-01,5.065995454788208008e-01
5.070444345474243164e-01,5.038774609565734863e-01,5.082790851593017578e-01,5.184940695762634277e-01,5.052730441093444824e-01,5.090708732604980469e-01,5.117700099945068359e-01,5.159922838211059570e-01,6.635857820510864258e-01,5.047252178192138672e-01
