6.095238327980041504e-01,6.117794513702392578e-01,6.047618985176086426e-01,5.979949831962585449e-01,6.150376200675964355e-01,5.994987487792968750e-01,5.979949831962585449e-01,6.170426011085510254e-01,6.145363450050354004e-01,6.187970042228698730e-01
6.290726661682128906e-01,6.165413260459899902e-01,6.240601539611816406e-01,6.197994947433471680e-01,6.268170475959777832e-01,6.248120069503784180e-01,6.197994947433471680e-01,6.248120069503784180e-01,6.213032603263854980e-01,6.293233036994934082e-01
6.406015157699584961e-01,6.230576634407043457e-01,6.240601539611816406e-01,6.343358159065246582e-01,6.538847088813781738e-01,6.258145570755004883e-01,6.127819418907165527e-01,6.263157725334167480e-01,6.213032603263854980e-01,6.456140279769897461e-01
6.443608999252319336e-01,6.699247956275939941e-01,6.250626444816589355e-01,6.516290903091430664e-01,6.827067732810974121e-01,6.265664100646972656e-01,6.197994947433471680e-01,6.498746871948242188e-01,6.210526227951049805e-01,6.684210300445556641e-01
6.774436235427856445e-01,6.789473891258239746e-01,6.250626444816589355e-01,6.726816892623901367e-01,6.849623918533325195e-01,6.258145570755004883e-01,6.581453680992126465e-01,6.724310517311096191e-01,6.213032603263854980e-01,6.909774541854858398e-01
6.942355632781982422e-01,6.999999880790710449e-01,6.759398579597473145e-01,6.882205605506896973e-01,6.914786696434020996e-01,6.328321099281311035e-01,6.704260706901550293e-01,6.907268166542053223e-01,6.213032603263854980e-01,6.919799447059631348e-01
7.007519006729125977e-01,7.015037536621093750e-01,6.977443695068359375e-01,6.867167949676513672e-01,6.954887509346008301e-01,6.591478586196899414e-01,6.954887509346008301e-01,6.949874758720397949e-01,6.210526227951049805e-01,7.050125598907470703e-01
7.057644128799438477e-01,7.097744345664978027e-01,6.964912414550781250e-01,7.005012631416320801e-01,7.045112848281860352e-01,6.786967515945434570e-01,6.994987726211547852e-01,6.944862008094787598e-01,6.213032603263854980e-01,7.077693939208984375e-01
7.095237970352172852e-01,7.155388593673706055e-01,7.190476059913635254e-01,6.997493505477905273e-01,7.065162658691406250e-01,6.972430944442749023e-01,7.032581567764282227e-01,7.012531161308288574e-01,6.213032603263854980e-01,7.122806906700134277e-01
7.218044996261596680e-01,7.205513715744018555e-01,7.090225815773010254e-01,7.055137753486633301e-01,7.065162658691406250e-01,6.912280917167663574e-01,7.140350937843322754e-01,7.037593722343444824e-01,6.213032603263854980e-01,7.082706689834594727e-01
7.137844562530517578e-01,7.170426249504089355e-01,7.150375843048095703e-01,7.037593722343444824e-01,7.197995185852050781e-01,7.002506256103515625e-01,7.087719440460205078e-01,7.130326032638549805e-01,6.215538978576660156e-01,7.187969684600830078e-01
7.283207774162292480e-01,7.162907123565673828e-01,7.223057746887207031e-01,7.077693939208984375e-01,7.197995185852050781e-01,7.050125598907470703e-01,7.172932624816894531e-01,7.097744345664978027e-01,6.213032603263854980e-01,7.192982435226440430e-01
7.235589027404785156e-01,7.273182868957519531e-01,7.248120307922363281e-01,7.060150504112243652e-01,7.192982435226440430e-01,7.085213065147399902e-01,7.127819657325744629e-01,7.160400748252868652e-01,6.213032603263854980e-01,7.215538620948791504e-01
7.205513715744018555e-01,7.263157963752746582e-01,7.142857313156127930e-01,7.112782001495361328e-01,7.162907123565673828e-01,7.125313282012939453e-01,7.130326032638549805e-01,7.177944779396057129e-01,6.213032603263854980e-01,7.200500965118408203e-01
7.230576276779174805e-01,7.323307991027832031e-01,7.363408803939819336e-01,7.120300531387329102e-01,7.285714149475097656e-01,7.157894968986511230e-01,7.130326032638549805e-01,7.112782001495361328e-01,6.213032603263854980e-01,7.255638837814331055e-01
