6.912597417831420898e-01,6.902601122856140137e-01,6.905173659324645996e-01,6.911706924438476562e-01,6.896948218345642090e-01,6.909729242324829102e-01,6.900597810745239258e-01,6.908178329467773438e-01,6.920991539955139160e-01,6.930223703384399414e-01
6.815947890281677246e-01,6.826949119567871094e-01,6.802386045455932617e-01,6.866149902343750000e-01,6.835374236106872559e-01,6.810743212699890137e-01,6.768794059753417969e-01,6.851497292518615723e-01,6.783709526062011719e-01,6.869588494300842285e-01
6.635183095932006836e-01,6.678792238235473633e-01,6.587667465209960938e-01,6.761291623115539551e-01,6.668176651000976562e-01,6.615962982177734375e-01,6.485352516174316406e-01,6.617931127548217773e-01,6.477785110473632812e-01,6.646965146064758301e-01
6.247957348823547363e-01,6.293660402297973633e-01,6.175912022590637207e-01,6.513704657554626465e-01,6.324011087417602539e-01,6.217509508132934570e-01,6.059867739677429199e-01,6.228544712066650391e-01,5.998319387435913086e-01,6.273797750473022461e-01
5.756745338439941406e-01,5.706478357315063477e-01,5.679830312728881836e-01,6.159611344337463379e-01,5.932958722114562988e-01,5.692704319953918457e-01,5.497325658798217773e-01,5.752103328704833984e-01,5.411025881767272949e-01,5.763937830924987793e-01
5.183414816856384277e-01,5.155059695243835449e-01,5.129721760749816895e-01,5.721194148063659668e-01,5.456229448318481445e-01,5.181504487991333008e-01,4.947935342788696289e-01,5.260045528411865234e-01,4.811368584632873535e-01,5.237998962402343750e-01
4.678352773189544678e-01,4.587872624397277832e-01,4.541917741298675537e-01,5.174371600151062012e-01,4.933104515075683594e-01,4.658732116222381592e-01,4.398662149906158447e-01,4.749025106430053711e-01,4.264374673366546631e-01,4.788629114627838135e-01
4.112483859062194824e-01,4.089586138725280762e-01,4.038588404655456543e-01,4.694454967975616455e-01,4.458041489124298096e-01,4.197319746017456055e-01,3.867598474025726318e-01,4.232085049152374268e-01,3.840008974075317383e-01,4.296221733093261719e-01
3.833556175231933594e-01,3.673239052295684814e-01,3.571244478225708008e-01,4.214044213294982910e-01,4.049326479434967041e-01,3.787184953689575195e-01,3.432347774505615234e-01,3.720833063125610352e-01,3.467757701873779297e-01,3.985771238803863525e-01
3.458376824855804443e-01,3.312740623950958252e-01,3.168530166149139404e-01,3.842058479785919189e-01,3.658691644668579102e-01,3.387356698513031006e-01,3.121552169322967529e-01,3.354194164276123047e-01,3.051346242427825928e-01,3.612285852432250977e-01
3.179485499858856201e-01,3.032701313495635986e-01,2.900005578994750977e-01,3.482154309749603271e-01,3.250312805175781250e-01,3.079591095447540283e-01,2.871508896350860596e-01,3.061351776123046875e-01,2.802249193191528320e-01,3.251819312572479248e-01
2.980169057846069336e-01,2.700987458229064941e-01,2.543220520019531250e-01,3.166682720184326172e-01,2.938086986541748047e-01,2.715162336826324463e-01,2.541293799877166748e-01,2.705715596675872803e-01,2.616595625877380371e-01,3.079368770122528076e-01
2.735825479030609131e-01,2.584387063980102539e-01,2.294377088546752930e-01,2.880587875843048096e-01,2.639245092868804932e-01,2.522088587284088135e-01,2.424555867910385132e-01,2.503454983234405518e-01,2.398537397384643555e-01,2.874652445316314697e-01
2.572292089462280273e-01,2.311276495456695557e-01,2.142961621284484863e-01,2.610189914703369141e-01,2.438478916883468628e-01,2.335357069969177246e-01,2.446860373020172119e-01,2.304700464010238647e-01,2.255107611417770386e-01,2.605580985546112061e-01
2.438901662826538086e-01,2.125175744295120239e-01,1.979812681674957275e-01,2.497896105051040649e-01,2.208008170127868652e-01,2.148180902004241943e-01,2.240189760923385620e-01,2.095626890659332275e-01,1.976820081472396851e-01,2.448540627956390381e-01
2.407988160848617554e-01,1.959453225135803223e-01,1.779558658599853516e-01,2.371660917997360229e-01,2.013058960437774658e-01,2.036355882883071899e-01,2.050745338201522827e-01,1.855763792991638184e-01,1.765402555465698242e-01,2.295247912406921387e-01
2.189444750547409058e-01,1.929622888565063477e-01,1.755213886499404907e-01,2.182271182537078857e-01,1.835039108991622925e-01,1.921106725931167603e-01,1.961365938186645508e-01,1.843979358673095703e-01,1.695467978715896606e-01,2.207570970058441162e-01
1.964690834283828735e-01,1.798502653837203979e-01,1.676583588123321533e-01,2.101080417633056641e-01,1.774880141019821167e-01,1.785580366849899292e-01,1.938428133726119995e-01,1.694814413785934448e-01,1.727847605943679810e-01,2.064347118139266968e-01
1.935458183288574219e-01,1.536829918622970581e-01,1.563759297132492065e-01,1.973127126693725586e-01,1.675585955381393433e-01,1.694472432136535645e-01,1.783470958471298218e-01,1.574123054742813110e-01,1.562692821025848389e-01,1.958817541599273682e-01
2.070509046316146851e-01,1.620911806821823120e-01,1.749483495950698853e-01,1.724146455526351929e-01,1.531713306903839111e-01,1.554848700761795044e-01,1.568001359701156616e-01,1.574853360652923584e-01,1.521796882152557373e-01,1.833627223968505859e-01
1.910950094461441040e-01,1.473814249038696289e-01,1.711201369762420654e-01,1.801861226558685303e-01,1.358232349157333374e-01,1.463118493556976318e-01,1.502176076173782349e-01,1.464862674474716187e-01,1.363670080900192261e-01,1.764104068279266357e-01
1.709388196468353271e-01,1.594597250223159790e-01,1.427159905433654785e-01,1.814642548561096191e-01,1.407354474067687988e-01,1.470032930374145508e-01,1.549882739782333374e-01,1.376048624515533447e-01,1.335008740425109863e-01,1.615395396947860718e-01
1.682684272527694702e-01,1.490008980035781860e-01,1.190452575683593750e-01,1.646927744150161743e-01,1.262411028146743774e-01,1.422982960939407349e-01,1.642823666334152222e-01,1.269460469484329224e-01,1.165803000330924988e-01,1.550066322088241577e-01
1.617042273283004761e-01,1.266988366842269897e-01,1.233112215995788574e-01,1.623569726943969727e-01,1.230828911066055298e-01,1.367059946060180664e-01,1.485276520252227783e-01,9.868533164262771606e-02,1.034607812762260437e-01,1.736368536949157715e-01
1.539089232683181763e-01,1.127629131078720093e-01,1.239491328597068787e-01,1.407950967550277710e-01,1.246988475322723389e-01,1.435445100069046021e-01,1.392964869737625122e-01,9.405963122844696045e-02,1.189802661538124084e-01,1.697816848754882812e-01
1.518165916204452515e-01,1.606997698545455933e-01,1.269149035215377808e-01,1.349474489688873291e-01,1.059843376278877258e-01,1.194863766431808472e-01,1.396177113056182861e-01,1.457425504922866821e-01,1.251343190670013428e-01,1.489625871181488037e-01
1.480672955513000488e-01,1.479492038488388062e-01,1.208193972706794739e-01,1.430760622024536133e-01,1.059338599443435669e-01,1.119321882724761963e-01,1.251507997512817383e-01,1.304592341184616089e-01,1.218415349721908569e-01,1.483426392078399658e-01
1.426835358142852783e-01,1.118758618831634521e-01,1.194058582186698914e-01,1.467190384864807129e-01,1.092698276042938232e-01,1.040422245860099792e-01,1.100336462259292603e-01,9.642450511455535889e-02,9.375914931297302246e-02,1.322479993104934692e-01
1.362890154123306274e-01,1.173849254846572876e-01,1.180218756198883057e-01,1.461726129055023193e-01,1.044339165091514587e-01,1.291133463382720947e-01,1.268653124570846558e-01,7.993005216121673584e-02,8.460736274719238281e-02,1.347955316305160522e-01
1.255149394273757935e-01,1.170424222946166992e-01,1.171784698963165283e-01,1.544733941555023193e-01,8.663205802440643311e-02,1.324352174997329712e-01,1.356218010187149048e-01,7.828350365161895752e-02,1.082038655877113342e-01,1.350165456533432007e-01
1.179496869444847107e-01,1.090444177389144897e-01,1.122311428189277649e-01,1.399357020854949951e-01,7.850412279367446899e-02,1.146974563598632812e-01,1.303716450929641724e-01,1.108882948756217957e-01,1.094046980142593384e-01,1.289141029119491577e-01
1.063954904675483704e-01,1.127908229827880859e-01,1.199534237384796143e-01,1.237055584788322449e-01,7.822915166616439819e-02,8.913902938365936279e-02,1.104974001646041870e-01,1.195951029658317566e-01,8.225762099027633667e-02,1.075063869357109070e-01
1.280336230993270874e-01,1.180356964468955994e-01,9.387067705392837524e-02,1.080631166696548462e-01,1.242976337671279907e-01,7.646874338388442993e-02,8.955821394920349121e-02,9.696659445762634277e-02,8.020825684070587158e-02,1.163403019309043884e-01
1.372795999050140381e-01,1.082819327712059021e-01,9.812541306018829346e-02,1.052563488483428955e-01,1.162842735648155212e-01,9.486922621726989746e-02,7.549539953470230103e-02,6.901942193508148193e-02,7.637617737054824829e-02,1.355046927928924561e-01
1.535987406969070435e-01,1.068420186638832092e-01,8.182905614376068115e-02,1.303665041923522949e-01,7.416874170303344727e-02,1.015148237347602844e-01,8.044002950191497803e-02,6.544052064418792725e-02,8.750909566879272461e-02,1.294957697391510010e-01
