5.370277166366577148e-01,5.397984981536865234e-01,5.430730581283569336e-01,5.309823751449584961e-01,5.438287258148193359e-01,5.397984981536865234e-01,5.403022766113281250e-01,5.382871627807617188e-01,5.327455997467041016e-01,5.226700305938720703e-01
5.554156303405761719e-01,5.581864118576049805e-01,5.551637411117553711e-01,5.360201597213745117e-01,5.541561841964721680e-01,5.516372919082641602e-01,5.536524057388305664e-01,5.488665103912353516e-01,5.629723072052001953e-01,5.471032857894897461e-01
5.962216854095458984e-01,5.866498947143554688e-01,6.007556915283203125e-01,5.612090826034545898e-01,5.921914577484130859e-01,6.015113592147827148e-01,6.251888871192932129e-01,5.926952362060546875e-01,6.196473836898803711e-01,5.952141284942626953e-01
6.491183638572692871e-01,6.395465731620788574e-01,6.619647145271301270e-01,6.236776113510131836e-01,6.382871270179748535e-01,6.549118161201477051e-01,6.649873852729797363e-01,6.481108069419860840e-01,6.748110651969909668e-01,6.541561484336853027e-01
6.952140927314758301e-01,7.141057848930358887e-01,7.100755572319030762e-01,6.622166037559509277e-01,6.818639636039733887e-01,7.113350033760070801e-01,7.173803448677062988e-01,7.025188803672790527e-01,7.282115817070007324e-01,7.070528864860534668e-01
7.498740553855895996e-01,7.513853907585144043e-01,7.546599507331848145e-01,7.030226588249206543e-01,7.294710278511047363e-01,7.528967261314392090e-01,7.599496245384216309e-01,7.347607016563415527e-01,7.778337597846984863e-01,7.463476061820983887e-01
7.843828797340393066e-01,7.989924550056457520e-01,7.924433350563049316e-01,7.483627200126647949e-01,7.697733044624328613e-01,7.851385474205017090e-01,8.020151257514953613e-01,7.695214152336120605e-01,8.093199133872985840e-01,7.833753228187561035e-01
8.171284794807434082e-01,8.279597163200378418e-01,8.196473717689514160e-01,7.858942151069641113e-01,8.027707934379577637e-01,8.151133656501770020e-01,8.380352854728698730e-01,8.078085780143737793e-01,8.322418332099914551e-01,8.166247010231018066e-01
8.294710516929626465e-01,8.493703007698059082e-01,8.445844054222106934e-01,8.136020302772521973e-01,8.267002701759338379e-01,8.382871747016906738e-01,8.599496483802795410e-01,8.413098454475402832e-01,8.516373038291931152e-01,8.352645039558410645e-01
8.496221899986267090e-01,8.722922205924987793e-01,8.647355437278747559e-01,8.365239500999450684e-01,8.458438515663146973e-01,8.579345345497131348e-01,8.763223886489868164e-01,8.586902022361755371e-01,8.753148317337036133e-01,8.566750884056091309e-01
8.664987683296203613e-01,8.884130716323852539e-01,8.831233978271484375e-01,8.571788668632507324e-01,8.712846636772155762e-01,8.670025467872619629e-01,8.879092931747436523e-01,8.727959990501403809e-01,8.821158409118652344e-01,8.793450593948364258e-01
8.732997775077819824e-01,9.057934284210205078e-01,9.022669792175292969e-01,8.715365529060363770e-01,8.863979578018188477e-01,8.909319639205932617e-01,9.042820930480957031e-01,8.858941793441772461e-01,8.992443084716796875e-01,8.795969486236572266e-01
8.866498470306396484e-01,9.078085422515869141e-01,9.125944375991821289e-01,8.894206285476684570e-01,8.992443084716796875e-01,8.962216377258300781e-01,9.068009853363037109e-01,8.926951885223388672e-01,8.982367515563964844e-01,8.949621915817260742e-01
8.964735269546508789e-01,9.178841114044189453e-01,9.198992252349853516e-01,9.005037546157836914e-01,9.052896499633789062e-01,9.022669792175292969e-01,9.025188684463500977e-01,9.055415391921997070e-01,9.143576622009277344e-01,9.088160991668701172e-01
9.037783145904541016e-01,9.272040128707885742e-01,9.269521236419677734e-01,9.068009853363037109e-01,9.171284437179565430e-01,9.105793237686157227e-01,9.120906591415405273e-01,9.115868806838989258e-01,9.221662282943725586e-01,9.080604314804077148e-01
9.025188684463500977e-01,9.370276927947998047e-01,9.365239143371582031e-01,9.113349914550781250e-01,9.307304620742797852e-01,9.168765544891357422e-01,9.214105606079101562e-01,9.241813421249389648e-01,9.337531328201293945e-01,9.141057729721069336e-01
9.138538837432861328e-01,9.377833604812622070e-01,9.380352497100830078e-01,9.188916683197021484e-01,9.312342405319213867e-01,9.171284437179565430e-01,9.289672374725341797e-01,9.287153482437133789e-01,9.400503635406494141e-01,9.176322221755981445e-01
9.264483451843261719e-01,9.420654773712158203e-01,9.360201358795166016e-01,9.224181175231933594e-01,9.350125789642333984e-01,9.239294528961181641e-01,9.244332313537597656e-01,9.312342405319213867e-01,9.342569112777709961e-01,9.267002344131469727e-01
9.239294528961181641e-01,9.549118280410766602e-01,9.408060312271118164e-01,9.292191267013549805e-01,9.413098096847534180e-01,9.324936866760253906e-01,9.340050220489501953e-01,9.375314712524414062e-01,9.418135881423950195e-01,9.314861297607421875e-01
9.173803329467773438e-01,9.496221542358398438e-01,9.332493543624877930e-01,9.365239143371582031e-01,9.433249235153198242e-01,9.347606897354125977e-01,9.438287019729614258e-01,9.372795820236206055e-01,9.428211450576782227e-01,9.367758035659790039e-01
9.261964559555053711e-01,9.561712741851806641e-01,9.370276927947998047e-01,9.332493543624877930e-01,9.478589296340942383e-01,9.370276927947998047e-01,9.433249235153198242e-01,9.420654773712158203e-01,9.503778219223022461e-01,9.390428066253662109e-01
9.375314712524414062e-01,9.476070404052734375e-01,9.468513727188110352e-01,9.329974651336669922e-01,9.460957050323486328e-01,9.382871389389038086e-01,9.453400373458862305e-01,9.438287019729614258e-01,9.521410465240478516e-01,9.473551511764526367e-01
9.365239143371582031e-01,9.513853788375854492e-01,9.589420557022094727e-01,9.408060312271118164e-01,9.516372680664062500e-01,9.420654773712158203e-01,9.365239143371582031e-01,9.531486034393310547e-01,9.604533910751342773e-01,9.488664865493774414e-01
9.410579204559326172e-01,9.637279510498046875e-01,9.539042711257934570e-01,9.438287019729614258e-01,9.564231634140014648e-01,9.465994834899902344e-01,9.425692558288574219e-01,9.644836187362670898e-01,9.637279510498046875e-01,9.385390281677246094e-01
9.458438158035278320e-01,9.677581787109375000e-01,9.541561603546142578e-01,9.488664865493774414e-01,9.528967142105102539e-01,9.413098096847534180e-01,9.498740434646606445e-01,9.672544002532958984e-01,9.594458341598510742e-01,9.382871389389038086e-01
9.463475942611694336e-01,9.496221542358398438e-01,9.561712741851806641e-01,9.539042711257934570e-01,9.612090587615966797e-01,9.476070404052734375e-01,9.481108188629150391e-01,9.448362588882446289e-01,9.594458341598510742e-01,9.478589296340942383e-01
9.476070404052734375e-01,9.516372680664062500e-01,9.594458341598510742e-01,9.516372680664062500e-01,9.586901664733886719e-01,9.549118280410766602e-01,9.511334896087646484e-01,9.506297111511230469e-01,9.554156064987182617e-01,9.473551511764526367e-01
9.501259326934814453e-01,9.677581787109375000e-01,9.536523818969726562e-01,9.458438158035278320e-01,9.569269418716430664e-01,9.612090587615966797e-01,9.609571695327758789e-01,9.657430648803710938e-01,9.690176248550415039e-01,9.551637172698974609e-01
9.476070404052734375e-01,9.639798402786254883e-01,9.571788311004638672e-01,9.483627080917358398e-01,9.614609479904174805e-01,9.503778219223022461e-01,9.513853788375854492e-01,9.697732925415039062e-01,9.710327386856079102e-01,9.539042711257934570e-01
9.549118280410766602e-01,9.642317295074462891e-01,9.586901664733886719e-01,9.450881481170654297e-01,9.687657356262207031e-01,9.478589296340942383e-01,9.513853788375854492e-01,9.720402956008911133e-01,9.649873971939086914e-01,9.498740434646606445e-01
9.571788311004638672e-01,9.664987325668334961e-01,9.589420557022094727e-01,9.498740434646606445e-01,9.720402956008911133e-01,9.544080495834350586e-01,9.468513727188110352e-01,9.574307203292846680e-01,9.599496126174926758e-01,9.544080495834350586e-01
9.607052803039550781e-01,9.622166156768798828e-01,9.559193849563598633e-01,9.566750526428222656e-01,9.735516309738159180e-01,9.619647264480590820e-01,9.569269418716430664e-01,9.554156064987182617e-01,9.730478525161743164e-01,9.654911756515502930e-01
9.526448249816894531e-01,9.632241725921630859e-01,9.659949541091918945e-01,9.639798402786254883e-01,9.506297111511230469e-01,9.702770709991455078e-01,9.662468433380126953e-01,9.652392864227294922e-01,9.727959632873535156e-01,9.571788311004638672e-01
9.521410465240478516e-01,9.652392864227294922e-01,9.624685049057006836e-01,9.652392864227294922e-01,9.594458341598510742e-01,9.607052803039550781e-01,9.682619571685791016e-01,9.773299694061279297e-01,9.735516309738159180e-01,9.503778219223022461e-01
9.413098096847534180e-01,9.685138463973999023e-01,9.705289602279663086e-01,9.513853788375854492e-01,9.717884063720703125e-01,9.612090587615966797e-01,9.677581787109375000e-01,9.775818586349487305e-01,9.710327386856079102e-01,9.531486034393310547e-01
9.528967142105102539e-01,9.680100679397583008e-01,9.672544002532958984e-01,9.478589296340942383e-01,9.760705232620239258e-01,9.549118280410766602e-01,9.534004926681518555e-01,9.730478525161743164e-01,9.692695140838623047e-01,9.619647264480590820e-01
9.619647264480590820e-01,9.780856370925903320e-01,9.664987325668334961e-01,9.539042711257934570e-01,9.846347570419311523e-01,9.594458341598510742e-01,9.488664865493774414e-01,9.652392864227294922e-01,9.682619571685791016e-01,9.637279510498046875e-01
9.702770709991455078e-01,9.806045293807983398e-01,9.632241725921630859e-01,9.594458341598510742e-01,9.891687631607055664e-01,9.675062894821166992e-01,9.561712741851806641e-01,9.675062894821166992e-01,9.735516309738159180e-01,9.725440740585327148e-01
9.793450832366943359e-01,9.654911756515502930e-01,9.609571695327758789e-01,9.637279510498046875e-01,9.735516309738159180e-01,9.730478525161743164e-01,9.720402956008911133e-01,9.659949541091918945e-01,9.763224124908447266e-01,9.685138463973999023e-01
9.748110771179199219e-01,9.619647264480590820e-01,9.712846279144287109e-01,9.632241725921630859e-01,9.506297111511230469e-01,9.818639755249023438e-01,9.773299694061279297e-01,9.768261909484863281e-01,9.770780801773071289e-01,9.677581787109375000e-01
9.604533910751342773e-01,9.654911756515502930e-01,9.785894155502319336e-01,9.589420557022094727e-01,9.604533910751342773e-01,9.722921848297119141e-01,9.795969724655151367e-01,9.828715324401855469e-01,9.785894155502319336e-01,9.690176248550415039e-01
9.362720251083374023e-01,9.735516309738159180e-01,9.795969724655151367e-01,9.566750526428222656e-01,9.738035202026367188e-01,9.521410465240478516e-01,9.748110771179199219e-01,9.664987325668334961e-01,9.818639755249023438e-01,9.609571695327758789e-01
9.506297111511230469e-01,9.732997417449951172e-01,9.702770709991455078e-01,9.622166156768798828e-01,9.811083078384399414e-01,9.715365171432495117e-01,9.594458341598510742e-01,9.685138463973999023e-01,9.760705232620239258e-01,9.664987325668334961e-01
9.685138463973999023e-01,9.725440740585327148e-01,9.670025110244750977e-01,9.675062894821166992e-01,9.818639755249023438e-01,9.695214033126831055e-01,9.488664865493774414e-01,9.722921848297119141e-01,9.773299694061279297e-01,9.687657356262207031e-01
9.758186340332031250e-01,9.743072986602783203e-01,9.675062894821166992e-01,9.644836187362670898e-01,9.813601970672607422e-01,9.710327386856079102e-01,9.644836187362670898e-01,9.780856370925903320e-01,9.743072986602783203e-01,9.695214033126831055e-01
9.790931940078735352e-01,9.743072986602783203e-01,9.760705232620239258e-01,9.579344987869262695e-01,9.657430648803710938e-01,9.806045293807983398e-01,9.750629663467407227e-01,9.778337478637695312e-01,9.748110771179199219e-01,9.705289602279663086e-01
9.738035202026367188e-01,9.803526401519775391e-01,9.687657356262207031e-01,9.642317295074462891e-01,9.634760618209838867e-01,9.869017601013183594e-01,9.775818586349487305e-01,9.808564186096191406e-01,9.780856370925903320e-01,9.700251817703247070e-01
9.594458341598510742e-01,9.856423139572143555e-01,9.730478525161743164e-01,9.692695140838623047e-01,9.710327386856079102e-01,9.838790893554687500e-01,9.770780801773071289e-01,9.838790893554687500e-01,9.841309785842895508e-01,9.732997417449951172e-01
9.405541419982910156e-01,9.853904247283935547e-01,9.801007509231567383e-01,9.599496126174926758e-01,9.843828678131103516e-01,9.483627080917358398e-01,9.702770709991455078e-01,9.856423139572143555e-01,9.783375263214111328e-01,9.780856370925903320e-01
9.612090587615966797e-01,9.697732925415039062e-01,9.780856370925903320e-01,9.700251817703247070e-01,9.826196432113647461e-01,9.564231634140014648e-01,9.720402956008911133e-01,9.730478525161743164e-01,9.813601970672607422e-01,9.743072986602783203e-01
