6.265664100646972656e-01,6.187970042228698730e-01,6.175438761711120605e-01,6.225563883781433105e-01,6.195488572120666504e-01,6.145363450050354004e-01,6.172932386398315430e-01,6.112781763076782227e-01,6.228070259094238281e-01,6.208019852638244629e-01
6.734336018562316895e-01,6.684210300445556641e-01,6.814536452293395996e-01,6.812030076980590820e-01,6.656641364097595215e-01,6.614035367965698242e-01,6.746867299079895020e-01,6.566416025161743164e-01,6.691729426383972168e-01,6.614035367965698242e-01
7.328320741653442383e-01,7.365914583206176758e-01,7.290726900100708008e-01,7.345864772796630859e-01,7.125313282012939453e-01,7.375940084457397461e-01,7.190476059913635254e-01,7.147869467735290527e-01,7.273182868957519531e-01,7.218044996261596680e-01
7.716792225837707520e-01,7.719298005104064941e-01,7.689223289489746094e-01,7.814536094665527344e-01,7.478696703910827637e-01,7.759398221969604492e-01,7.541353106498718262e-01,7.651628851890563965e-01,7.426065206527709961e-01,7.458646893501281738e-01
8.087719082832336426e-01,7.989975214004516602e-01,8.040100336074829102e-01,8.203007578849792480e-01,7.839599251747131348e-01,8.072681427001953125e-01,7.844611406326293945e-01,8.007518649101257324e-01,7.726817131042480469e-01,7.824561595916748047e-01
8.343358635902404785e-01,8.360902070999145508e-01,8.300752043724060059e-01,8.508771657943725586e-01,8.095238208770751953e-01,8.418546319007873535e-01,8.273183107376098633e-01,8.355889916419982910e-01,8.000000119209289551e-01,8.230576515197753906e-01
8.553884625434875488e-01,8.546366095542907715e-01,8.621553778648376465e-01,8.679198026657104492e-01,8.463659286499023438e-01,8.629072904586791992e-01,8.536340594291687012e-01,8.621553778648376465e-01,8.182957172393798828e-01,8.471177816390991211e-01
8.744360804557800293e-01,8.694235682487487793e-01,8.779448866844177246e-01,8.947368264198303223e-01,8.679198026657104492e-01,8.897243142127990723e-01,8.724310994148254395e-01,8.927318453788757324e-01,8.451128005981445312e-01,8.716791868209838867e-01
8.982456326484680176e-01,8.819549083709716797e-01,9.007518887519836426e-01,9.037594199180603027e-01,8.879699110984802246e-01,8.924812078475952148e-01,8.907268047332763672e-01,9.090225696563720703e-01,8.566415905952453613e-01,8.902255892753601074e-01
9.097744226455688477e-01,8.912280797958374023e-01,9.105263352394104004e-01,9.220551252365112305e-01,9.012531042098999023e-01,9.035087823867797852e-01,9.145363569259643555e-01,9.215539097785949707e-01,8.751879930496215820e-01,8.929824829101562500e-01
