6.450632810592651367e-01,6.586878895759582520e-01,6.534880995750427246e-01,6.490340232849121094e-01,6.575973033905029297e-01,6.582596898078918457e-01,6.543457508087158203e-01,6.603791713714599609e-01,6.512823104858398438e-01,6.559413075447082520e-01
5.758716464042663574e-01,5.897335410118103027e-01,5.759199857711791992e-01,5.749400258064270020e-01,5.856176614761352539e-01,5.936063528060913086e-01,5.810222029685974121e-01,5.937750935554504395e-01,5.818738937377929688e-01,5.854120850563049316e-01
5.124734640121459961e-01,5.137032270431518555e-01,5.193904638290405273e-01,5.102949142456054688e-01,5.232191681861877441e-01,5.138954520225524902e-01,5.236210227012634277e-01,5.291670560836791992e-01,5.266733765602111816e-01,5.258747935295104980e-01
4.597404897212982178e-01,4.610209167003631592e-01,4.701691865921020508e-01,4.556593596935272217e-01,4.840962290763854980e-01,4.565178155899047852e-01,4.744544327259063721e-01,4.708400070667266846e-01,4.978661239147186279e-01,4.861951470375061035e-01
4.109988212585449219e-01,4.195846617221832275e-01,4.245050549507141113e-01,4.004330635070800781e-01,4.393243789672851562e-01,3.998213112354278564e-01,4.283564388751983643e-01,4.201147258281707764e-01,4.624816775321960449e-01,4.370937347412109375e-01
3.676264286041259766e-01,3.695417642593383789e-01,3.775330781936645508e-01,3.540389239788055420e-01,3.925414681434631348e-01,3.482212424278259277e-01,3.772093951702117920e-01,3.682013452053070068e-01,4.287559688091278076e-01,3.899388015270233154e-01
3.241814374923706055e-01,3.280372619628906250e-01,3.312633335590362549e-01,3.141537308692932129e-01,3.414171040058135986e-01,3.076720833778381348e-01,3.223661482334136963e-01,3.184933066368103027e-01,3.983892798423767090e-01,3.489758074283599854e-01
2.849953472614288330e-01,3.031699359416961670e-01,2.961439788341522217e-01,2.761660814285278320e-01,3.007752001285552979e-01,2.599876821041107178e-01,2.897253632545471191e-01,2.672912776470184326e-01,3.555411696434020996e-01,3.085211515426635742e-01
2.440719455480575562e-01,2.722197771072387695e-01,2.547927200794219971e-01,2.485383599996566772e-01,2.672864794731140137e-01,2.425358742475509644e-01,2.575331032276153564e-01,2.296057790517807007e-01,3.333425819873809814e-01,2.783055007457733154e-01
2.159706503152847290e-01,2.511549890041351318e-01,2.273867726325988770e-01,2.190355509519577026e-01,2.396479398012161255e-01,2.219424247741699219e-01,2.191761732101440430e-01,2.053728848695755005e-01,2.995331287384033203e-01,2.605599462985992432e-01
1.832241714000701904e-01,2.312981039285659790e-01,2.135334163904190063e-01,1.970036476850509644e-01,2.155781388282775879e-01,1.969177871942520142e-01,1.850010901689529419e-01,1.781723350286483765e-01,2.768927216529846191e-01,2.308980524539947510e-01
1.682816445827484131e-01,2.073162496089935303e-01,1.737393885850906372e-01,1.777357161045074463e-01,1.885203719139099121e-01,1.819557249546051025e-01,1.749746501445770264e-01,1.659585833549499512e-01,2.603921890258789062e-01,2.143561393022537231e-01
1.609519273042678833e-01,1.901555508375167847e-01,1.578714251518249512e-01,1.692832559347152710e-01,1.695029288530349731e-01,1.612173020839691162e-01,1.539320200681686401e-01,1.433333009481430054e-01,2.397966831922531128e-01,1.944091171026229858e-01
1.382705420255661011e-01,1.654433161020278931e-01,1.526994109153747559e-01,1.497183144092559814e-01,1.449280828237533569e-01,1.580477952957153320e-01,1.430963128805160522e-01,1.236633732914924622e-01,2.304316908121109009e-01,1.818552166223526001e-01
1.168984919786453247e-01,1.640117019414901733e-01,1.492675840854644775e-01,1.360147446393966675e-01,1.292205750942230225e-01,1.426877677440643311e-01,1.399186402559280396e-01,1.272305548191070557e-01,2.177199274301528931e-01,1.660921573638916016e-01
1.185584738850593567e-01,1.629296392202377319e-01,1.145000159740447998e-01,1.345115453004837036e-01,1.297528743743896484e-01,1.314351260662078857e-01,1.102167665958404541e-01,1.281771510839462280e-01,1.969369351863861084e-01,1.609031856060028076e-01
1.364431530237197876e-01,1.456964761018753052e-01,1.179515495896339417e-01,1.210026815533638000e-01,1.095211431384086609e-01,1.197078004479408264e-01,1.005277261137962341e-01,1.060990765690803528e-01,1.788711696863174438e-01,1.496859043836593628e-01
9.915295243263244629e-02,1.361837387084960938e-01,1.122116595506668091e-01,1.253002882003784180e-01,1.027414351701736450e-01,9.776483476161956787e-02,1.085085198283195496e-01,9.033262729644775391e-02,1.770377457141876221e-01,1.534139066934585571e-01
1.030998229980468750e-01,1.302418708801269531e-01,9.499032795429229736e-02,9.843193739652633667e-02,9.189514070749282837e-02,1.282238960266113281e-01,8.354666829109191895e-02,8.996381610631942749e-02,1.666048914194107056e-01,1.264250427484512329e-01
1.098964959383010864e-01,1.163875162601470947e-01,7.291206717491149902e-02,8.565138280391693115e-02,8.350639045238494873e-02,1.161473318934440613e-01,8.996459841728210449e-02,9.530029445886611938e-02,1.655319631099700928e-01,1.144010797142982483e-01
8.668052405118942261e-02,1.130390092730522156e-01,8.744304627180099487e-02,8.934503793716430664e-02,9.358092397451400757e-02,8.440449088811874390e-02,1.009041219949722290e-01,1.075736358761787415e-01,1.498100161552429199e-01,1.268610358238220215e-01
8.109712600708007812e-02,1.201247796416282654e-01,6.658940017223358154e-02,1.044854596257209778e-01,7.660228013992309570e-02,9.726240485906600952e-02,7.173230499029159546e-02,8.635251969099044800e-02,1.437212526798248291e-01,1.333415359258651733e-01
7.839424908161163330e-02,1.174601837992668152e-01,8.105985820293426514e-02,1.210560649633407593e-01,6.863877922296524048e-02,9.527917951345443726e-02,4.978991672396659851e-02,7.273121178150177002e-02,1.546139419078826904e-01,1.262572705745697021e-01
6.977991759777069092e-02,1.072116941213607788e-01,1.058497801423072815e-01,7.483988255262374878e-02,6.893648207187652588e-02,7.690130919218063354e-02,5.806646123528480530e-02,6.917672604322433472e-02,1.398251652717590332e-01,1.182913929224014282e-01
8.712404966354370117e-02,9.356787800788879395e-02,5.674438551068305969e-02,6.312529742717742920e-02,5.432379618287086487e-02,6.409309059381484985e-02,7.773028314113616943e-02,7.314401119947433472e-02,1.267651915550231934e-01,9.963476657867431641e-02
8.782768249511718750e-02,7.741261273622512817e-02,5.570423603057861328e-02,6.593931466341018677e-02,7.494102418422698975e-02,7.016294449567794800e-02,1.041534543037414551e-01,8.982814848423004150e-02,1.322746723890304565e-01,1.055819466710090637e-01
6.528525799512863159e-02,8.809494972229003906e-02,3.204131871461868286e-02,7.877689599990844727e-02,7.458852976560592651e-02,9.871026873588562012e-02,5.653582513332366943e-02,8.217870444059371948e-02,1.134920790791511536e-01,1.202158927917480469e-01
6.034977734088897705e-02,9.424199908971786499e-02,4.528634622693061829e-02,1.095139756798744202e-01,4.652472585439682007e-02,6.529717892408370972e-02,4.212874546647071838e-02,6.375730037689208984e-02,1.001704037189483643e-01,1.075147464871406555e-01
5.875271931290626526e-02,8.829114586114883423e-02,7.712195068597793579e-02,7.598018646240234375e-02,3.249013423919677734e-02,4.182616621255874634e-02,4.298256337642669678e-02,5.238177627325057983e-02,8.931642770767211914e-02,9.819796681404113770e-02
7.843414694070816040e-02,8.952990919351577759e-02,9.321217983961105347e-02,5.359549447894096375e-02,4.384354874491691589e-02,4.578827694058418274e-02,7.160606235265731812e-02,5.911233648657798767e-02,1.169873550534248352e-01,8.258780837059020996e-02
9.695507586002349854e-02,9.067268669605255127e-02,6.070848554372787476e-02,4.828472808003425598e-02,7.213516533374786377e-02,8.711119741201400757e-02,6.928925961256027222e-02,6.329865753650665283e-02,1.272590160369873047e-01,7.075003534555435181e-02
6.657128781080245972e-02,9.418907761573791504e-02,3.176428005099296570e-02,7.261912524700164795e-02,4.809140786528587341e-02,8.448013663291931152e-02,4.586051777005195618e-02,5.325845256447792053e-02,9.802374243736267090e-02,6.502581387758255005e-02
6.428381800651550293e-02,7.424194365739822388e-02,1.917495019733905792e-02,8.269237726926803589e-02,5.222862586379051208e-02,6.196344643831253052e-02,5.455319210886955261e-02,6.578326225280761719e-02,8.596816658973693848e-02,1.104141026735305786e-01
4.256625473499298096e-02,6.604161113500595093e-02,2.650913223624229431e-02,7.034913450479507446e-02,4.168694466352462769e-02,4.321831837296485901e-02,5.290452390909194946e-02,6.576882302761077881e-02,8.537463098764419556e-02,1.132781580090522766e-01
3.677752986550331116e-02,6.548377871513366699e-02,7.740803062915802002e-02,7.257529348134994507e-02,5.916544049978256226e-02,3.288069367408752441e-02,3.237879648804664612e-02,5.515289306640625000e-02,1.044794693589210510e-01,7.796520739793777466e-02
3.647495061159133911e-02,8.621028065681457520e-02,6.202479824423789978e-02,4.703649505972862244e-02,5.024779215455055237e-02,2.723973803222179413e-02,1.833607256412506104e-02,5.340611934661865234e-02,8.633700758218765259e-02,6.179532781243324280e-02
4.616327956318855286e-02,7.747321575880050659e-02,3.238064050674438477e-02,3.971581533551216125e-02,2.851036004722118378e-02,4.593907296657562256e-02,9.961289353668689728e-03,4.709911718964576721e-02,7.558156549930572510e-02,6.051899492740631104e-02
6.373781710863113403e-02,5.645865947008132935e-02,2.849026024341583252e-02,5.530427023768424988e-02,2.148848213255405426e-02,9.219785779714584351e-02,5.964315496385097504e-03,4.689779132604598999e-02,7.602284103631973267e-02,6.970057636499404907e-02
7.238079607486724854e-02,3.810296207666397095e-02,2.373512461781501770e-02,8.096796274185180664e-02,4.306246340274810791e-02,6.929469108581542969e-02,4.033042117953300476e-03,4.675620421767234802e-02,1.028695702552795410e-01,7.409173250198364258e-02
5.596709623932838440e-02,3.589137271046638489e-02,8.048742264509201050e-02,6.736678630113601685e-02,5.541541427373886108e-02,3.112095408141613007e-02,2.869365271180868149e-03,5.799477174878120422e-02,8.506414294242858887e-02,8.924011886119842529e-02
3.601325303316116333e-02,6.508247554302215576e-02,6.237050145864486694e-02,5.199500545859336853e-02,4.668813198804855347e-02,1.500742882490158081e-02,1.955141080543398857e-03,7.163412868976593018e-02,6.431333720684051514e-02,6.882099807262420654e-02
2.919548563659191132e-02,1.029872596263885498e-01,2.293522283434867859e-02,4.723098129034042358e-02,2.905578166246414185e-02,1.603357493877410889e-02,1.686343108303844929e-03,5.182310938835144043e-02,4.822321981191635132e-02,5.726927146315574646e-02
2.513079531490802765e-02,8.393231779336929321e-02,1.687886565923690796e-02,4.378946870565414429e-02,4.061028361320495605e-02,6.376481801271438599e-02,2.404621243476867676e-01,3.703625500202178955e-02,3.979629278182983398e-02,5.568167194724082947e-02
2.363271266222000122e-02,6.511862576007843018e-02,9.614678099751472473e-03,5.938232690095901489e-02,3.151745349168777466e-02,7.227115333080291748e-02,1.267670542001724243e-01,4.071962460875511169e-02,3.638576343655586243e-02,6.472352892160415649e-02
5.102323368191719055e-02,3.980953991413116455e-02,2.762878127396106720e-02,6.661117821931838989e-02,3.371158987283706665e-02,4.458726942539215088e-02,4.569293931126594543e-02,3.740790113806724548e-02,6.308326870203018188e-02,5.161815136671066284e-02
8.884365856647491455e-02,3.196275979280471802e-02,5.586016178131103516e-02,6.747024506330490112e-02,4.190656915307044983e-02,3.639538958668708801e-02,1.844250969588756561e-02,2.678457833826541901e-02,1.444333642721176147e-01,4.760225489735603333e-02
8.309582620859146118e-02,3.188559785485267639e-02,7.176329940557479858e-02,5.019669607281684875e-02,2.843808569014072418e-02,2.504041604697704315e-02,1.055872254073619843e-02,2.374669723212718964e-02,1.157258078455924988e-01,6.606780737638473511e-02
4.225766658782958984e-02,9.043533354997634888e-02,5.450758337974548340e-02,4.333313181996345520e-02,1.995970495045185089e-02,2.666640281677246094e-02,7.355948910117149353e-03,4.030082747340202332e-02,6.013293936848640442e-02,8.322525769472122192e-02
2.138711325824260712e-02,8.085196465253829956e-02,2.049817703664302826e-02,4.349906370043754578e-02,2.013407461345195770e-02,4.432912170886993408e-02,4.351508338004350662e-03,6.127060204744338989e-02,4.657658934593200684e-02,5.823262780904769897e-02
1.429063361138105392e-02,5.455587059259414673e-02,9.615963324904441833e-03,5.252134799957275391e-02,1.824459247291088104e-02,4.640945792198181152e-02,2.564363647252321243e-03,7.795849442481994629e-02,3.590301424264907837e-02,3.648173436522483826e-02
1.133046112954616547e-02,2.907467447221279144e-02,4.590978380292654037e-03,4.669250547885894775e-02,4.231238365173339844e-02,4.595699533820152283e-02,2.029870636761188507e-03,5.392346531152725220e-02,3.854890912771224976e-02,2.776944078505039215e-02
9.858747944235801697e-03,2.327273413538932800e-02,2.483555115759372711e-03,4.470077529549598694e-02,7.676690071821212769e-02,2.747610770165920258e-02,1.367170712910592556e-03,3.031086362898349762e-02,6.696506589651107788e-02,2.564822882413864136e-02
9.099286980926990509e-03,1.742510125041007996e-02,2.220365684479475021e-03,4.397747665643692017e-02,4.081592708826065063e-02,3.333546593785285950e-02,9.559036116115748882e-04,2.141906321048736572e-02,7.743500173091888428e-02,3.025691024959087372e-02
8.763318881392478943e-03,3.588328510522842407e-02,1.793326460756361485e-03,4.046595469117164612e-02,1.455119345337152481e-02,2.780027873814105988e-02,6.427610642276704311e-04,1.744768954813480377e-02,7.187356799840927124e-02,6.786493211984634399e-02
8.254548534750938416e-03,1.308520734310150146e-01,1.444748369976878166e-03,3.607018664479255676e-02,6.844222079962491989e-03,3.566070273518562317e-02,4.741535813082009554e-04,1.704753749072551727e-02,5.336046591401100159e-02,7.271848618984222412e-02
8.220974355936050415e-03,8.042684942483901978e-02,1.394303049892187119e-03,6.472910940647125244e-02,5.877640098333358765e-03,1.717271283268928528e-02,3.351616032887250185e-04,1.663872972130775452e-02,3.801843523979187012e-02,7.046984881162643433e-02
7.983664050698280334e-03,4.272878542542457581e-02,8.370858267880976200e-04,6.582790613174438477e-02,6.446858402341604233e-03,1.112610101699829102e-02,2.455941867083311081e-04,1.646592095494270325e-02,3.497028350830078125e-02,4.106575623154640198e-02
7.758383173495531082e-03,2.164283394813537598e-02,7.282111910171806812e-04,4.394272342324256897e-02,2.976159006357192993e-02,3.475698083639144897e-02,1.839242468122392893e-04,2.875193767249584198e-02,3.348031640052795410e-02,3.299931064248085022e-02
7.443556562066078186e-03,1.637408323585987091e-02,1.807186007499694824e-01,3.375899791717529297e-02,7.048022747039794922e-02,4.911822825670242310e-02,1.408213429385796189e-04,1.132056638598442078e-01,3.470703586935997009e-02,2.475460246205329895e-02
1.969147026538848877e-01,1.204631384462118149e-02,1.122404709458351135e-01,3.105656802654266357e-02,4.014223814010620117e-02,2.919799275696277618e-02,1.093004029826261103e-04,7.093438506126403809e-02,7.630447298288345337e-02,2.031478285789489746e-02
1.590509712696075439e-01,9.998310357332229614e-03,3.251510858535766602e-02,2.774143591523170471e-02,1.786179095506668091e-02,3.013105504214763641e-02,8.513874490745365620e-05,3.804618120193481445e-02,7.161673903465270996e-02,2.491698786616325378e-02
5.511516705155372620e-02,9.957148693501949310e-03,9.820162318646907806e-03,2.517603151500225067e-02,8.624946698546409607e-03,2.100235410034656525e-02,6.643830420216545463e-05,3.191115334630012512e-02,6.837970018386840820e-02,5.981753766536712646e-02
2.559077553451061249e-02,7.624788582324981689e-02,4.243841394782066345e-03,2.470492944121360779e-02,8.960088714957237244e-03,1.975603587925434113e-02,5.176383274374529719e-05,2.869935333728790283e-02,4.103683680295944214e-02,7.019457966089248657e-02
1.369582396000623703e-02,1.382678449153900146e-01,2.477817703038454056e-03,2.385753765702247620e-02,3.659058362245559692e-02,2.018733136355876923e-02,4.097189230378717184e-05,2.985704690217971802e-02,2.622929587960243225e-02,4.418622702360153198e-02
