6.085212826728820801e-01,6.017543673515319824e-01,6.210526227951049805e-01,6.463659405708312988e-01,5.731829404830932617e-01,5.837092995643615723e-01,5.962405800819396973e-01,6.461153030395507812e-01,6.077694296836853027e-01,6.365914940834045410e-01
7.208020091056823730e-01,6.796992421150207520e-01,7.438596487045288086e-01,7.395989894866943359e-01,7.085213065147399902e-01,6.992481350898742676e-01,7.380952239036560059e-01,7.268170714378356934e-01,7.426065206527709961e-01,7.320802211761474609e-01
7.573934793472290039e-01,7.305764555931091309e-01,7.598997354507446289e-01,7.902255654335021973e-01,7.604010105133056641e-01,7.528821825981140137e-01,8.027569055557250977e-01,7.541353106498718262e-01,7.919799685478210449e-01,7.771930098533630371e-01
7.849624156951904297e-01,7.573934793472290039e-01,7.714285850524902344e-01,8.160400986671447754e-01,7.937343120574951172e-01,7.751879692077636719e-01,8.345864415168762207e-01,7.726817131042480469e-01,8.220551609992980957e-01,8.050125241279602051e-01
8.100250363349914551e-01,7.739348411560058594e-01,7.967418432235717773e-01,8.333333134651184082e-01,8.145363330841064453e-01,8.000000119209289551e-01,8.493734598159790039e-01,7.809523940086364746e-01,8.300752043724060059e-01,8.200501203536987305e-01
8.213032484054565430e-01,7.817042469978332520e-01,8.172932267189025879e-01,8.436090350151062012e-01,8.335839509963989258e-01,8.160400986671447754e-01,8.598997592926025391e-01,7.854636311531066895e-01,8.398496508598327637e-01,8.268170356750488281e-01
8.323308229446411133e-01,8.135338425636291504e-01,8.283208012580871582e-01,8.458646535873413086e-01,8.551378250122070312e-01,8.187969923019409180e-01,8.681704401969909668e-01,8.000000119209289551e-01,8.516290783882141113e-01,8.340852260589599609e-01
8.466165661811828613e-01,8.223057389259338379e-01,8.433583974838256836e-01,8.503759503364562988e-01,8.573935031890869141e-01,8.343358635902404785e-01,8.721804618835449219e-01,8.220551609992980957e-01,8.548872470855712891e-01,8.523809313774108887e-01
8.488721847534179688e-01,8.345864415168762207e-01,8.496240377426147461e-01,8.521303534507751465e-01,8.799498677253723145e-01,8.423559069633483887e-01,8.807017803192138672e-01,8.298245668411254883e-01,8.578947186470031738e-01,8.666666746139526367e-01
8.641604185104370117e-01,8.411027789115905762e-01,8.518797159194946289e-01,8.568922281265258789e-01,8.756892085075378418e-01,8.473684191703796387e-01,8.796992301940917969e-01,8.418546319007873535e-01,8.689222931861877441e-01,8.684210777282714844e-01
8.659147620201110840e-01,8.491228222846984863e-01,8.598997592926025391e-01,8.604009747505187988e-01,8.884711861610412598e-01,8.568922281265258789e-01,8.837092518806457520e-01,8.561403751373291016e-01,8.689222931861877441e-01,8.729323148727416992e-01
8.724310994148254395e-01,8.533834815025329590e-01,8.636591434478759766e-01,8.666666746139526367e-01,8.874686956405639648e-01,8.563909530639648438e-01,8.874686956405639648e-01,8.581453561782836914e-01,8.731829524040222168e-01,8.769423365592956543e-01
8.729323148727416992e-01,8.563909530639648438e-01,8.654135465621948242e-01,8.639097809791564941e-01,8.944861888885498047e-01,8.614035248756408691e-01,8.912280797958374023e-01,8.694235682487487793e-01,8.796992301940917969e-01,8.791980147361755371e-01
8.759398460388183594e-01,8.654135465621948242e-01,8.686716556549072266e-01,8.666666746139526367e-01,8.937343358993530273e-01,8.641604185104370117e-01,8.904761672019958496e-01,8.709273338317871094e-01,8.844611644744873047e-01,8.734335899353027344e-01
8.779448866844177246e-01,8.674185276031494141e-01,8.661653995513916016e-01,8.696742057800292969e-01,9.017543792724609375e-01,8.644110560417175293e-01,8.972430825233459473e-01,8.832080364227294922e-01,8.859649300575256348e-01,8.824561238288879395e-01
8.824561238288879395e-01,8.754385709762573242e-01,8.724310994148254395e-01,8.749373555183410645e-01,9.022556543350219727e-01,8.699247837066650391e-01,8.959899544715881348e-01,8.827067613601684570e-01,8.877192735671997070e-01,8.817042708396911621e-01
8.844611644744873047e-01,8.781954646110534668e-01,8.711779713630676270e-01,8.704260587692260742e-01,9.012531042098999023e-01,8.749373555183410645e-01,8.994987607002258301e-01,8.902255892753601074e-01,8.932330608367919922e-01,8.837092518806457520e-01
8.882205486297607422e-01,8.832080364227294922e-01,8.749373555183410645e-01,8.749373555183410645e-01,9.062656760215759277e-01,8.784461021423339844e-01,9.012531042098999023e-01,8.952381014823913574e-01,8.939849734306335449e-01,8.849623799324035645e-01
8.879699110984802246e-01,8.791980147361755371e-01,8.769423365592956543e-01,8.731829524040222168e-01,9.052631855010986328e-01,8.791980147361755371e-01,9.002506136894226074e-01,8.937343358993530273e-01,8.959899544715881348e-01,8.882205486297607422e-01
8.899749517440795898e-01,8.822054862976074219e-01,8.781954646110534668e-01,8.796992301940917969e-01,9.052631855010986328e-01,8.802005052566528320e-01,9.035087823867797852e-01,8.992481231689453125e-01,8.972430825233459473e-01,8.937343358993530273e-01
8.934836983680725098e-01,8.887218236923217773e-01,8.824561238288879395e-01,8.784461021423339844e-01,9.052631855010986328e-01,8.781954646110534668e-01,9.077694416046142578e-01,9.052631855010986328e-01,8.997493982315063477e-01,8.977443575859069824e-01
8.942356109619140625e-01,8.902255892753601074e-01,8.844611644744873047e-01,8.769423365592956543e-01,9.085212945938110352e-01,8.837092518806457520e-01,9.102756977081298828e-01,8.977443575859069824e-01,9.017543792724609375e-01,8.952381014823913574e-01
8.949874639511108398e-01,8.907268047332763672e-01,8.859649300575256348e-01,8.809523582458496094e-01,9.080200791358947754e-01,8.847118020057678223e-01,9.117794632911682129e-01,9.047619104385375977e-01,8.989974856376647949e-01,9.010025262832641602e-01
8.952381014823913574e-01,8.949874639511108398e-01,8.889724016189575195e-01,8.796992301940917969e-01,9.150375723838806152e-01,8.862155675888061523e-01,9.075188040733337402e-01,9.020050168037414551e-01,9.017543792724609375e-01,8.992481231689453125e-01
8.934836983680725098e-01,8.972430825233459473e-01,8.897243142127990723e-01,8.817042708396911621e-01,9.147869944572448730e-01,8.847118020057678223e-01,9.115288257598876953e-01,9.062656760215759277e-01,9.032581448554992676e-01,8.969925045967102051e-01
8.974937200546264648e-01,9.055137634277343750e-01,8.914787173271179199e-01,8.852130174636840820e-01,9.218044877052307129e-01,8.914787173271179199e-01,9.127819538116455078e-01,9.042606353759765625e-01,9.020050168037414551e-01,9.017543792724609375e-01
9.027568697929382324e-01,9.057644009590148926e-01,8.904761672019958496e-01,8.887218236923217773e-01,9.233082532882690430e-01,8.932330608367919922e-01,9.142857193946838379e-01,9.110275506973266602e-01,9.057644009590148926e-01,8.992481231689453125e-01
8.987468481063842773e-01,9.080200791358947754e-01,8.942356109619140625e-01,8.879699110984802246e-01,9.263157844543457031e-01,8.914787173271179199e-01,9.180451035499572754e-01,9.085212945938110352e-01,9.057644009590148926e-01,9.047619104385375977e-01
9.015037417411804199e-01,9.095237851142883301e-01,8.944861888885498047e-01,8.907268047332763672e-01,9.255639314651489258e-01,8.902255892753601074e-01,9.175438880920410156e-01,9.070175290107727051e-01,9.072681665420532227e-01,9.040099978446960449e-01
9.047619104385375977e-01,9.135338068008422852e-01,8.979949951171875000e-01,8.934836983680725098e-01,9.210526347160339355e-01,8.932330608367919922e-01,9.185463786125183105e-01,9.117794632911682129e-01,9.087719321250915527e-01,9.025062918663024902e-01
9.035087823867797852e-01,9.165413379669189453e-01,8.984962701797485352e-01,8.909774422645568848e-01,9.248120188713073730e-01,8.942356109619140625e-01,9.185463786125183105e-01,9.090225696563720703e-01,9.080200791358947754e-01,9.067668914794921875e-01
9.072681665420532227e-01,9.150375723838806152e-01,9.020050168037414551e-01,8.949874639511108398e-01,9.253132939338684082e-01,8.989974856376647949e-01,9.240601658821105957e-01,9.135338068008422852e-01,9.082706570625305176e-01,9.087719321250915527e-01
9.010025262832641602e-01,9.165413379669189453e-01,9.062656760215759277e-01,8.964912295341491699e-01,9.273182749748229980e-01,8.957393765449523926e-01,9.175438880920410156e-01,9.160401225090026855e-01,9.135338068008422852e-01,9.095237851142883301e-01
9.097744226455688477e-01,9.182957410812377930e-01,9.037594199180603027e-01,8.964912295341491699e-01,9.245613813400268555e-01,8.997493982315063477e-01,9.200501441955566406e-01,9.147869944572448730e-01,9.130325913429260254e-01,9.117794632911682129e-01
9.107769131660461426e-01,9.195488691329956055e-01,9.052631855010986328e-01,8.962405920028686523e-01,9.273182749748229980e-01,8.974937200546264648e-01,9.260651469230651855e-01,9.147869944572448730e-01,9.130325913429260254e-01,9.062656760215759277e-01
9.095237851142883301e-01,9.223057627677917480e-01,9.080200791358947754e-01,8.907268047332763672e-01,9.278195500373840332e-01,9.035087823867797852e-01,9.238095283508300781e-01,9.147869944572448730e-01,9.145363569259643555e-01,9.115288257598876953e-01
9.137844443321228027e-01,9.187970161437988281e-01,9.117794632911682129e-01,9.005012512207031250e-01,9.365915060043334961e-01,9.040099978446960449e-01,9.215539097785949707e-01,9.147869944572448730e-01,9.160401225090026855e-01,9.082706570625305176e-01
