2.548792660236358643e-01,2.672755718231201172e-01,2.845239043235778809e-01,2.631308138370513916e-01,2.205701768398284912e-01,2.943306863307952881e-01,2.393190860748291016e-01,2.466035932302474976e-01,2.419989109039306641e-01,2.606177031993865967e-01
2.547273635864257812e-01,2.572768926620483398e-01,2.780165672302246094e-01,2.608087062835693359e-01,2.148943543434143066e-01,2.901013791561126709e-01,2.337940782308578491e-01,2.489327192306518555e-01,2.413198947906494141e-01,2.568776905536651611e-01
2.543187439441680908e-01,2.591519653797149658e-01,2.762033641338348389e-01,2.570198476314544678e-01,2.162474989891052246e-01,2.900703251361846924e-01,2.341200262308120728e-01,2.467796802520751953e-01,2.410558313131332397e-01,2.522296309471130371e-01
2.484165132045745850e-01,2.527325749397277832e-01,2.714552581310272217e-01,2.530691027641296387e-01,2.140831500291824341e-01,2.861281335353851318e-01,2.291730642318725586e-01,2.424582391977310181e-01,2.360005080699920654e-01,2.499793618917465210e-01
2.457414716482162476e-01,2.462214231491088867e-01,2.760385572910308838e-01,2.557993531227111816e-01,2.070616334676742554e-01,2.827045023441314697e-01,2.252860367298126221e-01,2.408511340618133545e-01,2.332734018564224243e-01,2.447690963745117188e-01
2.434663474559783936e-01,2.428009510040283203e-01,2.674255669116973877e-01,2.477570176124572754e-01,2.073887884616851807e-01,2.725892663002014160e-01,2.174801677465438843e-01,2.381274998188018799e-01,2.320983409881591797e-01,2.430134713649749756e-01
2.431607097387313843e-01,2.406864762306213379e-01,2.650481462478637695e-01,2.435097992420196533e-01,2.065309137105941772e-01,2.757437825202941895e-01,2.231235653162002563e-01,2.364335507154464722e-01,2.262883931398391724e-01,2.398995906114578247e-01
2.351367473602294922e-01,2.347190529108047485e-01,2.627168297767639160e-01,2.447431683540344238e-01,2.052723914384841919e-01,2.735618650913238525e-01,2.123775482177734375e-01,2.343344837427139282e-01,2.254787832498550415e-01,2.390750050544738770e-01
2.335898429155349731e-01,2.317607849836349487e-01,2.617052197456359863e-01,2.395827323198318481e-01,2.037390619516372681e-01,2.672248184680938721e-01,2.103269100189208984e-01,2.355481535196304321e-01,2.259631603956222534e-01,2.420717775821685791e-01
2.349549233913421631e-01,2.308773398399353027e-01,2.595671117305755615e-01,2.416012734174728394e-01,2.042639851570129395e-01,2.664380967617034912e-01,2.140901684761047363e-01,2.324052453041076660e-01,2.249913811683654785e-01,2.343440800905227661e-01
2.308993190526962280e-01,2.273688763380050659e-01,2.542650699615478516e-01,2.336886227130889893e-01,1.950733810663223267e-01,2.643215060234069824e-01,2.103978246450424194e-01,2.314502149820327759e-01,2.218457013368606567e-01,2.326070070266723633e-01
2.274274826049804688e-01,2.253224998712539673e-01,2.545391023159027100e-01,2.303609400987625122e-01,1.992219090461730957e-01,2.594659626483917236e-01,2.020049095153808594e-01,2.260489910840988159e-01,2.186002284288406372e-01,2.328327745199203491e-01
2.271064519882202148e-01,2.203448414802551270e-01,2.534678876399993896e-01,2.275861501693725586e-01,1.954963356256484985e-01,2.614954411983489990e-01,2.034008204936981201e-01,2.260394990444183350e-01,2.167765051126480103e-01,2.310922443866729736e-01
2.241830378770828247e-01,2.107876837253570557e-01,2.474618852138519287e-01,2.257415056228637695e-01,1.913664788007736206e-01,2.538184225559234619e-01,2.022766172885894775e-01,2.278793752193450928e-01,2.136784195899963379e-01,2.264444828033447266e-01
2.249018251895904541e-01,2.146863043308258057e-01,2.442701309919357300e-01,2.219108492136001587e-01,1.917443275451660156e-01,2.591531574726104736e-01,2.042230516672134399e-01,2.299301773309707642e-01,2.164663821458816528e-01,2.272476702928543091e-01
2.219331413507461548e-01,2.124993950128555298e-01,2.448591738939285278e-01,2.301941066980361938e-01,1.892271786928176880e-01,2.529228329658508301e-01,1.966618448495864868e-01,2.174523174762725830e-01,2.153234183788299561e-01,2.279371172189712524e-01
2.183178365230560303e-01,2.106068432331085205e-01,2.427273243665695190e-01,2.276926636695861816e-01,1.923930197954177856e-01,2.500780820846557617e-01,1.974981129169464111e-01,2.213121056556701660e-01,2.143397927284240723e-01,2.231373190879821777e-01
2.157342731952667236e-01,2.050075083971023560e-01,2.400804162025451660e-01,2.253141254186630249e-01,1.833060234785079956e-01,2.431528866291046143e-01,2.004768699407577515e-01,2.228654325008392334e-01,2.147644907236099243e-01,2.179878205060958862e-01
2.164255827665328979e-01,2.048333585262298584e-01,2.416473329067230225e-01,2.205148488283157349e-01,1.854823380708694458e-01,2.452275753021240234e-01,1.930130422115325928e-01,2.188528478145599365e-01,2.132273316383361816e-01,2.192994654178619385e-01
2.156098783016204834e-01,1.985560208559036255e-01,2.389222085475921631e-01,2.227511852979660034e-01,1.823954582214355469e-01,2.421730011701583862e-01,1.944876313209533691e-01,2.172902524471282959e-01,2.061402648687362671e-01,2.184517532587051392e-01
2.210754454135894775e-01,2.016403228044509888e-01,2.350142747163772583e-01,2.201039940118789673e-01,1.866277456283569336e-01,2.410932332277297974e-01,1.931377351284027100e-01,2.153066545724868774e-01,2.051643431186676025e-01,2.152224779129028320e-01
2.157995253801345825e-01,1.968952268362045288e-01,2.289369553327560425e-01,2.169653624296188354e-01,1.820490807294845581e-01,2.369610071182250977e-01,1.905312389135360718e-01,2.141239941120147705e-01,2.037853896617889404e-01,2.109921127557754517e-01
2.141949087381362915e-01,1.936877220869064331e-01,2.320462018251419067e-01,2.182756215333938599e-01,1.823268383741378784e-01,2.354357689619064331e-01,1.823163181543350220e-01,2.139801532030105591e-01,2.068873345851898193e-01,2.061151564121246338e-01
2.114025056362152100e-01,1.948823034763336182e-01,2.263547778129577637e-01,2.189270406961441040e-01,1.808004081249237061e-01,2.364497780799865723e-01,1.917455047369003296e-01,2.036915272474288940e-01,2.026879787445068359e-01,2.085968405008316040e-01
