6.422110795974731445e-01,6.407034993171691895e-01,6.429648399353027344e-01,6.361808776855468750e-01,6.321607828140258789e-01,6.359296441078186035e-01,6.422110795974731445e-01,6.298995018005371094e-01,6.417085528373718262e-01,6.376884579658508301e-01
6.444723606109619141e-01,6.457286477088928223e-01,6.432160735130310059e-01,6.409547924995422363e-01,6.339195966720581055e-01,6.389447450637817383e-01,6.449748873710632324e-01,6.394472122192382812e-01,6.402010321617126465e-01,6.371859312057495117e-01
6.610552668571472168e-01,6.562814116477966309e-01,6.630653142929077148e-01,6.494975090026855469e-01,6.567839384078979492e-01,6.505025029182434082e-01,6.582914590835571289e-01,6.472361683845520020e-01,6.432160735130310059e-01,6.550251245498657227e-01
6.711055040359497070e-01,6.665829420089721680e-01,6.801507472991943359e-01,6.592964529991149902e-01,6.678391695022583008e-01,6.778894662857055664e-01,6.776381731033325195e-01,6.610552668571472168e-01,6.650753617286682129e-01,6.741206049919128418e-01
6.861808896064758301e-01,6.844221353530883789e-01,6.922110319137573242e-01,6.756281256675720215e-01,6.824120879173278809e-01,6.844221353530883789e-01,6.919597983360290527e-01,6.839196085929870605e-01,6.932160854339599609e-01,6.876884698867797852e-01
6.964824199676513672e-01,6.922110319137573242e-01,7.077889442443847656e-01,6.811558008193969727e-01,6.919597983360290527e-01,7.123115658760070801e-01,7.108040452003479004e-01,6.894472241401672363e-01,6.979899406433105469e-01,6.977387070655822754e-01
6.984924674034118652e-01,7.032663226127624512e-01,7.090452313423156738e-01,7.005025148391723633e-01,7.037688493728637695e-01,7.236180901527404785e-01,7.170854210853576660e-01,6.944723725318908691e-01,7.052763700485229492e-01,7.030150890350341797e-01
7.125627994537353516e-01,7.228643298149108887e-01,7.293969988822937012e-01,7.090452313423156738e-01,7.110552787780761719e-01,7.324120402336120605e-01,7.236180901527404785e-01,7.017588019371032715e-01,7.223618030548095703e-01,7.258793711662292480e-01
7.206029891967773438e-01,7.256281375885009766e-01,7.427135705947875977e-01,7.236180901527404785e-01,7.135678529739379883e-01,7.419598102569580078e-01,7.384421825408935547e-01,7.201005220413208008e-01,7.185929417610168457e-01,7.251256108283996582e-01
7.110552787780761719e-01,7.376884222030639648e-01,7.512562870979309082e-01,7.243718504905700684e-01,7.291457056999206543e-01,7.525125741958618164e-01,7.376884222030639648e-01,7.223618030548095703e-01,7.376884222030639648e-01,7.391960024833679199e-01
7.306532859802246094e-01,7.462311387062072754e-01,7.562814354896545410e-01,7.334170937538146973e-01,7.344220876693725586e-01,7.505025267601013184e-01,7.457286715507507324e-01,7.175879478454589844e-01,7.369346618652343750e-01,7.505025267601013184e-01
7.459799051284790039e-01,7.497487664222717285e-01,7.605527639389038086e-01,7.457286715507507324e-01,7.379397153854370117e-01,7.572864294052124023e-01,7.535175681114196777e-01,7.407035231590270996e-01,7.454773783683776855e-01,7.615578174591064453e-01
7.437185645103454590e-01,7.603015303611755371e-01,7.693467140197753906e-01,7.449748516082763672e-01,7.452261447906494141e-01,7.628140449523925781e-01,7.592964768409729004e-01,7.339196205139160156e-01,7.419598102569580078e-01,7.615578174591064453e-01
7.577889561653137207e-01,7.643216252326965332e-01,7.706030011177062988e-01,7.535175681114196777e-01,7.522612810134887695e-01,7.587939500808715820e-01,7.708542943000793457e-01,7.507537603378295898e-01,7.565326690673828125e-01,7.608039975166320801e-01
7.537688612937927246e-01,7.685929536819458008e-01,7.788944840431213379e-01,7.545226216316223145e-01,7.535175681114196777e-01,7.645728588104248047e-01,7.678391933441162109e-01,7.479899525642395020e-01,7.512562870979309082e-01,7.748743891716003418e-01
7.582914829254150391e-01,7.723618149757385254e-01,7.826633453369140625e-01,7.585427165031433105e-01,7.575376629829406738e-01,7.741206288337707520e-01,7.618090510368347168e-01,7.517588138580322266e-01,7.562814354896545410e-01,7.751256227493286133e-01
7.628140449523925781e-01,7.723618149757385254e-01,7.861809134483337402e-01,7.615578174591064453e-01,7.565326690673828125e-01,7.721105813980102539e-01,7.743718624114990234e-01,7.613065242767333984e-01,7.665829062461853027e-01,7.788944840431213379e-01
7.690954804420471191e-01,7.788944840431213379e-01,7.851758599281311035e-01,7.633165717124938965e-01,7.590452432632446289e-01,7.861809134483337402e-01,7.819095253944396973e-01,7.683417201042175293e-01,7.635678648948669434e-01,7.743718624114990234e-01
