6.626210808753967285e-01,6.598023176193237305e-01,6.664361357688903809e-01,6.581011414527893066e-01,6.631511449813842773e-01,6.568801403045654297e-01,6.625922918319702148e-01,6.502493023872375488e-01,6.572871804237365723e-01,6.563759446144104004e-01
6.241011619567871094e-01,6.074522137641906738e-01,6.173739433288574219e-01,6.116752028465270996e-01,6.189630627632141113e-01,6.113908290863037109e-01,6.098898649215698242e-01,5.926506519317626953e-01,6.113908886909484863e-01,6.021314263343811035e-01
5.721229314804077148e-01,5.609529614448547363e-01,5.657784938812255859e-01,5.675872564315795898e-01,5.767111778259277344e-01,5.707050561904907227e-01,5.735046267509460449e-01,5.632121562957763672e-01,5.656520128250122070e-01,5.625373125076293945e-01
5.360335111618041992e-01,5.329968929290771484e-01,5.353714823722839355e-01,5.399870872497558594e-01,5.439537763595581055e-01,5.490659475326538086e-01,5.483885407447814941e-01,5.461094379425048828e-01,5.311605930328369141e-01,5.401834249496459961e-01
5.076088309288024902e-01,4.998471438884735107e-01,5.060436129570007324e-01,5.066178441047668457e-01,5.217398405075073242e-01,5.272421240806579590e-01,5.236144065856933594e-01,5.281286239624023438e-01,5.030711889266967773e-01,5.104894042015075684e-01
4.786853492259979248e-01,4.683595895767211914e-01,4.766760170459747314e-01,4.779424369335174561e-01,4.998055398464202881e-01,4.975577294826507568e-01,5.005037188529968262e-01,5.064860582351684570e-01,4.706975221633911133e-01,4.870654344558715820e-01
4.460090696811676025e-01,4.362670481204986572e-01,4.400593340396881104e-01,4.441158175468444824e-01,4.719437658786773682e-01,4.712610244750976562e-01,4.765160381793975830e-01,4.829955399036407471e-01,4.451991319656372070e-01,4.656183719635009766e-01
4.178602695465087891e-01,4.023009538650512695e-01,4.068486988544464111e-01,4.215525388717651367e-01,4.519980549812316895e-01,4.484194815158843994e-01,4.467245936393737793e-01,4.597006440162658691e-01,4.163663983345031738e-01,4.348051249980926514e-01
3.887133598327636719e-01,3.842950463294982910e-01,3.794486522674560547e-01,3.889637887477874756e-01,4.265778660774230957e-01,4.270147085189819336e-01,4.202280938625335693e-01,4.386029243469238281e-01,3.901829123497009277e-01,4.137305915355682373e-01
3.699066340923309326e-01,3.633400201797485352e-01,3.586146831512451172e-01,3.630981147289276123e-01,3.993231058120727539e-01,4.075072109699249268e-01,3.911173939704895020e-01,4.159508049488067627e-01,3.649464845657348633e-01,3.854565918445587158e-01
3.538918495178222656e-01,3.426484167575836182e-01,3.322955667972564697e-01,3.440383970737457275e-01,3.803063631057739258e-01,3.863423466682434082e-01,3.753096759319305420e-01,3.925388455390930176e-01,3.489299416542053223e-01,3.643760085105895996e-01
3.259138762950897217e-01,3.182177543640136719e-01,3.101677894592285156e-01,3.190352022647857666e-01,3.585768342018127441e-01,3.645948171615600586e-01,3.490862250328063965e-01,3.765609860420227051e-01,3.247135877609252930e-01,3.489809036254882812e-01
3.109561502933502197e-01,3.083326518535614014e-01,2.918075025081634521e-01,3.018972873687744141e-01,3.378260433673858643e-01,3.538943827152252197e-01,3.306628763675689697e-01,3.575909733772277832e-01,3.110619485378265381e-01,3.247638344764709473e-01
2.920978665351867676e-01,2.945373058319091797e-01,2.881377935409545898e-01,2.892522215843200684e-01,3.157723248004913330e-01,3.326781988143920898e-01,3.172713816165924072e-01,3.449609875679016113e-01,2.943322658538818359e-01,3.060171306133270264e-01
2.741853892803192139e-01,2.804565131664276123e-01,2.713800370693206787e-01,2.742359042167663574e-01,3.030278682708740234e-01,3.246425688266754150e-01,2.964060008525848389e-01,3.313165009021759033e-01,2.858292758464813232e-01,3.004222214221954346e-01
