6.173366904258728027e-01,6.193467378616333008e-01,6.243718862533569336e-01,6.253768801689147949e-01,6.178392171859741211e-01,6.261306405067443848e-01,6.193467378616333008e-01,6.198492646217346191e-01,6.213567852973937988e-01,6.128140687942504883e-01
6.208542585372924805e-01,6.283919811248779297e-01,6.243718862533569336e-01,6.271356940269470215e-01,6.218593120574951172e-01,6.329145431518554688e-01,6.233668327331542969e-01,6.238693594932556152e-01,6.238693594932556152e-01,6.150753498077392578e-01
6.258794069290161133e-01,6.620603203773498535e-01,6.537688374519348145e-01,6.698492169380187988e-01,6.565326452255249023e-01,6.670854091644287109e-01,6.444723606109619141e-01,6.487436890602111816e-01,6.396985054016113281e-01,6.321607828140258789e-01
6.580402255058288574e-01,6.746231317520141602e-01,6.758794188499450684e-01,6.751255989074707031e-01,6.650753617286682129e-01,6.959798932075500488e-01,6.648241281509399414e-01,6.756281256675720215e-01,6.655778884887695312e-01,6.580402255058288574e-01
6.836683154106140137e-01,6.949748992919921875e-01,6.954773664474487305e-01,7.120602726936340332e-01,6.841708421707153320e-01,7.140703797340393066e-01,6.894472241401672363e-01,7.017588019371032715e-01,6.793969869613647461e-01,6.809045076370239258e-01
7.050251364707946777e-01,7.095477581024169922e-01,7.133165597915649414e-01,7.314070463180541992e-01,7.072864174842834473e-01,7.344220876693725586e-01,7.017588019371032715e-01,7.148241400718688965e-01,6.924623250961303711e-01,6.999999880790710449e-01
7.180904746055603027e-01,7.329145669937133789e-01,7.278894186019897461e-01,7.396984696388244629e-01,7.349246144294738770e-01,7.565326690673828125e-01,7.145728468894958496e-01,7.462311387062072754e-01,6.989949941635131836e-01,7.165828943252563477e-01
7.341708540916442871e-01,7.271356582641601562e-01,7.404522895812988281e-01,7.620602846145629883e-01,7.497487664222717285e-01,7.670854330062866211e-01,7.339196205139160156e-01,7.542713284492492676e-01,7.108040452003479004e-01,7.246231436729431152e-01
7.432160973548889160e-01,7.479899525642395020e-01,7.613065242767333984e-01,7.791457176208496094e-01,7.555276155471801758e-01,7.781407237052917480e-01,7.454773783683776855e-01,7.655779123306274414e-01,7.243718504905700684e-01,7.454773783683776855e-01
7.565326690673828125e-01,7.610552906990051270e-01,7.688442468643188477e-01,7.801507711410522461e-01,7.690954804420471191e-01,7.919598221778869629e-01,7.615578174591064453e-01,7.821608185768127441e-01,7.366834282875061035e-01,7.532663345336914062e-01
