6.823344826698303223e-01,6.463361978530883789e-01,6.743711233139038086e-01,6.601114273071289062e-01,6.404649615287780762e-01,6.553361415863037109e-01,6.814741492271423340e-01,6.378480792045593262e-01,6.540511846542358398e-01,6.485387682914733887e-01
6.249479055404663086e-01,6.127620935440063477e-01,6.240171790122985840e-01,6.105748414993286133e-01,5.961530804634094238e-01,6.174902319908142090e-01,6.166246533393859863e-01,5.952664613723754883e-01,6.126543879508972168e-01,6.278002858161926270e-01
6.044143438339233398e-01,5.795558691024780273e-01,5.989987254142761230e-01,5.840713381767272949e-01,5.630980134010314941e-01,5.898390412330627441e-01,5.961034297943115234e-01,5.707331895828247070e-01,5.933246612548828125e-01,5.992043614387512207e-01
5.849434137344360352e-01,5.681244730949401855e-01,5.820928812026977539e-01,5.559672713279724121e-01,5.530735254287719727e-01,5.701618194580078125e-01,5.720692873001098633e-01,5.571918487548828125e-01,5.763471722602844238e-01,5.721309781074523926e-01
5.690214037895202637e-01,5.494860410690307617e-01,5.628601908683776855e-01,5.458531379699707031e-01,5.416873693466186523e-01,5.445187091827392578e-01,5.565954446792602539e-01,5.455555915832519531e-01,5.643974542617797852e-01,5.632081627845764160e-01
5.580584406852722168e-01,5.415059328079223633e-01,5.547450780868530273e-01,5.389156937599182129e-01,5.321003198623657227e-01,5.359328985214233398e-01,5.448779463768005371e-01,5.417522192001342773e-01,5.495358705520629883e-01,5.471241474151611328e-01
5.454657673835754395e-01,5.350891947746276855e-01,5.432689785957336426e-01,5.327720046043395996e-01,5.264924168586730957e-01,5.245094895362854004e-01,5.353649854660034180e-01,5.359309315681457520e-01,5.457226634025573730e-01,5.402030348777770996e-01
5.409135818481445312e-01,5.311819314956665039e-01,5.353022217750549316e-01,5.291536450386047363e-01,5.244237184524536133e-01,5.203537940979003906e-01,5.332587957382202148e-01,5.320735573768615723e-01,5.448814630508422852e-01,5.333518981933593750e-01
5.331558585166931152e-01,5.252269506454467773e-01,5.369570255279541016e-01,5.242738723754882812e-01,5.271949172019958496e-01,5.176551342010498047e-01,5.288960933685302734e-01,5.289909243583679199e-01,5.382212996482849121e-01,5.286675095558166504e-01
5.317518711090087891e-01,5.197253823280334473e-01,5.253499746322631836e-01,5.214160680770874023e-01,5.167418122291564941e-01,5.178300142288208008e-01,5.249128937721252441e-01,5.203064680099487305e-01,5.299934148788452148e-01,5.183365941047668457e-01
5.267639756202697754e-01,5.170747041702270508e-01,5.234620571136474609e-01,5.210176110267639160e-01,5.172673463821411133e-01,5.189629793167114258e-01,5.234746336936950684e-01,5.183700919151306152e-01,5.281056761741638184e-01,5.282676815986633301e-01
5.217810273170471191e-01,5.199256539344787598e-01,5.228695273399353027e-01,5.204432010650634766e-01,5.143098235130310059e-01,5.149194002151489258e-01,5.198382735252380371e-01,5.193336606025695801e-01,5.259091258049011230e-01,5.187413096427917480e-01
5.237685441970825195e-01,5.145623683929443359e-01,5.160296559333801270e-01,5.218889713287353516e-01,5.131076574325561523e-01,5.127451419830322266e-01,5.206767320632934570e-01,5.127994418144226074e-01,5.177034735679626465e-01,5.151796936988830566e-01
5.184313654899597168e-01,5.173166394233703613e-01,5.192484259605407715e-01,5.167858600616455078e-01,5.101929306983947754e-01,5.074484944343566895e-01,5.148398876190185547e-01,5.181912183761596680e-01,5.231369733810424805e-01,5.184646248817443848e-01
5.216982364654541016e-01,5.134280920028686523e-01,5.121776461601257324e-01,5.113730430603027344e-01,5.097467899322509766e-01,5.034208297729492188e-01,5.188151001930236816e-01,5.109419822692871094e-01,5.184857845306396484e-01,5.124386548995971680e-01
5.154420733451843262e-01,5.135377645492553711e-01,5.128873586654663086e-01,5.166276693344116211e-01,5.109110474586486816e-01,5.036303997039794922e-01,5.149701833724975586e-01,5.128642320632934570e-01,5.116080641746520996e-01,5.058771967887878418e-01
5.163151025772094727e-01,5.073432922363281250e-01,5.148494839668273926e-01,5.109015107154846191e-01,5.066294670104980469e-01,4.998978376388549805e-01,5.194724798202514648e-01,5.092107057571411133e-01,5.239718556404113770e-01,5.072110295295715332e-01
5.163420438766479492e-01,5.119193792343139648e-01,5.109837651252746582e-01,5.127635002136230469e-01,5.061599016189575195e-01,5.066258907318115234e-01,5.138103365898132324e-01,5.046220421791076660e-01,5.102571845054626465e-01,5.092013478279113770e-01
5.138961076736450195e-01,5.070473551750183105e-01,5.183256268501281738e-01,5.108317732810974121e-01,4.942699074745178223e-01,5.006104707717895508e-01,5.102803111076354980e-01,5.026531219482421875e-01,5.132518410682678223e-01,5.046107769012451172e-01
5.063289403915405273e-01,5.035952329635620117e-01,5.144956707954406738e-01,5.108519196510314941e-01,4.989282488822937012e-01,5.001636743545532227e-01,5.070698261260986328e-01,5.053375363349914551e-01,5.147823691368103027e-01,5.044907331466674805e-01
5.110052227973937988e-01,5.012249946594238281e-01,5.112989544868469238e-01,5.080609321594238281e-01,5.048726201057434082e-01,4.998252689838409424e-01,5.071188807487487793e-01,4.948013424873352051e-01,5.155473351478576660e-01,5.032084584236145020e-01
5.091392397880554199e-01,5.033878087997436523e-01,5.132830142974853516e-01,5.108023285865783691e-01,5.043137073516845703e-01,4.957841336727142334e-01,5.063344836235046387e-01,4.984982907772064209e-01,5.102018713951110840e-01,5.006813406944274902e-01
5.064030289649963379e-01,5.002367496490478516e-01,5.092688202857971191e-01,5.023224353790283203e-01,4.972372651100158691e-01,4.941730201244354248e-01,5.054813623428344727e-01,4.938084483146667480e-01,5.136333703994750977e-01,5.012708902359008789e-01
5.046368837356567383e-01,4.979023933410644531e-01,5.121378302574157715e-01,5.036306381225585938e-01,4.954931437969207764e-01,4.862276017665863037e-01,5.080764889717102051e-01,4.940800368785858154e-01,5.146053433418273926e-01,4.959111809730529785e-01
4.963617622852325439e-01,4.952687025070190430e-01,5.077674388885498047e-01,5.019220709800720215e-01,4.938211143016815186e-01,4.895187616348266602e-01,5.003345608711242676e-01,4.897221624851226807e-01,5.119186043739318848e-01,4.977481365203857422e-01
5.018633604049682617e-01,4.914543926715850830e-01,5.038297772407531738e-01,5.005202889442443848e-01,4.981946051120758057e-01,4.882111549377441406e-01,5.034783482551574707e-01,4.866453707218170166e-01,5.114136338233947754e-01,4.930446743965148926e-01
4.991475641727447510e-01,4.912178814411163330e-01,5.091603398323059082e-01,4.990354776382446289e-01,4.941792786121368408e-01,4.883598089218139648e-01,4.989709556102752686e-01,4.893044829368591309e-01,5.083841085433959961e-01,4.985081255435943604e-01
5.035807490348815918e-01,4.894443750381469727e-01,5.068737268447875977e-01,5.004385113716125488e-01,4.922996461391448975e-01,4.875945150852203369e-01,4.961699843406677246e-01,4.827298820018768311e-01,5.066088438034057617e-01,4.922271668910980225e-01
4.969652891159057617e-01,4.922918677330017090e-01,5.122131109237670898e-01,4.984584450721740723e-01,4.903738498687744141e-01,4.815983474254608154e-01,5.009462833404541016e-01,4.776027500629425049e-01,5.045521855354309082e-01,4.927616715431213379e-01
4.973941445350646973e-01,4.832996129989624023e-01,5.010882616043090820e-01,4.904558956623077393e-01,4.866604804992675781e-01,4.817549884319305420e-01,4.967502057552337646e-01,4.813621044158935547e-01,5.049539208412170410e-01,4.950995147228240967e-01
5.009986758232116699e-01,4.875672459602355957e-01,5.065477490425109863e-01,4.896444976329803467e-01,4.851095080375671387e-01,4.789905846118927002e-01,4.939117431640625000e-01,4.774080216884613037e-01,5.057679414749145508e-01,4.875082075595855713e-01
4.950014948844909668e-01,4.866357147693634033e-01,5.016143321990966797e-01,4.920098185539245605e-01,4.819103479385375977e-01,4.816675186157226562e-01,4.913383722305297852e-01,4.749907553195953369e-01,5.047873854637145996e-01,4.876099228858947754e-01
4.950683712959289551e-01,4.806191623210906982e-01,5.020242333412170410e-01,4.911774694919586182e-01,4.854496121406555176e-01,4.775464236736297607e-01,4.905712902545928955e-01,4.764523804187774658e-01,5.028959512710571289e-01,4.863997697830200195e-01
4.973025321960449219e-01,4.788522124290466309e-01,5.044156312942504883e-01,4.817423820495605469e-01,4.845555722713470459e-01,4.774847328662872314e-01,4.910761713981628418e-01,4.727416038513183594e-01,4.938724339008331299e-01,4.899231791496276855e-01
4.944374561309814453e-01,4.800313115119934082e-01,5.003111958503723145e-01,4.911353886127471924e-01,4.842429161071777344e-01,4.750935733318328857e-01,4.957848787307739258e-01,4.718014895915985107e-01,4.976055920124053955e-01,4.872221052646636963e-01
4.855381846427917480e-01,4.818707108497619629e-01,5.003853440284729004e-01,4.839028418064117432e-01,4.831659197807312012e-01,4.750275313854217529e-01,4.831976294517517090e-01,4.759237766265869141e-01,5.003337860107421875e-01,4.779074192047119141e-01
4.876238703727722168e-01,4.760829806327819824e-01,4.976638555526733398e-01,4.843088686466217041e-01,4.788862168788909912e-01,4.720929563045501709e-01,4.921090900897979736e-01,4.753240942955017090e-01,5.001552700996398926e-01,4.818621575832366943e-01
4.892696142196655273e-01,4.788386821746826172e-01,4.990817010402679443e-01,4.831712841987609863e-01,4.826326668262481689e-01,4.745072722434997559e-01,4.831839501857757568e-01,4.679197072982788086e-01,4.967653155326843262e-01,4.775099158287048340e-01
4.955981373786926270e-01,4.726389646530151367e-01,5.009416937828063965e-01,4.838152527809143066e-01,4.838291108608245850e-01,4.672771692276000977e-01,4.851885437965393066e-01,4.725640416145324707e-01,4.960754811763763428e-01,4.829556643962860107e-01
4.912018179893493652e-01,4.748649299144744873e-01,5.027596950531005859e-01,4.839911460876464844e-01,4.745725691318511963e-01,4.690426588058471680e-01,4.884229898452758789e-01,4.688800871372222900e-01,4.933800697326660156e-01,4.766807258129119873e-01
4.816072881221771240e-01,4.684728384017944336e-01,4.957647025585174561e-01,4.691506922245025635e-01,4.742506742477416992e-01,4.709773659706115723e-01,4.796888232231140137e-01,4.631336331367492676e-01,4.950986206531524658e-01,4.769490659236907959e-01
4.819423258304595947e-01,4.653475284576416016e-01,4.950237274169921875e-01,4.785339236259460449e-01,4.787448644638061523e-01,4.653896391391754150e-01,4.820039868354797363e-01,4.626854062080383301e-01,4.868512153625488281e-01,4.712525606155395508e-01
4.829517602920532227e-01,4.670851528644561768e-01,4.964659512042999268e-01,4.753386080265045166e-01,4.788795709609985352e-01,4.654500186443328857e-01,4.779560565948486328e-01,4.589450657367706299e-01,4.816698729991912842e-01,4.738883376121520996e-01
4.834606051445007324e-01,4.683650135993957520e-01,4.962967932224273682e-01,4.687232673168182373e-01,4.776956140995025635e-01,4.647019505500793457e-01,4.727246165275573730e-01,4.514701962471008301e-01,4.909839332103729248e-01,4.721822738647460938e-01
4.826790690422058105e-01,4.653419554233551025e-01,4.935341179370880127e-01,4.730933010578155518e-01,4.714945852756500244e-01,4.630838632583618164e-01,4.858903288841247559e-01,4.542553424835205078e-01,4.879522919654846191e-01,4.706693589687347412e-01
4.833075702190399170e-01,4.663538932800292969e-01,4.931612312793731689e-01,4.730440974235534668e-01,4.773231148719787598e-01,4.617005586624145508e-01,4.789580404758453369e-01,4.557697176933288574e-01,4.842773377895355225e-01,4.715940356254577637e-01
4.767751395702362061e-01,4.621493220329284668e-01,4.903558492660522461e-01,4.647836983203887939e-01,4.764174818992614746e-01,4.539126157760620117e-01,4.826361835002899170e-01,4.533629119396209717e-01,4.809058010578155518e-01,4.682700335979461670e-01
4.868319332599639893e-01,4.590794146060943604e-01,4.891927838325500488e-01,4.689559936523437500e-01,4.687598645687103271e-01,4.619663655757904053e-01,4.779845178127288818e-01,4.666539728641510010e-01,4.865567386150360107e-01,4.666158258914947510e-01
4.790146350860595703e-01,4.580816924571990967e-01,4.950879812240600586e-01,4.655182361602783203e-01,4.705048501491546631e-01,4.543187618255615234e-01,4.785211086273193359e-01,4.558932185173034668e-01,4.809677898883819580e-01,4.673046171665191650e-01
4.868475496768951416e-01,4.613042175769805908e-01,4.919136464595794678e-01,4.636166393756866455e-01,4.670343101024627686e-01,4.582081735134124756e-01,4.735379815101623535e-01,4.529828727245330811e-01,4.866721034049987793e-01,4.623318612575531006e-01
4.774556457996368408e-01,4.635636806488037109e-01,4.911963045597076416e-01,4.661284685134887695e-01,4.730606377124786377e-01,4.518617093563079834e-01,4.796836674213409424e-01,4.558781385421752930e-01,4.804539084434509277e-01,4.646128714084625244e-01
4.773036539554595947e-01,4.567900300025939941e-01,4.893043637275695801e-01,4.666543304920196533e-01,4.687900245189666748e-01,4.584030210971832275e-01,4.772480726242065430e-01,4.558910131454467773e-01,4.771978855133056641e-01,4.606928229331970215e-01
4.759374260902404785e-01,4.577627182006835938e-01,4.915536344051361084e-01,4.627435803413391113e-01,4.730610549449920654e-01,4.540862441062927246e-01,4.786992669105529785e-01,4.526731967926025391e-01,4.814847707748413086e-01,4.582764804363250732e-01
4.768631756305694580e-01,4.592593014240264893e-01,4.910651147365570068e-01,4.605590999126434326e-01,4.697369635105133057e-01,4.494645595550537109e-01,4.678692519664764404e-01,4.445437788963317871e-01,4.752118885517120361e-01,4.638353288173675537e-01
4.796166121959686279e-01,4.540575742721557617e-01,4.873469769954681396e-01,4.583603441715240479e-01,4.660710096359252930e-01,4.557411372661590576e-01,4.781788885593414307e-01,4.505767524242401123e-01,4.765570759773254395e-01,4.627002775669097900e-01
4.726604521274566650e-01,4.512253999710083008e-01,4.898890256881713867e-01,4.512272775173187256e-01,4.649996161460876465e-01,4.552740156650543213e-01,4.676561355590820312e-01,4.440730810165405273e-01,4.800488948822021484e-01,4.547793865203857422e-01
4.712110459804534912e-01,4.560475647449493408e-01,4.897014200687408447e-01,4.541477262973785400e-01,4.659740030765533447e-01,4.506939351558685303e-01,4.753002822399139404e-01,4.400322735309600830e-01,4.739646017551422119e-01,4.606120884418487549e-01
4.753359556198120117e-01,4.514659345149993896e-01,4.897797703742980957e-01,4.575487375259399414e-01,4.570419490337371826e-01,4.532611072063446045e-01,4.643666744232177734e-01,4.409522712230682373e-01,4.735116064548492432e-01,4.537029266357421875e-01
4.730672538280487061e-01,4.533888101577758789e-01,4.844837486743927002e-01,4.597113430500030518e-01,4.618494808673858643e-01,4.461019635200500488e-01,4.681681096553802490e-01,4.497118592262268066e-01,4.748335480690002441e-01,4.615920186042785645e-01
4.717441499233245850e-01,4.463111758232116699e-01,4.904220998287200928e-01,4.578453898429870605e-01,4.597715437412261963e-01,4.494244456291198730e-01,4.716218709945678711e-01,4.445428848266601562e-01,4.723579883575439453e-01,4.515032768249511719e-01
4.719317555427551270e-01,4.568364322185516357e-01,4.854662716388702393e-01,4.485110342502593994e-01,4.617356956005096436e-01,4.533698558807373047e-01,4.679589271545410156e-01,4.431059956550598145e-01,4.703933298587799072e-01,4.634039998054504395e-01
4.698559343814849854e-01,4.536986947059631348e-01,4.835612773895263672e-01,4.502673447132110596e-01,4.568352401256561279e-01,4.485894739627838135e-01,4.637907147407531738e-01,4.333460628986358643e-01,4.642392694950103760e-01,4.593564867973327637e-01
4.676637649536132812e-01,4.468524158000946045e-01,4.908217191696166992e-01,4.522141516208648682e-01,4.612141549587249756e-01,4.421745240688323975e-01,4.568031430244445801e-01,4.418809115886688232e-01,4.675921201705932617e-01,4.526531696319580078e-01
4.699713289737701416e-01,4.512240886688232422e-01,4.835902154445648193e-01,4.572773575782775879e-01,4.583687484264373779e-01,4.511644244194030762e-01,4.605678915977478027e-01,4.404261708259582520e-01,4.681988358497619629e-01,4.524022638797760010e-01
4.661000669002532959e-01,4.557259678840637207e-01,4.853877425193786621e-01,4.460332989692687988e-01,4.601917266845703125e-01,4.433545470237731934e-01,4.656150043010711670e-01,4.333632290363311768e-01,4.647463858127593994e-01,4.595780074596405029e-01
4.673030376434326172e-01,4.522159993648529053e-01,4.839159846305847168e-01,4.440741539001464844e-01,4.617044627666473389e-01,4.472973942756652832e-01,4.679763019084930420e-01,4.331740438938140869e-01,4.580564796924591064e-01,4.543124139308929443e-01
4.715869128704071045e-01,4.527539610862731934e-01,4.833561778068542480e-01,4.429793059825897217e-01,4.553659856319427490e-01,4.441270232200622559e-01,4.655125439167022705e-01,4.306880533695220947e-01,4.651208519935607910e-01,4.522919654846191406e-01
4.671455621719360352e-01,4.436711966991424561e-01,4.802946746349334717e-01,4.540728926658630371e-01,4.566547572612762451e-01,4.511410892009735107e-01,4.626128077507019043e-01,4.417022764682769775e-01,4.675145447254180908e-01,4.527211785316467285e-01
4.626799225807189941e-01,4.413232505321502686e-01,4.807673096656799316e-01,4.411280453205108643e-01,4.489504694938659668e-01,4.486759006977081299e-01,4.603589773178100586e-01,4.375199675559997559e-01,4.579876959323883057e-01,4.523654580116271973e-01
4.579815566539764404e-01,4.551196992397308350e-01,4.790210425853729248e-01,4.409296512603759766e-01,4.538541436195373535e-01,4.421702921390533447e-01,4.658227860927581787e-01,4.385394454002380371e-01,4.629435837268829346e-01,4.553512036800384521e-01
4.556059241294860840e-01,4.487144947052001953e-01,4.793146252632141113e-01,4.471991956233978271e-01,4.540536999702453613e-01,4.468586444854736328e-01,4.648959636688232422e-01,4.335028827190399170e-01,4.671110808849334717e-01,4.517886340618133545e-01
4.600788950920104980e-01,4.482888579368591309e-01,4.720692932605743408e-01,4.453639090061187744e-01,4.480671286582946777e-01,4.514178335666656494e-01,4.610241353511810303e-01,4.293385744094848633e-01,4.629167318344116211e-01,4.488227665424346924e-01
4.565339088439941406e-01,4.454021155834197998e-01,4.824701845645904541e-01,4.446082413196563721e-01,4.452861547470092773e-01,4.397689104080200195e-01,4.577924311161041260e-01,4.289350211620330811e-01,4.633229970932006836e-01,4.510295987129211426e-01
4.608986973762512207e-01,4.479819238185882568e-01,4.831533133983612061e-01,4.525930881500244141e-01,4.512487649917602539e-01,4.518345296382904053e-01,4.552978277206420898e-01,4.244669079780578613e-01,4.572238028049468994e-01,4.538859128952026367e-01
4.528308212757110596e-01,4.448075592517852783e-01,4.811116456985473633e-01,4.408948421478271484e-01,4.485111534595489502e-01,4.430162310600280762e-01,4.612897038459777832e-01,4.314550161361694336e-01,4.615459442138671875e-01,4.478139579296112061e-01
4.559667706489562988e-01,4.529784917831420898e-01,4.869350492954254150e-01,4.397833049297332764e-01,4.483350515365600586e-01,4.446930289268493652e-01,4.562837779521942139e-01,4.268380403518676758e-01,4.573264122009277344e-01,4.470605850219726562e-01
4.583667516708374023e-01,4.450903534889221191e-01,4.788967669010162354e-01,4.449492990970611572e-01,4.509545266628265381e-01,4.428465962409973145e-01,4.561351537704467773e-01,4.173333048820495605e-01,4.561141729354858398e-01,4.406110942363739014e-01
4.511649012565612793e-01,4.483559429645538330e-01,4.766396582126617432e-01,4.399958252906799316e-01,4.497690498828887939e-01,4.482512474060058594e-01,4.545095860958099365e-01,4.325022399425506592e-01,4.564789533615112305e-01,4.431144297122955322e-01
4.523933529853820801e-01,4.498562216758728027e-01,4.771662354469299316e-01,4.505589902400970459e-01,4.448343813419342041e-01,4.457379877567291260e-01,4.547890424728393555e-01,4.217012822628021240e-01,4.571827352046966553e-01,4.531448185443878174e-01
4.533531367778778076e-01,4.430320262908935547e-01,4.776846766471862793e-01,4.403466582298278809e-01,4.467048943042755127e-01,4.424846470355987549e-01,4.534275531768798828e-01,4.279659986495971680e-01,4.620237946510314941e-01,4.425098896026611328e-01
4.503524899482727051e-01,4.420529305934906006e-01,4.775711596012115479e-01,4.392920732498168945e-01,4.424168765544891357e-01,4.415505528450012207e-01,4.541355669498443604e-01,4.258533418178558350e-01,4.578825831413269043e-01,4.391660094261169434e-01
4.496852457523345947e-01,4.428089559078216553e-01,4.763562381267547607e-01,4.423414468765258789e-01,4.426548779010772705e-01,4.473112225532531738e-01,4.437781274318695068e-01,4.277639985084533691e-01,4.531750380992889404e-01,4.467610716819763184e-01
4.539087414741516113e-01,4.469818174839019775e-01,4.736362695693969727e-01,4.417466521263122559e-01,4.460110068321228027e-01,4.460352361202239990e-01,4.508004188537597656e-01,4.201595485210418701e-01,4.595205485820770264e-01,4.406276345252990723e-01
4.493246972560882568e-01,4.373773038387298584e-01,4.794595837593078613e-01,4.405329227447509766e-01,4.535858035087585449e-01,4.392644762992858887e-01,4.556419849395751953e-01,4.196607768535614014e-01,4.557060599327087402e-01,4.403769969940185547e-01
4.504403471946716309e-01,4.389116466045379639e-01,4.754364192485809326e-01,4.405431747436523438e-01,4.466361701488494873e-01,4.344926774501800537e-01,4.526803195476531982e-01,4.279153048992156982e-01,4.549732208251953125e-01,4.420558512210845947e-01
4.520851969718933105e-01,4.386468827724456787e-01,4.760949313640594482e-01,4.440805912017822266e-01,4.445364773273468018e-01,4.395138919353485107e-01,4.487512707710266113e-01,4.241032302379608154e-01,4.580148756504058838e-01,4.461894929409027100e-01
4.546461701393127441e-01,4.364816546440124512e-01,4.754530191421508789e-01,4.321070909500122070e-01,4.359770417213439941e-01,4.340605735778808594e-01,4.446771442890167236e-01,4.260009229183197021e-01,4.565303325653076172e-01,4.405332505702972412e-01
4.519008100032806396e-01,4.317753016948699951e-01,4.765098989009857178e-01,4.358564913272857666e-01,4.404582083225250244e-01,4.340646266937255859e-01,4.480908811092376709e-01,4.258967936038970947e-01,4.543517231941223145e-01,4.387964308261871338e-01
4.453130364418029785e-01,4.327514767646789551e-01,4.744015634059906006e-01,4.221130013465881348e-01,4.374107718467712402e-01,4.382700622081756592e-01,4.493290483951568604e-01,4.170104861259460449e-01,4.607865214347839355e-01,4.425422847270965576e-01
4.480813741683959961e-01,4.449716508388519287e-01,4.778962135314941406e-01,4.402590990066528320e-01,4.389337897300720215e-01,4.402365684509277344e-01,4.571549296379089355e-01,4.210838377475738525e-01,4.558928310871124268e-01,4.428804516792297363e-01
