6.822054982185363770e-01,6.817042827606201172e-01,6.812030076980590820e-01,7.037593722343444824e-01,6.809523701667785645e-01,6.954887509346008301e-01,6.889724135398864746e-01,7.090225815773010254e-01,6.794486045837402344e-01,6.954887509346008301e-01
7.849624156951904297e-01,8.010025024414062500e-01,7.817042469978332520e-01,7.902255654335021973e-01,7.746866941452026367e-01,8.155388236045837402e-01,7.967418432235717773e-01,7.944862246513366699e-01,8.142856955528259277e-01,7.817042469978332520e-01
8.165413737297058105e-01,8.243107795715332031e-01,8.152882456779479980e-01,8.090225458145141602e-01,8.177945017814636230e-01,8.333333134651184082e-01,8.285714387893676758e-01,8.305764198303222656e-01,8.288220763206481934e-01,8.228070139884948730e-01
8.318295478820800781e-01,8.426065444946289062e-01,8.431077599525451660e-01,8.350877165794372559e-01,8.243107795715332031e-01,8.423559069633483887e-01,8.411027789115905762e-01,8.503759503364562988e-01,8.358395695686340332e-01,8.255639076232910156e-01
8.456140160560607910e-01,8.526315689086914062e-01,8.503759503364562988e-01,8.418546319007873535e-01,8.476190567016601562e-01,8.476190567016601562e-01,8.581453561782836914e-01,8.513784408569335938e-01,8.406015038490295410e-01,8.363408446311950684e-01
8.606516122817993164e-01,8.676691651344299316e-01,8.699247837066650391e-01,8.556391000747680664e-01,8.466165661811828613e-01,8.641604185104370117e-01,8.781954646110534668e-01,8.644110560417175293e-01,8.516290783882141113e-01,8.541353344917297363e-01
8.721804618835449219e-01,8.759398460388183594e-01,8.802005052566528320e-01,8.523809313774108887e-01,8.536340594291687012e-01,8.689222931861877441e-01,8.824561238288879395e-01,8.794485926628112793e-01,8.538846969604492188e-01,8.561403751373291016e-01
8.817042708396911621e-01,8.817042708396911621e-01,8.862155675888061523e-01,8.726816773414611816e-01,8.588972687721252441e-01,8.749373555183410645e-01,8.919799327850341797e-01,8.854636549949645996e-01,8.606516122817993164e-01,8.581453561782836914e-01
8.949874639511108398e-01,8.834586739540100098e-01,8.929824829101562500e-01,8.766917586326599121e-01,8.719298243522644043e-01,8.799498677253723145e-01,8.919799327850341797e-01,8.902255892753601074e-01,8.696742057800292969e-01,8.669173121452331543e-01
8.932330608367919922e-01,8.942356109619140625e-01,8.947368264198303223e-01,8.812029957771301270e-01,8.812029957771301270e-01,8.791980147361755371e-01,9.042606353759765625e-01,8.924812078475952148e-01,8.834586739540100098e-01,8.686716556549072266e-01
9.047619104385375977e-01,8.959899544715881348e-01,8.997493982315063477e-01,8.824561238288879395e-01,8.927318453788757324e-01,8.802005052566528320e-01,9.032581448554992676e-01,8.969925045967102051e-01,8.872180581092834473e-01,8.764411211013793945e-01
9.110275506973266602e-01,8.999999761581420898e-01,8.952381014823913574e-01,8.914787173271179199e-01,8.922305703163146973e-01,8.809523582458496094e-01,9.075188040733337402e-01,8.934836983680725098e-01,8.974937200546264648e-01,8.804511427879333496e-01
9.110275506973266602e-01,9.065163135528564453e-01,9.012531042098999023e-01,8.964912295341491699e-01,8.917292952537536621e-01,8.862155675888061523e-01,9.110275506973266602e-01,9.082706570625305176e-01,9.070175290107727051e-01,8.824561238288879395e-01
9.177944660186767578e-01,9.090225696563720703e-01,9.057644009590148926e-01,8.982456326484680176e-01,9.032581448554992676e-01,8.909774422645568848e-01,9.075188040733337402e-01,9.110275506973266602e-01,9.025062918663024902e-01,8.854636549949645996e-01
9.175438880920410156e-01,9.105263352394104004e-01,9.135338068008422852e-01,9.027568697929382324e-01,8.997493982315063477e-01,8.909774422645568848e-01,9.132832288742065430e-01,9.097744226455688477e-01,9.020050168037414551e-01,8.949874639511108398e-01
9.205513596534729004e-01,9.175438880920410156e-01,9.070175290107727051e-01,9.075188040733337402e-01,9.100250601768493652e-01,8.989974856376647949e-01,9.132832288742065430e-01,9.152882099151611328e-01,9.097744226455688477e-01,8.964912295341491699e-01
9.235588908195495605e-01,9.190475940704345703e-01,9.182957410812377930e-01,9.122806787490844727e-01,9.122806787490844727e-01,9.032581448554992676e-01,9.162907004356384277e-01,9.223057627677917480e-01,9.130325913429260254e-01,8.967418670654296875e-01
9.213032722473144531e-01,9.200501441955566406e-01,9.210526347160339355e-01,9.170426130294799805e-01,9.085212945938110352e-01,8.929824829101562500e-01,9.137844443321228027e-01,9.208019971847534180e-01,9.140350818634033203e-01,9.005012512207031250e-01
9.200501441955566406e-01,9.233082532882690430e-01,9.233082532882690430e-01,9.095237851142883301e-01,9.045112729072570801e-01,9.030075073242187500e-01,9.190475940704345703e-01,9.243108034133911133e-01,9.182957410812377930e-01,9.037594199180603027e-01
9.275689125061035156e-01,9.253132939338684082e-01,9.170426130294799805e-01,9.117794632911682129e-01,9.150375723838806152e-01,9.007518887519836426e-01,9.225564002990722656e-01,9.220551252365112305e-01,9.177944660186767578e-01,9.070175290107727051e-01
9.293233156204223633e-01,9.268170595169067383e-01,9.218044877052307129e-01,9.130325913429260254e-01,9.187970161437988281e-01,9.087719321250915527e-01,9.253132939338684082e-01,9.205513596534729004e-01,9.182957410812377930e-01,9.077694416046142578e-01
9.285714030265808105e-01,9.303258061408996582e-01,9.275689125061035156e-01,9.140350818634033203e-01,9.105263352394104004e-01,9.075188040733337402e-01,9.195488691329956055e-01,9.278195500373840332e-01,9.195488691329956055e-01,9.110275506973266602e-01
9.320802092552185059e-01,9.323308467864990234e-01,9.225564002990722656e-01,9.140350818634033203e-01,9.172932505607604980e-01,9.137844443321228027e-01,9.220551252365112305e-01,9.253132939338684082e-01,9.283208250999450684e-01,9.137844443321228027e-01
9.295739531517028809e-01,9.270676970481872559e-01,9.305764436721801758e-01,9.160401225090026855e-01,9.240601658821105957e-01,9.187970161437988281e-01,9.197995066642761230e-01,9.250626564025878906e-01,9.167919754981994629e-01,9.160401225090026855e-01
9.308270812034606934e-01,9.308270812034606934e-01,9.270676970481872559e-01,9.205513596534729004e-01,9.243108034133911133e-01,9.155388474464416504e-01,9.263157844543457031e-01,9.278195500373840332e-01,9.283208250999450684e-01,9.155388474464416504e-01
9.330826997756958008e-01,9.240601658821105957e-01,9.328320622444152832e-01,9.220551252365112305e-01,9.290726780891418457e-01,9.087719321250915527e-01,9.235588908195495605e-01,9.248120188713073730e-01,9.255639314651489258e-01,9.203007221221923828e-01
9.293233156204223633e-01,9.348371028900146484e-01,9.315789341926574707e-01,9.225564002990722656e-01,9.275689125061035156e-01,9.177944660186767578e-01,9.273182749748229980e-01,9.323308467864990234e-01,9.273182749748229980e-01,9.197995066642761230e-01
9.290726780891418457e-01,9.295739531517028809e-01,9.338346123695373535e-01,9.283208250999450684e-01,9.275689125061035156e-01,9.233082532882690430e-01,9.268170595169067383e-01,9.318295717239379883e-01,9.323308467864990234e-01,9.278195500373840332e-01
